t,vel,vel_ref,torque
0.09447558299871162,0.00477042980492115,0.0,0.0012074531987309456
0.09580641600769013,0.0026258707512170076,0.0,0.0005696918233297765
0.09708354104077443,-0.012178926728665829,0.0,0.0019146263366565108
0.09833941602846608,-0.004048582166433334,0.0,0.0024146437644958496
0.09979533305158839,-1.0446198757563252e-05,0.0,0.0012073670513927937
0.10119549999944866,0.0008955325465649366,0.0,0.0012758306693285704
0.1025435000192374,0.004639836028218269,0.0,0.0007057471666485071
0.10389883304014802,-0.01596098579466343,0.0,0.0011102902935817838
0.10528704104945064,0.013697582297027111,0.0,-0.000402514124289155
0.10713495803065598,0.00024154825950972736,0.0,0.0009721064707264304
0.1086499160155654,-0.0006929989904165268,0.0,0.0012755662901327014
0.10998020804254338,-0.0017010034061968327,0.0,-0.00016702224093023688
0.1114169160136953,0.008434126153588295,0.0,0.00016746610344853252
0.11283687502145767,-0.0038588240277022123,0.0,0.0011771359713748097
0.11422975000459701,-0.00807346310466528,0.0,0.0009716663626022637
0.11584641603985801,-0.0020468684379011393,0.0,0.0006378450780175626
0.11723558302037418,-0.0027783855330199003,0.0,0.0005010964232496917
0.11865787504939362,0.0002027757145697251,0.0,0.0008049383759498596
0.12007179105421528,-0.005918704904615879,0.0,0.0010404312051832676
0.12143666599877179,-0.0006246460834518075,0.0,0.00144278968218714
0.12312537501566112,0.002087170258164406,0.0,0.0009719736408442259
0.12445550004485995,0.0021351210307329893,0.0,0.00030374652124010026
0.1259059160365723,0.002173889894038439,0.0,0.0006378450780175626
0.12719566602027044,-0.0020560515113174915,0.0,0.0006379453116096556
0.12846504105255008,-0.011499455198645592,0.0,0.003122050082311034
0.12984941602917388,0.002236124826595187,0.0,0.0008732677670195699
0.1315501659992151,-0.004292433150112629,0.0,0.0016097576590254903
0.13304266601335257,0.0032563707791268826,0.0,0.0009719820809550583
0.13449945801403373,0.013599629513919353,0.0,0.0010399605380371213
0.13582633301848546,-0.006838971748948097,0.0,0.0010404427303001285
0.13726925000082701,-0.004209795966744423,0.0,0.0009718918590806425
0.13892379100434482,0.005860038101673126,0.0,0.0011077123926952481
0.14031970803625882,-0.00048487549065612257,0.0,0.0006377908284775913
0.14191350003238767,-0.0001859430194599554,0.0,0.0010403476189821959
0.14331308304099366,0.009606384672224522,0.0,0.00023502952535636723
0.14473620802164078,-0.0005011974135413766,0.0,0.0009720814414322376
0.14612791599938646,-0.008587670512497425,0.0,0.0018453455995768309
0.14765441603958607,-0.008462180383503437,0.0,-0.00023561653506476432
0.14907804102404043,-0.005897280294448137,0.0,0.0012073551770299673
0.15103575005196035,0.004199078772217035,0.0,0.0009723041439428926
0.15255612501641735,0.008799371309578419,0.0,0.0009724611300043762
0.15411329100606963,-0.002162157790735364,0.0,0.001678183674812317
0.15552350005600601,0.004952021408826113,0.0,0.0005698488675989211
0.1570720830350183,0.002338150981813669,0.0,0.0006376891396939754
0.15858791605569422,-0.010256794281303883,0.0,0.0014429736183956265
0.16025187500054017,-0.00031959329498931766,0.0,0.000971966830547899
0.16183016600552946,-0.006615534424781799,0.0,0.0011383600067347288
0.16379083303036168,0.002385080326348543,0.0,0.0013745733303949237
0.1655761250294745,0.0005976077518425882,0.0,9.879850404104218e-05
0.16725541604682803,0.0029584583826363087,0.0,0.0016780269797891378
0.16877679101889953,0.01570134051144123,0.0,0.0016101363580673933
0.17416225001215935,-0.005870757158845663,0.0,0.0010403856867924333
0.17539200000464916,0.013320082798600197,0.0,0.0006373437354341149
0.17654470802517608,0.009232972748577595,0.0,0.0017777709290385246
0.17771437502233312,0.0029309128876775503,0.0,0.0010399988386780024
0.17880437499843538,-0.012415635399520397,0.0,0.0010404447093605995
0.17999470804352313,-0.012307485565543175,0.0,0.0008048521704040468
0.18126841605408117,0.000864918518345803,0.0,0.0004024708177894354
0.18245058303000405,-0.007476617116481066,0.0,0.000804860086645931
0.1835581250488758,0.004906116519123316,0.0,0.00033447411260567605
0.18480533303227276,0.004774503875523806,0.0,0.0008729966939426959
0.18670966604258865,0.0019259764812886715,0.0,0.0005696808220818639
0.1878849160275422,0.007094545289874077,0.0,0.0012075466802343726
0.18982070800848305,-0.003994515631347895,0.0,0.0017769953701645136
0.1912545410450548,0.008101528510451317,0.0,0.00040252174949273467
0.19233854103367776,0.00042417325312271714,0.0,0.0016099860658869147
0.19371970801148564,-0.006952209863811731,0.0,0.0014428220456466079
0.19475437502842396,-0.0036557919811457396,0.0,0.0021489812061190605
0.19589012500364333,-0.004005736671388149,0.0,0.0019136338960379362
0.1970445830374956,0.006487498991191387,0.0,0.0009399924310855567
0.19816570804687217,-0.008824361488223076,0.0,0.0004710148787125945
0.19924537499900907,-0.00442607793956995,0.0,0.0015111612156033516
0.20032525004353374,0.005334622226655483,0.0,0.00033481113496236503
0.2015542500303127,-0.0012714752228930593,0.0,0.0004706337640527636
0.2026862080092542,-0.013264472596347332,0.0,0.0009714356856420636
0.20369458303321153,-0.005300426390022039,0.0,0.000569310795981437
0.20484433299861848,0.010385866276919842,0.0,0.0005023351404815912
0.20644458301831037,-0.006681837607175112,0.0,0.0012073132675141096
0.20770525000989437,-0.008044886402785778,0.0,0.0021788799203932285
0.20884458301588893,0.0012322140391916037,0.0,0.0017768441466614604
0.21011174999875948,-0.004434235394001007,0.0,0.0015409665647894144
0.2113513330114074,-0.007150131743401289,0.0,0.0009714819025248289
0.21256433305097744,0.02063322439789772,0.0,0.0010398720623925328
0.21366837504319847,-0.0015795856015756726,0.0,0.0005009952001273632
0.21530345804058015,0.014335240237414837,0.0,-0.00023475835041608661
0.2167415000149049,-0.0024386344011873007,0.0,0.0012074169935658574
0.21812525001587346,-0.008411156944930553,0.0,0.0005693306447938085
0.2195282500470057,-0.0022192816250026226,0.0,0.001678246771916747
0.22080200002528727,0.006180408876389265,0.0,0.001442623557522893
0.22304429102223366,-0.0014836846385151148,0.0,0.0012073807884007692
0.22451750002801418,0.0033747279085218906,0.0,0.0011081353295594454
0.22602475003805012,-0.004301607608795166,0.0,0.00040245288982987404
0.2272707910160534,0.00926257111132145,0.0,0.0006375531665980816
0.2284272500546649,0.0014944127760827541,0.0,0.001108341384679079
0.22950675000902265,0.00706495949998498,0.0,0.0014426065608859062
0.23102379101328552,-0.005892173852771521,0.0,-0.0001668790209805593
0.2330105000291951,0.0005210954113863409,0.0,0.0020123152062296867
0.23524083301890641,-0.0025365836918354034,0.0,0.0018453310476616025
0.2369283750304021,0.005816176999360323,0.0,0.0008049489697441459
0.24075829103821889,0.0025462876074016094,0.0,0.0009722483810037374
0.24289645801763982,0.006995581556111574,0.0,0.0009724198607727885
0.24489358300343156,-0.0025396421551704407,0.0,0.0007368212100118399
0.24658587505109608,-0.004123064689338207,0.0,0.001442808541469276
0.2502831660094671,-0.004018999636173248,0.0,0.0004024580412078649
0.25294720800593495,0.0010434637079015374,0.0,0.00016725138993933797
0.2547236660029739,0.00467758160084486,0.0,0.0008049776079133153
0.25847000000067055,0.004534747917205095,0.0,0.0004024855443276465
0.2599842500058003,0.0024279397912323475,0.0,0.00043366922182030976
0.26187637500697747,-0.002689615124836564,0.0,0.0012073965044692159
0.2639087080024183,-0.0032864599488675594,0.0,0.0010402637999504805
0.2659151250263676,-0.002585550770163536,0.0,0.0010403551859781146
0.2679574160138145,-0.0031109764240682125,0.0,0.001108525670133531
0.2694073330494575,0.00783933512866497,0.0,0.0006373992073349655
0.2708593330462463,-0.004983122926205397,0.0,0.001207417924888432
0.2728967910516076,0.012774270959198475,0.0,0.00016783819592092186
0.2751242500380613,-0.011896311305463314,0.0,0.0008048901800066233
0.27712295803939924,-0.00841318815946579,0.0,0.002110422821715474
0.27891316602472216,0.004178697243332863,0.0,0.0016099964268505573
0.28076650004368275,-0.0019846109207719564,0.0,0.0010401903418824077
0.2822263750131242,0.0034298370592296124,0.0,0.0014425760600715876
0.2837217500200495,-0.00640840083360672,0.0,-0.00016695614613126963
0.28630383301060647,0.00245652231387794,0.0,0.0007371791871264577
0.28824800002621487,-0.00031957108876667917,0.0,0.00127549993339926
0.29033904103562236,0.009597226977348328,0.0,0.00016759935533627868
0.2925558330025524,-0.0009153924765996635,0.0,0.0003346990852151066
0.29428154102060944,-0.0010123163228854537,0.0,0.0009723472758196294
0.29625450004823506,0.0055356258526444435,0.0,0.0012075635604560375
0.2977243750356138,-0.005342243704944849,0.0,0.0016098900232464075
0.2994146660203114,-0.009521174244582653,0.0,0.0008735199808143079
0.30094845802523196,0.012104992754757404,0.005690748151391811,0.0006373981013894081
0.30304262501886114,0.12715105712413788,0.018255750113166935,0.06275705993175507
0.30488745804177597,0.5416139960289001,0.029324748250655897,0.04816022142767906
0.3064336250536144,0.9195950031280518,0.038601750321686334,0.03604236617684364
0.30769612500444055,1.2258501052856445,0.04617675002664334,0.02297903597354889
0.3089361660531722,1.3005800247192383,0.05361699631903327,0.01721385307610035
0.3103329580044374,1.064564824104309,0.06199774802662439,0.0242264773696661
0.3115415000356734,0.6194750666618347,0.06924900021404035,0.03834514319896698
0.3127573750098236,0.17066136002540588,0.07654425005894161,0.05335676670074463
0.31376837502466515,-0.1920730322599411,0.08261025014799095,0.06603758782148361
0.31484945805277675,-0.4070400893688202,0.08909674831666059,0.07592133432626724
0.3161989580257796,-0.35469332337379456,0.09719374815467752,0.07607632875442505
0.31729112501489,-0.11412936449050903,0.10374675008933998,0.0677611380815506
0.31847691599978134,0.2744356095790863,0.11086149599868811,0.055541593581438065
0.3196885409997776,0.6280245780944824,0.11813124599866576,0.042966581881046295
0.32078954100143164,0.8232478499412537,0.12473724600858993,0.036669690161943436
0.32183758303290233,0.8260200023651123,0.13102549819741405,0.03507580980658531
0.32302350003737956,0.6106735467910767,0.13814100022427744,0.04093476012349129
0.3241760000237264,0.30644622445106506,0.1450560001423583,0.05174744501709938
0.3252573750214651,-0.0274610985070467,0.1515442501287908,0.06196063384413719
0.3263635000330396,-0.28743013739585876,0.15818100019823766,0.07110042124986649
0.3274520830018446,-0.400560200214386,0.16471249801106758,0.07584512233734131
0.32862683304119855,-0.31924039125442505,0.17176099824719138,0.07359723001718521
0.32973095803754404,-0.0999363586306572,0.17838574822526432,0.067562997341156
0.3308611660031602,0.1993234008550644,0.18516699601896114,0.05882710590958595
0.3320882910047658,0.506816565990448,0.19252974602859474,0.04923873767256737
0.333147875033319,0.6808105707168579,0.19888725019991405,0.04239713400602341
0.3342870410415344,0.6794363260269165,0.20572224624920643,0.0412844642996788
0.3353458750061691,0.5338501334190369,0.21207525003701455,0.04456118494272232
0.33639658300671726,0.29272711277008057,0.21837949804030365,0.05255050212144852
0.337606625049375,-0.005079833324998617,0.22563975029625005,0.06374525278806686
0.33872125000925735,-0.20814158022403717,0.23232750005554414,0.07121901214122772
0.33982175000710413,-0.3092154264450073,0.23893050004262484,0.07505406439304352
0.34103950002463534,-0.2134815901517868,0.24623700014781214,0.07307614386081696
0.342208375048358,0.0017710685497149825,0.253250250290148,0.06644410640001297
0.3433173750527203,0.28224092721939087,0.2599042503163219,0.05815815553069115
0.3444789160275832,0.5887972712516785,0.26687349616549916,0.047884780913591385
0.3461497080279514,0.6592820882797241,0.2768982481677086,0.04513685032725334
0.3473151250509545,0.5543792843818665,0.2838907503057272,0.04715314507484436
0.34841608302667737,0.34975767135620117,0.2904964981600643,0.053439393639564514
0.34953520802082494,0.12518303096294403,0.2972112481249497,0.061212677508592606
0.35059808305231854,-0.0467132143676281,0.3035884983139113,0.0683840811252594
0.35168500000145286,-0.1527382731437683,0.31011000000871725,0.07161279767751694
0.3527085829991847,-0.13863135874271393,0.31625149799510843,0.07317803800106049
0.35376537503907457,-0.0036547777708619833,0.3225922502344475,0.06974185258150101
0.3548796660033986,0.2180713266134262,0.32927799602039165,0.06167225167155266
0.35611383302602917,0.41299548745155334,0.3366829981561751,0.056176383048295975
0.3571739580365829,0.5420770645141602,0.34304374821949757,0.05196845158934593
0.3582479160395451,0.6128057837486267,0.3494874962372706,0.04907235875725746
0.35928487504133955,0.5703065395355225,0.35570925024803735,0.0497749038040638
0.36051104101352394,0.40966472029685974,0.3630662460811437,0.05436767265200615
0.3616887910175137,0.23270182311534882,0.3701327461050824,0.06190091371536255
0.36272275005467236,0.08134926855564117,0.37633650032803423,0.06686373800039291
0.3638579160324298,-0.007985558360815048,0.3831474961945788,0.07108382135629654
0.36511029105167836,0.024751093238592148,0.3906617463100702,0.07019618898630142
0.3662516660406254,0.1361844688653946,0.3975099962437526,0.06623506546020508
0.3673827910097316,0.3121463358402252,0.4042967460583896,0.062114786356687546
0.36850291601149365,0.47435227036476135,0.411017496068962,0.057789385318756104
0.3696027500554919,0.5780143141746521,0.4176165003329516,0.05321851000189781
0.3707025830517523,0.5964827537536621,0.42421549831051386,0.05326736345887184
0.3718767500249669,0.5175321698188782,0.43126050014980144,0.055713169276714325
0.37320491601713,0.3831809461116791,0.43922949610278017,0.06025487929582596
0.37430658302037045,0.24198490381240845,0.4458394981222228,0.0644841268658638
0.37538383301580325,0.16229954361915588,0.45230299809481955,0.0683220773935318
0.37653720803791657,0.1456705629825592,0.4592232482274995,0.07008242607116699
0.3776843750383705,0.1913939267396927,0.466106250230223,0.06801208108663559
0.37873745802789927,0.2831804156303406,0.47242474816739566,0.06549780815839767
0.37992254103301093,0.4142402112483978,0.47953524619806565,0.06338883936405182
0.3810493750497699,0.5213506817817688,0.48629625029861934,0.059876974672079086
0.38209162501152605,0.5900111794471741,0.49254975006915636,0.057864960283041
0.3831560000544414,0.5973202586174011,0.4989360003266484,0.05858258530497551
0.38423800002783537,0.5345362424850464,0.5054280001670123,0.06000128388404846
0.3854505000053905,0.4576045572757721,0.512703000032343,0.0628543272614479
0.38655795803060755,0.361915647983551,0.5193477481836454,0.06509130448102951
0.38768954103579745,0.292579710483551,0.5261372462147847,0.06865353882312775
0.3887192080146633,0.2769526243209839,0.5323152480879799,0.06923434138298035
0.38976966601330787,0.29250937700271606,0.5386179960798473,0.06874395161867142
0.390867458016146,0.3664945960044861,0.5452047480968759,0.06953801214694977
0.39207050000550225,0.4435048997402191,0.5524230000330136,0.0662936419248581
0.39330325002083555,0.5433501601219177,0.5598195001250134,0.06266610324382782
0.39447154104709625,0.6228967905044556,0.5668292462825776,0.06015592813491821
0.3961022500297986,0.6160467863082886,0.5766135001787916,0.06122089922428131
0.39720679103629664,0.5556807518005371,0.5832407462177799,0.061770692467689514
0.3982799160294235,0.4691474735736847,0.5896794961765409,0.06614697724580765
0.39957845804747194,0.40546271204948425,0.5974707482848317,0.067606121301651
0.40070950001245365,0.3605769872665405,0.6042570000747219,0.06992775201797485
0.401750290999189,0.3775344789028168,0.6105017459951342,0.06965998560190201
0.4028376250062138,0.40893256664276123,0.6170257500372828,0.06880941241979599
0.40400812501320615,0.4917317032814026,0.624048750079237,0.06674811989068985
0.40512304101139307,0.5728445053100586,0.6307382460683585,0.06420295685529709
0.4063043750356883,0.6432591080665588,0.6378262502141298,0.06114409863948822
0.40731200005393475,0.663094699382782,0.6438720003236086,0.060180533677339554
0.408462708001025,0.6467738151550293,0.6507762480061502,0.06169934943318367
0.4095652080141008,0.597658097743988,0.6573912480846048,0.06290988624095917
0.4106830410310067,0.5425097942352295,0.6640982461860404,0.06516681611537933
0.41174100001808256,0.49866369366645813,0.6704460001084954,0.06581393629312515
0.4128012500004843,0.4634886085987091,0.6768075000029058,0.06856914609670639
0.4138009160524234,0.4631468951702118,0.6828054963145406,0.068342424929142
0.41481104103149846,0.4876255989074707,0.6888662461889908,0.06681341677904129
0.4159972910420038,0.5483108162879944,0.6959837462520228,0.06699994951486588
0.4171476660412736,0.6148452758789062,0.7028859962476418,0.06471732258796692
0.4182254580082372,0.6669992208480835,0.7093527480494232,0.061870671808719635
0.41944745799992234,0.714356005191803,0.7166847479995341,0.059887103736400604
0.4206149160163477,0.7109973430633545,0.7236894960980863,0.05932729318737984
0.4216868330258876,0.6806623339653015,0.7301209981553257,0.06022419035434723
0.4227451660553925,0.6429510116577148,0.7364709963323549,0.06200392171740532
0.4238330000080168,0.5927152037620544,0.742998000048101,0.06387224048376083
0.4251271660323255,0.5538570880889893,0.7507629961939529,0.0649186447262764
0.426271666015964,0.5428495407104492,0.7576299960957841,0.06589337438344955
0.42741933302022517,0.5660744309425354,0.7645159981213511,0.06598997116088867
0.4284555830527097,0.615407407283783,0.7707334983162583,0.06329654902219772
0.42958408303093165,0.666246235370636,0.77750449818559,0.06155082583427429
0.4307062500156462,0.7226251363754272,0.7842375000938774,0.060522500425577164
0.43180962500628084,0.7564371228218079,0.7908577500376851,0.05871475115418434
0.4329915000125766,0.7667550444602966,0.7979490000754595,0.05885986238718033
0.4340937500237487,0.7431761622428894,0.8045625001424924,0.06080777943134308
0.4352463750401512,0.6939736604690552,0.8114782502409071,0.06092575937509537
0.4363733330392279,0.6472452282905579,0.8182399982353673,0.0634479746222496
0.43744041601894423,0.6338871717453003,0.8246424961136655,0.06495913863182068
0.438539250055328,0.6293706297874451,0.8312355003319681,0.06459912657737732
0.4397034580470063,0.662050187587738,0.8382207482820377,0.06352455168962479
0.44074445799924433,0.6990657448768616,0.8444667479954661,0.06425020098686218
0.4418257500510663,0.7364333868026733,0.8509545003063977,0.061976343393325806
0.4433520410093479,0.7874153256416321,0.8601122460560874,0.062056589871644974
0.44479487504577264,0.8291944265365601,0.8687692502746359,0.06203959509730339
0.4461687500006519,0.8046451807022095,0.8770125000039116,0.06199181079864502
0.4481835410115309,0.7442159056663513,0.8891012460691855,0.06514612585306168
0.4494364160345867,0.714174747467041,0.8966184962075204,0.06623877584934235
0.45057783304946497,0.7297322750091553,0.9034669982967899,0.06559614837169647
0.4517186660086736,0.7387339472770691,0.9103119960520417,0.06491579115390778
0.4527339580236003,0.754001796245575,0.9164037481416017,0.06461852043867111
0.4538005830254406,0.7846305966377258,0.9228034981526435,0.0657435730099678
0.45498333300929517,0.8291366696357727,0.9298999980557711,0.06404588371515274
0.456099791044835,0.8509688973426819,0.9365987462690101,0.06297878921031952
0.45720408303895965,0.8434783220291138,0.943224498233758,0.06353866308927536
0.4583829580224119,0.8354081511497498,0.9502977481344715,0.06469123065471649
0.4595314580365084,0.8269074559211731,0.9571887482190505,0.06454326212406158
0.460707500053104,0.8107742667198181,0.9642450003186241,0.06540333479642868
0.4617360410047695,0.8110292553901672,0.9704162460286171,0.06420283019542694
0.46274283301318064,0.8211196064949036,0.9764569980790839,0.06499390304088593
0.46389533299952745,0.8151012063026428,0.9833719979971648,0.06566394120454788
0.4651535000302829,0.8349552154541016,0.9909210001816974,0.0654318705201149
0.46624437504215166,0.8579362630844116,0.99746625025291,0.06371110677719116
0.4673995000193827,0.8828935027122498,1.0043970001162963,0.06362397968769073
0.4688770000357181,0.9136314988136292,1.0132620002143087,0.061692893505096436
0.4702756250044331,0.9211567640304565,1.0216537500265988,0.06227615475654602
0.4721458330168389,0.9139009118080139,1.0328749981010334,0.06193520873785019
0.4737352910451591,0.9101189374923706,1.0424117462709548,0.06080356612801552
0.4748968750354834,0.912101149559021,1.0493812502129005,0.06122308969497681
0.4760675410507247,0.9047726392745972,1.0564052463043483,0.061391718685626984
0.47719575004884973,0.9083627462387085,1.0631745002930986,0.061301231384277344
0.4783143330132589,0.9128527641296387,1.0698859980795534,0.0610254667699337
0.47941183304646984,0.9246733784675598,1.0764709982788192,0.06197647377848625
0.48048891604412347,0.9517813324928284,1.082933496264741,0.05961311608552933
0.48166250000940636,0.9606974720954895,1.0899750000564383,0.05906406417489052
0.48273566603893414,0.9677932858467102,1.096413996233605,0.06050911918282509
0.48392529104603454,0.9705153107643127,1.1035517462762074,0.06060266122221947
0.48512466601096094,0.9952327609062195,1.1107479960657658,0.06070072203874588
0.4862394580268301,0.988722562789917,1.1174367481609808,0.06077739968895912
0.487367375055328,0.989123523235321,1.1242042503319682,0.06132286414504051
0.4887086660019122,0.9893622994422913,1.1322519960114734,0.06352993845939636
0.4897367500234395,0.9953165054321289,1.1384205001406373,0.06444823741912842
0.4908690830343403,1.010049819946289,1.145214498206042,0.06303492188453674
0.49221024999860674,1.0296491384506226,1.1532614999916406,0.06338658928871155
0.4933013330446556,1.042973518371582,1.159807998267934,0.0640944093465805
0.49440800002776086,1.0652954578399658,1.1664480001665654,0.0632183700799942
0.4957069160300307,1.0660775899887085,1.1742414961801844,0.0627124086022377
0.49684308300493285,1.0551007986068726,1.1810584980295973,0.06441310793161392
0.49798716604709625,1.037334680557251,1.1879229962825777,0.06428390741348267
0.49903525004629046,1.0501272678375244,1.194211500277743,0.0645672008395195
0.5005495830555446,1.0446707010269165,1.203297498333268,0.0655723586678505
0.5019491250277497,1.0600401163101196,1.2116947501664983,0.06662871688604355
0.5032447500270791,1.0640119314193726,1.219468500162475,0.06526323407888412
0.5045083330478519,1.1026434898376465,1.2270499982871117,0.06384275108575821
0.5068615830386989,1.1350618600845337,1.2411694982321935,0.06384993344545364
0.5082610830431804,1.1428922414779663,1.2495664982590826,0.06271247565746307
0.5095745830330998,1.1260662078857422,1.2574474981985988,0.0634884387254715
0.5109623750322498,1.111067771911621,1.2657742501934992,0.0623118132352829
0.5123658750089817,1.0954757928848267,1.2741952500538902,0.06471049040555954
0.5137300410424359,1.0960344076156616,1.2823802462546157,0.06363580375909805
0.515843291010242,1.130577802658081,1.295059746061452,0.06261831521987915
0.5172874580021016,1.17350172996521,1.30372474801261,0.06091727316379547
0.5186854160274379,1.2011157274246216,1.3121124961646276,0.06033920496702194
0.5200696660322137,1.2213939428329468,1.3204179961932825,0.06062707677483559
0.5214385830331594,1.1963478326797485,1.3286314981989564,0.06263943016529083
0.5239084580098279,1.1766177415847778,1.3434507480589675,0.06428790837526321
0.5258204160491005,1.1828190088272095,1.354922496294603,0.06414313614368439
0.5278033750364557,1.212993860244751,1.3668202502187343,0.06409399956464767
0.529290791018866,1.2554391622543335,1.3757447461131962,0.06504838168621063
0.5308737910236232,1.287774682044983,1.3852427461417394,0.06403862684965134
0.5330885000294074,1.2894560098648071,1.3985310001764448,0.06473705917596817
0.5345033750054426,1.2686588764190674,1.407020250032656,0.06721680611371994
0.5357958330423571,1.2383074760437012,1.4147749982541429,0.06611901521682739
0.5371856249985285,1.239451289176941,1.4231137499911712,0.0688323974609375
0.5386501250322908,1.265873908996582,1.431900750193745,0.06584090739488602
0.54076054104371,1.321681261062622,1.44456324626226,0.06448112428188324
0.5422423330019228,1.347693681716919,1.453453998011537,0.0635107085108757
0.543664249998983,1.3628138303756714,1.4619854999938982,0.06354924291372299
0.5450038330163807,1.3319851160049438,1.4700229980982842,0.06258095800876617
0.5463974160375074,1.3135000467300415,1.4783844962250443,0.06373120844364166
0.5486207500216551,1.319305419921875,1.4917245001299309,0.06462202966213226
0.5505265830433927,1.338080883026123,1.5031594982603567,0.06265746802091599
0.5518276250222698,1.3750536441802979,1.510965750133619,0.062898650765419
