t,pos,vel
3.176060083002085,24.047256469726562,0.29119551181793213
3.177281290991232,24.047576904296875,0.29306262731552124
3.1783324159914628,24.047897338867188,0.29483988881111145
3.1793505829991773,24.048141479492188,0.28243160247802734
3.180355749995215,24.0484619140625,0.28929999470710754
3.181640290975338,24.048919677734375,0.3076266348361969
3.1827372909756377,24.049407958984375,0.3427678644657135
3.1839317079866305,24.0498046875,0.3425188958644867
3.1850173749844544,24.050323486328125,0.3713062107563019
3.1860953329887707,24.050765991210938,0.3752729296684265
3.187254832999315,24.051162719726562,0.37668082118034363
3.188303957984317,24.051620483398438,0.3850764036178589
3.1893941249873023,24.052047729492188,0.39029592275619507
3.1905622909835074,24.05242919921875,0.37071436643600464
3.19166874999064,24.05279541015625,0.3537628948688507
3.192910290992586,24.05322265625,0.3546413481235504
3.1940806659986265,24.053680419921875,0.362907350063324
3.195241415989585,24.05413818359375,0.3768185079097748
3.1962608749745414,24.054641723632812,0.3969235122203827
3.1973298329976387,24.0550537109375,0.3947961628437042
3.1984272499976214,24.055526733398438,0.4074024260044098
3.1995836249843705,24.056076049804688,0.41771814227104187
3.2007272909977473,24.0565185546875,0.4179753065109253
3.201848832977703,24.05706787109375,0.43218326568603516
3.202981957991142,24.0574951171875,0.4211655557155609
3.2040324159897864,24.057998657226562,0.43505921959877014
3.205164374987362,24.0584716796875,0.42817768454551697
3.206225165980868,24.058837890625,0.4123302698135376
3.207281957991654,24.059356689453125,0.4252414405345917
3.2083813329809345,24.059829711914062,0.42947033047676086
3.209624832990812,24.0604248046875,0.43786686658859253
3.2107505000021774,24.060958862304688,0.4476744532585144
3.2118459579942282,24.061508178710938,0.466641902923584
3.2129480409785174,24.062057495117188,0.4638831317424774
3.214076332980767,24.062545776367188,0.4661653935909271
3.215181040985044,24.063095092773438,0.47597306966781616
3.216245457995683,24.0635986328125,0.4756140112876892
3.2172729579906445,24.064102172851562,0.4739082157611847
3.218307665985776,24.064590454101562,0.4712270200252533
3.219379415997537,24.065109252929688,0.4713117182254791
3.2206257910002023,24.065689086914062,0.46882033348083496
3.221868041000562,24.06622314453125,0.46040529012680054
3.2230505409825128,24.06683349609375,0.4809856712818146
3.224116999976104,24.0673828125,0.48118966817855835
3.2252807499899063,24.067901611328125,0.4765465557575226
3.2264232499874197,24.068496704101562,0.4901820719242096
3.2276850409980398,24.069168090820312,0.5014852285385132
3.2287583329889458,24.06976318359375,0.5056823492050171
3.2298709159949794,24.070343017578125,0.5152492523193359
3.230937249987619,24.071121215820312,0.5221615433692932
3.2323877079761587,24.071609497070312,0.5051642656326294
3.2335828749928623,24.072280883789062,0.5117694139480591
3.234807999979239,24.07281494140625,0.49686765670776367
3.2359467079804745,24.073333740234375,0.4888944625854492
3.2370810409775004,24.073928833007812,0.4871150255203247
3.238240707985824,24.074447631835938,0.49088889360427856
3.239251958002569,24.074935913085938,0.4863722622394562
3.2403107909776736,24.075439453125,0.48375946283340454
3.2413903749838937,24.076004028320312,0.4916878044605255
3.24251358298352,24.076614379882812,0.5033124685287476
3.2436510830011684,24.077239990234375,0.5117326378822327
3.2447562500019558,24.077789306640625,0.508439302444458
3.2458430829865392,24.078323364257812,0.504132866859436
3.246964999998454,24.078887939453125,0.511981725692749
3.2480635829851963,24.0794677734375,0.5084853768348694
3.2490974999964237,24.080001831054688,0.512299120426178
3.250169915991137,24.08062744140625,0.5280904173851013
3.2512777499796357,24.081192016601562,0.521755576133728
3.252337499987334,24.08172607421875,0.5159800052642822
3.253394749975996,24.082275390625,0.5181611776351929
3.2544024999951944,24.082794189453125,0.5144016742706299
3.2555529579985887,24.083389282226562,0.5137987732887268
3.256638582999585,24.083953857421875,0.5199733376502991
3.2577528749825433,24.084503173828125,0.512287974357605
3.258862290997058,24.085113525390625,0.515805721282959
3.259936207992723,24.085693359375,0.5211527943611145
3.261028874985641,24.086349487304688,0.5184298157691956
3.262432290997822,24.087051391601562,0.5291975140571594
3.26359904097626,24.087692260742188,0.5392591953277588
3.264760499994736,24.088394165039062,0.5627238154411316
3.2658467079745606,24.089019775390625,0.5642756223678589
3.2669770829961635,24.089675903320312,0.5651549696922302
3.268063750001602,24.090225219726562,0.5507267713546753
3.2692175830015913,24.090850830078125,0.5543047785758972
3.2702264999970794,24.091400146484375,0.5467212796211243
3.2712594579788856,24.091842651367188,0.5174116492271423
3.2722972909978125,24.092315673828125,0.5028672218322754
3.273364540975308,24.092742919921875,0.4779813289642334
3.274457249994157,24.093276977539062,0.45761919021606445
3.2758446660009213,24.09381103515625,0.45249345898628235
3.276924499979941,24.094451904296875,0.46317848563194275
3.278244415996596,24.095046997070312,0.4866501986980438
3.2792859579785727,24.095657348632812,0.5090160965919495
3.2803094159753527,24.09625244140625,0.5226271152496338
3.2813819579896517,24.096954345703125,0.5511398315429688
3.2826012909936253,24.097640991210938,0.5581795573234558
3.2837178749905434,24.098236083984375,0.5528926253318787
3.2848029999877326,24.098770141601562,0.5395812392234802
3.2859397499996703,24.099197387695312,0.4985469579696655
3.2870479159755632,24.099685668945312,0.47033610939979553
3.2882619999872986,24.100128173828125,0.4544927179813385
3.2894670410023537,24.100509643554688,0.41944727301597595
3.2906658749852795,24.101104736328125,0.38810423016548157
3.2922981249867007,24.101577758789062,0.39814847707748413
