t,vel,vel_ref,torque
0.05311245901975781,0.0007403698400594294,0.0,0.00035612008650787175
0.05433675000676885,0.0014360557543113828,0.0,0.0007003927603363991
0.055462250020354986,0.00142671016510576,0.0,0.0014007980935275555
0.05670916702365503,0.0015405694721266627,0.0,0.0007004030630923808
0.05819033400621265,0.0007369417580775917,0.0,5.7364668464288116e-06
0.05931125005008653,-0.00028297852259129286,0.0,0.0003514121926855296
0.06046516704373062,-0.0008301571942865849,0.0,0.0007004173821769655
0.061745625047478825,-0.00153714744374156,0.0,0.0007027448154985905
0.06280670902924612,-0.0018855005037039518,0.0,0.0003537314187269658
0.06393375003244728,-0.001624644035473466,0.0,-5.7980450947070494e-06
0.0651144590228796,-0.0015256395563483238,0.0,0.0010491474531590939
0.06625324999913573,-0.0009680541697889566,0.0,0.002104473067447543
0.06740895903203636,-0.0002547793264966458,0.0,0.001400803797878325
0.06867658405099064,0.0010617469670251012,0.0,0.00035652751103043556
0.06979591702111065,0.0017886118730530143,0.0,0.0013922157231718302
0.07086208404507488,0.002146106446161866,0.0,0.0014007847057655454
0.07201316702412441,0.0025024579372256994,0.0,0.0013966154074296355
0.07314662501448765,0.002211279235780239,0.0,0.0014008022844791412
0.07436208403669298,0.0018518666038289666,0.0,0.0007106894627213478
0.07540766702732071,0.0017091138288378716,0.0,0.0003485226770862937
0.07649929204490036,0.0007366554345935583,0.0,0.00034256780054420233
0.07822954200673848,0.0008832036983221769,0.0,0.0017491960898041725
0.07933958404464647,6.676147313555703e-05,0.0,0.0003517111181281507
0.08049070904962718,-0.0003051796811632812,0.0,0.0013978013303130865
0.08168779202969745,0.00030386686557903886,0.0,0.0013935185270383954
0.08283908403245732,0.0007124144467525184,0.0,0.00140450953040272
0.08409570902585983,0.0012870990904048085,0.0,0.0006963890045881271
0.08525333402212709,0.0012992194388061762,0.0,0.00034444377524778247
0.08643541700439528,0.0017131948843598366,0.0,4.021997028758051e-06
0.08816279203165323,0.002297143219038844,0.0,3.942086587715998e-11
0.08933333400636911,0.0015917445998638868,0.0,-0.0010488256812095642
0.09046933404169977,0.00232950528152287,0.0,0.0007046300452202559
0.09160304203396663,0.0019367921631783247,0.0,0.0010451527778059244
0.09277691703755409,0.0017549025360494852,0.0,0.0007041244534775615
0.09388233401114121,0.0014086717274039984,0.0,0.0003483880718704313
0.09508704202016816,0.0006503425538539886,0.0,0.0006912917597219348
0.09632812504423782,0.0003248430439271033,0.0,0.0010490614222362638
0.09749262500554323,0.0001112033860408701,0.0,0.00035841125645674765
0.09865825000451878,-0.00017638377903494984,0.0,0.0007004070794209838
0.09983437502523884,0.0004345807246863842,0.0,0.0014045484131202102
0.10097558400593698,0.0002280827466165647,0.0,0.0003520310565363616
0.10215733404038474,0.0007542445091530681,0.0,0.0010485496604815125
0.10335270903306082,0.0001166717556770891,0.0,0.0003420689608901739
0.10451308405026793,0.0002806458214763552,0.0,0.0010487986728549004
0.10564004204934463,0.0006274072802625597,0.0,0.0010371521348133683
0.10682100005215034,0.0013939391355961561,0.0,0.00034360363497398794
0.10811841703252867,0.0014418497448787093,0.0,-4.20404148826492e-06
0.1092409590492025,0.0010792950633913279,0.0,0.0003406765463296324
0.11030891700647771,0.0006135727744549513,0.0,0.0010488508269190788
0.11142324999673292,0.0010116324992850423,0.0,0.0017567758914083242
0.11252783401869237,0.0009052411187440157,0.0,0.0020933947525918484
0.11362150002969429,0.0007395938155241311,0.0,0.0010524631943553686
0.11480237502837554,0.0011804220266640186,0.0,0.0006961976177990437
0.11591545899864286,0.0017353546572849154,0.0,0.0006914078257977962
0.11691958404844627,0.0013861441984772682,0.0,0.0021052169613540173
0.1181900420342572,0.0017892640316858888,0.0,0.000361090584192425
0.11928675003582612,0.0015806845622137189,0.0,0.00034403434256091714
0.12039458402432501,0.001073009567335248,0.0,0.0003448369388934225
0.12159020901890472,0.0016905853990465403,0.0,0.0010484386002644897
0.12273162504425272,0.0013019125908613205,0.0,3.886314971168758e-06
0.1238133340375498,0.0015348962042480707,0.0,0.0007045313250273466
0.12488941702758893,0.0007998694782145321,0.0,0.0007038935436867177
0.12617000000318512,0.0002771360450424254,0.0,0.00035868832492269576
0.12726758403005078,0.001087538548745215,0.0,0.0007047033868730068
0.12848529202165082,0.0012296795612201095,0.0,0.0013964789686724544
0.1296555000008084,0.001933119841851294,0.0,0.0006813997752033174
0.13082579203182831,0.0016968310810625553,0.0,0.001048420206643641
0.1319471670431085,0.0011416537454351783,0.0,0.0013968704733997583
0.13311970903305337,0.0012539213057607412,0.0,0.0010526865953579545
0.13426070904824883,0.0013035462470725179,0.0,0.00034799345303326845
0.135766584018711,0.0016913218423724174,0.0,0.0017532145138829947
0.1372676250175573,0.00019262038404121995,0.0,0.0006970985559746623
0.13892070902511477,-0.00023355695884674788,0.0,6.760667474736692e-06
0.1404810000094585,0.00018066323536913842,0.0,0.0006924664485268295
0.14203779201488942,-6.011500954627991e-05,0.0,0.0010487008839845657
0.14340416702907532,-3.5873941669706255e-05,0.0,0.001400792971253395
0.14490850002039224,-0.00011480019020382315,0.0,0.0
0.1463426670525223,-5.9992526075802743e-05,0.0,0.000696446979418397
0.14830262504983693,-0.000672589463647455,0.0,0.0014076785882934928
0.1498543340130709,0.00017237893189303577,0.0,0.0010484186932444572
0.15130691701779142,0.0001862543576862663,0.0,0.0010568308643996716
0.1526554170413874,0.0005660310853272676,0.0,-9.368242293028572e-12
0.15436608402524143,0.0011365528916940093,0.0,0.0007049659034237266
0.1558911669999361,0.0019080227939411998,0.0,-0.0003525863285176456
0.15748125000391155,0.0017980809789150953,0.0,0.0014007771387696266
0.158960708999075,0.0017891842871904373,0.0,2.0332620136176427e-12
0.1628933750325814,0.0009449095814488828,0.0,0.0003605757374316454
0.16461908404016867,0.0004690257483161986,0.0,0.0010446071391925216
0.16597850003745407,0.000847251620143652,0.0,0.00036142082535661757
0.1673575000022538,0.0004784120828844607,0.0,0.0010405302746221423
0.16871633403934538,0.0014296493027359247,0.0,0.0013911783462390304
0.17034687503473833,0.0015583637868985534,0.0,-0.00034788198536261916
0.1717870840220712,0.0011506731389090419,0.0,0.0007046733517199755
0.17380662501091138,0.0006398968398571014,0.0,0.0013966824626550078
0.17502295901067555,0.0011890752939507365,0.0,0.001048246631398797
0.17636216699611396,0.0004118921933695674,0.0,0.001748997368849814
0.17805075005162507,0.00098514836281538,0.0,0.0003525281499605626
0.18002970900852233,0.000903487962204963,0.0,0.0010575799969956279
0.18172795901773497,0.000996657065115869,0.0,0.00036182807525619864
0.18301266699563712,0.0009821283165365458,0.0,0.000695922295562923
0.18434991704998538,0.0009622539510019124,0.0,0.00140984111931175
0.18577224999899045,0.0013338277349248528,0.0,0.0007052468718029559
0.18732245900901034,0.001129003125242889,0.0,0.0021056460682302713
0.1888046670355834,0.0006458144634962082,0.0,0.001409328542649746
0.19002462504431605,0.000585089554078877,0.0,0.0010569379664957523
0.19120533403474838,0.0009202199871651828,0.0,1.4733320466420174e-11
0.1924210840370506,0.0011654875706881285,0.0,0.0010529626160860062
0.19352262502070516,0.0010968043934553862,0.0,0.00104818947147578
0.19468616700032726,0.0008924694848246872,0.0,-0.0006958234589546919
0.19584825000492856,0.0002466533042024821,0.0,0.0007003931677900255
0.19693695905152708,0.00011744927905965596,0.0,0.0013922249199822545
0.1981513750506565,0.00038446823600679636,0.0,0.0007049958221614361
0.1993189170025289,0.0006370405317284167,0.0,0.0007097992347553372
0.20064533402910456,0.0009754363563843071,0.0,0.0010432462440803647
0.20178491703700274,0.0010763589525595307,0.0,-9.864226740319282e-06
0.20282729202881455,0.0006192476721480489,0.0,0.001400774228386581
0.20405800000298768,0.00027064987807534635,0.0,1.5470539779793846e-11
0.20521033403929323,0.00020812918955925852,0.0,0.0007003892096690834
0.20644262502901256,0.00027358817169442773,0.0,0.0007003869977779686
0.2080089170485735,-1.1876843018399086e-05,0.0,-0.0003480224113445729
0.2091495839995332,4.9868482165038586e-05,0.0,0.0010528169805184007
0.21027491701534018,0.0001903769007185474,0.0,0.0010345187038183212
0.21135375002631918,0.0014757249737158418,0.0,0.0010423510102555156
0.21260150003945455,0.0009686622070148587,0.0,0.0006956346333026886
0.21378133405232802,0.0011288404930382967,0.0,0.0006956315482966602
0.21486437501152977,0.0011017429642379284,0.0,0.0007051454740576446
0.21612437500152737,0.0005941091221757233,0.0,0.0007049051346257329
0.21784670901251957,0.0005675828433595598,0.0,0.0010438059689477086
0.2190666250535287,5.4929190810071304e-05,0.0,0.0006961896433494985
0.2202281250501983,-1.2937644896737766e-05,0.0,0.000696000934112817
0.22268483403604478,-0.0006911977543495595,0.0,0.0003522382758092135
0.22392408404266462,-0.0003381922433618456,0.0,0.0010528520215302706
0.22517333400901407,-0.00037810433423146605,0.0,0.0003479431034065783
0.22646591701777652,-0.00034843559842556715,0.0,0.0007048397674225271
0.22786145901773125,-0.00022584279940929264,0.0,0.0010528534185141325
0.22921608400065452,-0.0002793036983348429,0.0,0.0007003869395703077
0.23032395902555436,-0.0004905355744995177,0.0,0.0003437036066316068
0.23151120904367417,-0.0010330212535336614,0.0,0.0006963576888665557
0.2326446670340374,-0.0005113486549817026,0.0,9.216701073455624e-06
0.23383233405184,-0.0008510909392498434,0.0,4.961022911920132e-12
0.23523916699923575,-0.0002996679686475545,0.0,0.0010434897849336267
0.23679450002964586,-0.00019898997561540455,0.0,0.0010436669690534472
0.2383840000256896,-0.00043621769873425364,0.0,0.00034353131195530295
0.2398665000218898,-0.0005478734383359551,0.0,0.0013923889491707087
0.24144362501101568,-0.0009192841243930161,0.0,0.000696309027262032
0.24282083404250443,-0.00023102568229660392,0.0,0.000700385426171124
0.24424862500745803,-0.0004094872565474361,0.0,0.0007047613034956157
0.2455862500355579,-0.00024926758487708867,0.0,0.0014007710851728916
0.24705075001111254,0.00017690990353003144,0.0,-0.00035743589978665113
0.24841325002489612,0.00021351638133637607,0.0,0.0014100910630077124
0.2500424170284532,0.0007089481805451214,0.0,0.0003477645223028958
0.2515780000248924,0.0004548249999061227,0.0,0.00035691153607331216
0.25330350000876933,-2.2813797841081396e-05,0.0,0.0003522519546095282
0.25481375004164875,-0.0005884793936274946,0.0,0.0006966508808545768
0.2564869589987211,-0.00029309745877981186,0.0,-0.0003480076265987009
0.2582681670319289,-0.0014418952632695436,0.0,0.0007039799820631742
0.2597917500534095,-0.001244824263267219,0.0,0.000704543199390173
0.2613193750148639,-0.0007222130661830306,0.0,-9.096139365283307e-06
0.2630284590413794,-0.0011892819311469793,0.0,0.0010485899401828647
0.2646485000150278,-3.970884790760465e-05,0.0,0.0007052497239783406
0.26632799999788404,0.0005126936011947691,0.0,0.0014007590943947434
0.26793650002218783,0.0005112653016112745,0.0,0.002453658962622285
0.269697375013493,0.0014563811710104346,0.0,0.0010431474074721336
0.2716456250054762,0.0003027270140592009,0.0,3.917155936505878e-06
0.2734303750330582,-1.1432412065914832e-06,0.0,0.00034393425448797643
0.27535733400145546,-0.0010434271534904838,0.0,0.001048687263391912
0.2770142500521615,-0.001826364896260202,0.0,0.0007039117044769228
0.27875316701829433,-0.00200658175162971,0.0,0.0007043232908472419
0.280562459025532,-0.0011416979832574725,0.0,0.0007003871141932905
0.28217354201478884,-0.0005999059067107737,0.0,-0.0003614706511143595
0.2841655420488678,0.0006245534750632942,0.0,0.0010480362689122558
0.28583791700657457,0.0013888407265767455,0.0,0.0013958687195554376
0.2896870840340853,0.0003184386878274381,0.0,0.0007164956768974662
0.29158654203638434,-0.0002118856500601396,0.0,0.0003442553570494056
0.2933358340524137,-0.00029652530793100595,0.0,0.0003438807325437665
0.29496954201022163,-0.0005660336464643478,0.0,0.0021054879762232304
0.2966168750426732,-0.00045792825403623283,0.0,0.0007048412226140499
0.29809208400547504,-0.0004982074606232345,0.0,0.0017487478908151388
0.29955325002083555,-0.0002982799196615815,0.0,0.001396405859850347
0.30102358403382823,-8.884372073225677e-05,0.008188672270625919,7.140495226348742e-12
0.3024318340467289,0.0036100000143051147,0.01945467237383136,0.08229728788137436
0.30390362499747425,0.04165515676140785,0.031228999979794114,0.08439723402261734
0.3056499170488678,0.12022382766008377,0.045199336390942424,0.07658103108406067
0.3072252920246683,0.2482982575893402,0.05780233619734654,0.06420351564884186
0.30877333402168006,0.38360509276390076,0.07018667217344055,0.05250281095504761
0.31040100002428517,0.5025097727775574,0.08320800019428143,0.040837470442056656
0.31185337505303323,0.5581634044647217,0.09482700042426595,0.03477846831083298
0.31353616702836007,0.5262823700904846,0.10828933622688064,0.03612477704882622
0.31518191704526544,0.39983561635017395,0.12145533636212358,0.04489254206418991
0.31683512503514066,0.2673274576663971,0.1346810002811254,0.05183156952261925
0.3183121250476688,0.12571179866790771,0.1464970003813506,0.06305520981550217
0.3197011250304058,0.028375938534736633,0.15760900024324664,0.07357136160135269
0.321170459035784,0.0019050678238272667,0.16936367228627214,0.07840745151042938
0.32245316699845716,0.03193468227982521,0.1796253359876574,0.08020488172769547
0.32359079201705754,0.11493423581123352,0.1887263361364604,0.07705092430114746
0.3248144590179436,0.21851563453674316,0.19851567214354882,0.0689680203795433
0.32613316702190787,0.37748825550079346,0.20906533617526302,0.053403615951538086
0.3278918750002049,0.5112974047660828,0.22313500000163922,0.04006671532988548
0.32952337502501905,0.5494827628135681,0.23618700020015249,0.0360262431204319
0.33107287500752136,0.5010997653007507,0.24858300006017098,0.03968967869877815
0.33238762500695884,0.3876844644546509,0.2591010000556708,0.048568516969680786
0.33375175000401214,0.2445714771747589,0.2700140000320972,0.06062733381986618
0.3360851670149714,-0.02012607827782631,0.2886813361197711,0.08089838922023773
0.33790037501603365,-0.08589312434196472,0.3032030001282693,0.09197650849819183
0.339490584039595,-0.03455546870827675,0.3159246723167599,0.09362076967954636
0.34096220904029906,0.09645405411720276,0.32769767232239255,0.08582275360822678
0.34241095901234075,0.26907676458358765,0.3392876720987261,0.07065854966640472
0.3439481670502573,0.4672629237174988,0.3515853364020587,0.05215936899185181
0.34538262500427663,0.6076828837394714,0.36306100003421315,0.03859779238700867
0.34698404202936217,0.6419799327850342,0.37587233623489746,0.03455030918121338
0.34844708401942626,0.5673273205757141,0.38757667215541014,0.04003239423036575
0.34999316703760996,0.4076404273509979,0.3999453363008798,0.054122209548950195
0.35147520899772644,0.2154717594385147,0.4118016719818116,0.0702492967247963
0.3528118749964051,0.03021404705941677,0.42249499997124085,0.08549579977989197
0.35472295904764906,-0.11563964188098907,0.43778367238119253,0.10413465648889542
0.35642029205337167,-0.08460533618927002,0.45136233642697343,0.10663741827011108
0.35801541700493544,0.08653616160154343,0.46412333603948364,0.09457588195800781
0.3596565000480041,0.3385307788848877,0.4772520003840328,0.07507458329200745
0.3613735000253655,0.6157113313674927,0.4909880002029241,0.05124181509017944
0.36305054201511666,0.7737220525741577,0.5044043361209334,0.040008146315813065
0.36449516704306006,0.8081517815589905,0.5159613363444806,0.03104536607861519
0.36601850000442937,0.6974905729293823,0.528148000035435,0.036806173622608185
0.36762670904863626,0.5086430907249451,0.5410136723890902,0.0549311637878418
0.3698030840023421,0.11243344843387604,0.5584246720187367,0.09120690077543259
0.37140633404487744,-0.08727501332759857,0.5712506723590196,0.11126447468996048
0.37295108404941857,-0.14023201167583466,0.5836086723953486,0.12106645852327347
0.3743452920462005,-0.06068303808569908,0.594762336369604,0.11748407036066055
0.3757834170246497,0.21308889985084534,0.6062673361971975,0.0987820029258728
0.3776542500127107,0.5092664957046509,0.6212340001016856,0.07784739136695862
0.37927533400943503,0.8215290307998657,0.6342026720754803,0.05123211443424225
0.38097833399660885,1.0038039684295654,0.6478266719728709,0.031890083104372025
0.38260675000492483,1.0009689331054688,0.6608540000393988,0.029182270169258118
0.38421124999877065,0.7936092019081116,0.6736899999901653,0.039022572338581085
0.3882658750517294,0.04209672659635544,0.7061270004138351,0.11053573340177536
0.38966158404946327,-0.12043570727109909,0.7172926723957063,0.12820816040039062
0.3910875840228982,-0.14530779421329498,0.7287006721831859,0.13505637645721436
0.3931283749989234,0.09337572008371353,0.7450269999913872,0.11977934837341309
0.3955308340373449,0.7984070181846619,0.7642466722987593,0.0675605833530426
0.39768637501401827,1.1071590185165405,0.7814910001121462,0.038106389343738556
0.3991154590039514,1.2665659189224243,0.7929236720316113,0.02024904638528824
0.4006982500432059,1.2428170442581177,0.8055860003456474,0.01946086809039116
0.4020555000170134,1.051618218421936,0.8164440001361073,0.03377531096339226
0.4044450420187786,0.4623029828071594,0.8355603361502291,0.07933050394058228
0.406036792031955,0.0933201014995575,0.8482943362556399,0.11804263293743134
0.4079662500298582,-0.1575072705745697,0.8637300002388657,0.14583240449428558
0.4094219999969937,-0.1294640153646469,0.8753759999759496,0.1472613513469696
0.4110722920158878,0.12950581312179565,0.8885783361271025,0.13500279188156128
0.41308487503556535,0.6259172558784485,0.9046790002845229,0.09787852317094803
0.414313834044151,1.0737963914871216,0.9145106723532082,0.0637342780828476
0.41598466702271253,1.414881706237793,0.9278773361817003,0.0317767933011055
0.4174748750519939,1.568729281425476,0.9397990004159511,0.012342858128249645
0.41885637503582984,1.52540123462677,0.9508510002866388,0.00966566614806652
0.42222570901503786,0.6578150987625122,0.977805672120303,0.07667224854230881
0.4243152920389548,0.0843861848115921,0.9945223363116384,0.1294354498386383
0.4260707500507124,-0.2014448642730713,1.008566000405699,0.16167905926704407
0.42798954201862216,-0.06701323390007019,1.0239163361489774,0.16254660487174988
0.42973833403084427,0.18692536652088165,1.0379066722467543,0.14639948308467865
0.4309215420507826,0.6658498644828796,1.0473723364062608,0.11511941999197006
0.43247362499823794,1.1580098867416382,1.0597889999859036,0.0729527473449707
0.43409791705198586,1.7003175020217896,1.072783336415887,0.021032482385635376
0.43579541699727997,1.900536060333252,1.0863633359782399,-0.0033850085455924273
0.43884629203239456,1.5784982442855835,1.1107703362591566,0.015583237633109093
0.4401188340270892,1.0024694204330444,1.1209506722167135,0.058032289147377014
0.44187025004066527,0.5551204681396484,1.1349620003253222,0.10104664415121078
0.4431478340411559,0.06061785668134689,1.145182672329247,0.14815162122249603
0.44502275000559166,-0.22911639511585236,1.1601820000447334,0.1726020872592926
0.4474061250220984,0.010339288972318172,1.1792490001767875,0.1698991358280182
0.4494423340074718,0.6659106612205505,1.1955386720597745,0.13057969510555267
0.45099162502447143,1.4539008140563965,1.2079330001957715,0.06916331499814987
0.45300245902035385,2.066570281982422,1.224019672162831,0.007358786184340715
0.45617241703439504,2.154313802719116,1.2493793362751604,-0.015030249021947384
0.458068625011947,1.575963020324707,1.2645490000955761,0.02532433718442917
0.45984787499764934,0.753079354763031,1.2787829999811948,0.09126698225736618
0.4618326250347309,0.05413246899843216,1.2946610002778471,0.16362380981445312
0.46411675005219877,-0.23981910943984985,1.3129340004175902,0.17208357155323029
0.4662743340013549,0.05896664038300514,1.330194672010839,0.17564453184604645
0.4681038749986328,0.7419020533561707,1.3448309999890626,0.14524215459823608
0.4701513340114616,1.633633017539978,1.3612106720916928,0.06972073018550873
0.47293425002135336,2.4936740398406982,1.383474000170827,-0.015158195979893208
0.4749623340321705,2.5196115970611572,1.3996986722573639,-0.026267146691679955
0.4765066670370288,2.2143356800079346,1.4120533362962306,-0.007004549726843834
0.47838970902375877,1.4583102464675903,1.4271176721900702,0.04492829740047455
0.480333834013436,0.5624447464942932,1.442670672107488,0.1281391829252243
0.4822272090241313,-0.03264494612812996,1.4578176721930505,0.17893773317337036
0.48402170900953934,-0.12514348328113556,1.4721736720763148,0.16931593418121338
0.4859947920194827,0.32394281029701233,1.4879583361558617,0.17681367695331573
0.48798758402699605,1.0312899351119995,1.5039006722159685,0.13918107748031616
0.4901680840412155,1.9090707302093506,1.521344672329724,0.0608048141002655
0.4918617920484394,2.6254260540008545,1.5348943363875152,-0.010714933276176453
0.49405562505126,2.6920695304870605,1.55244500041008,-0.02494421973824501
0.49614041700260714,2.2145519256591797,1.5691233360208572,0.002920799655839801
0.4996771670412272,0.5726621747016907,1.5974173363298179,0.14342442154884338
0.5020229170331731,0.04088965430855751,1.6161833362653852,0.1720277965068817
0.5053248340263963,0.48068568110466003,1.6425986722111703,0.1739356517791748
0.5073684170492925,1.592508316040039,1.6589473363943399,0.1079958900809288
0.5101615840103477,2.4188756942749023,1.6812926720827819,0.030253631994128227
0.5119652090361342,2.8857953548431396,1.6957216722890736,-0.021454215049743652
0.5144638339988887,2.7475695610046387,1.71571067199111,-0.020297057926654816
0.5160990000003949,2.1326584815979004,1.7287920000031591,0.021065950393676758
0.5180867500021122,1.262135624885559,1.744694000016898,0.09038419276475906
0.5199878340354189,0.4981561005115509,1.7599026722833515,0.17134512960910797
0.5219668340287171,0.18761666119098663,1.7757346722297371,0.17234188318252563
0.5241578750428744,0.4414752125740051,1.793263000342995,0.17673076689243317
0.5269134170375764,1.5751471519470215,1.8153073363006116,0.12325138598680496
0.5291882090386935,2.411626100540161,1.8335056723095478,0.04998544603586197
0.5313977090409026,2.942193031311035,1.8511816723272205,-0.006993329152464867
0.5330103750457056,2.9252278804779053,1.8640830003656448,-0.01987231895327568
0.5351775420131162,2.3084962368011475,1.8814203361049295,0.02035442553460598
0.5373804590199143,1.5254638195037842,1.8990436721593142,0.08599720895290375
0.5389646250405349,0.7163694500923157,1.9117170003242792,0.16512253880500793
0.5411196250352077,0.29989883303642273,1.9289570002816618,0.17152543365955353
0.5431478749960661,0.4588314890861511,1.9451829999685288,0.1716475635766983
0.5456418750109151,1.2421512603759766,1.965135000087321,0.16727714240550995
0.5473820420447737,1.9958178997039795,1.9790563363581897,0.10443510860204697
0.5489936250378378,2.7797467708587646,1.9919490003027023,0.030834883451461792
0.5513656249968335,3.169301986694336,2.010924999974668,-0.01400370430201292
0.5533591250423342,2.973799228668213,2.0268730003386737,-0.01100620161741972
0.5552798340213485,2.2357842922210693,2.042238672170788,0.040231261402368546
0.5576303750276566,1.3897101879119873,2.0610430002212525,0.1177198588848114
0.5591285420232452,0.665152907371521,2.073028336185962,0.17995549738407135
0.5611072920146398,0.4941805601119995,2.0888583361171187,0.17107675969600677
0.5641401670291089,1.0620863437652588,2.113121336232871,0.17900948226451874
0.5661354589974508,1.902551531791687,2.1290836719796062,0.13065014779567719
0.5681147919967771,2.7565109729766846,2.1449183359742165,0.05060838535428047
0.5723762920242734,3.243967294692993,2.1790103361941875,-0.013419018127024174
0.5741886670002714,2.6634528636932373,2.193509336002171,0.025750407949090004
0.5760781250428408,1.789856195449829,2.208625000342727,0.09928835928440094
0.5781762500409968,1.0011345148086548,2.2254100003279746,0.17198775708675385
0.5816201250418089,0.6257553696632385,2.2529610003344716,0.17051784694194794
0.582958959043026,0.8832891583442688,2.263671672344208,0.17615103721618652
0.584541917021852,1.4324226379394531,2.276335336174816,0.1735071986913681
0.5861009590444155,2.2915658950805664,2.288807672355324,0.11240279674530029
0.5884560000267811,3.309828042984009,2.307648000214249,0.01040651649236679
0.5915759589988738,3.403048515319824,2.3326076719909907,-0.008207142353057861
0.5933936670189723,2.9685592651367188,2.347149336151779,0.01920071430504322
0.5948401250061579,2.143209218978882,2.3587210000492633,0.08371924608945847
0.5970018750522286,1.5822840929031372,2.3760150004178286,0.14050069451332092
0.598264750035014,1.054611325263977,2.386118000280112,0.18259812891483307
0.599845250020735,0.8268864154815674,2.39876200016588,0.17003336548805237
0.6017406250466593,0.9259507656097412,2.413925000373274,0.17094753682613373
0.6029274589964189,1.2389297485351562,2.423419671971351,0.17528216540813446
0.6041786670102738,1.8555012941360474,2.4334293360821904,0.16426007449626923
0.6059620840242133,2.5601727962493896,2.447696672193706,0.10262774676084518
0.6081267920089886,3.3511462211608887,2.4650143360719086,0.02851412259042263
0.6100413750391454,3.5540199279785156,2.480331000313163,-0.00037020028685219586
0.6118281250237487,3.196918487548828,2.49462500018999,0.01947110891342163
0.6139805420534685,2.671966075897217,2.5118443364277483,0.05637936294078827
0.6154234590358101,1.9457343816757202,2.5233876722864808,0.12268643081188202
0.617001042002812,1.232969880104065,2.5360083360224963,0.18345746397972107
0.6189220840460621,0.9011023640632629,2.5513766723684967,0.16691942512989044
0.620842584001366,1.1343766450881958,2.5667406720109285,0.17382463812828064
0.6229000840103254,1.500457525253296,2.583200672082603,0.17731451988220215
0.6242032500449568,2.069206714630127,2.5936260003596545,0.16796892881393433
0.6254449170082808,2.6560022830963135,2.603559336066246,0.11654624342918396
0.6268121670000255,3.0780110359191895,2.614497336000204,0.07882308214902878
0.6278308340115473,3.422022819519043,2.6226466720923782,0.04551678150892258
0.6289349590078928,3.6469638347625732,2.631479672063142,0.018340202048420906
0.6300722500309348,3.7288410663604736,2.6405780002474786,0.004215870518237352
0.6312984590185806,3.609142780303955,2.650387672148645,0.0048918453976511955
0.6324042089981958,3.3419742584228516,2.6592336719855667,0.024043269455432892
0.633531250001397,2.9540939331054688,2.668250000011176,0.05350542813539505
0.63498116703704,2.0384137630462646,2.67984933629632,0.13191096484661102
0.6387942090514116,1.20249342918396,2.710353672411293,0.17268359661102295
0.6399341250071302,1.2003109455108643,2.7194730000570417,0.1703803837299347
0.6410921250353567,1.3733065128326416,2.728737000282854,0.17682506144046783
0.642315334000159,1.720568299293518,2.7385226720012725,0.17573589086532593
