t,pos,vel,torque
-0.10025733401998876,0.000946044921875,0.00803601834923029,0.0013987382408231497
-0.09861658404115586,0.00091552734375,-0.002204198855906725,0.0006773810018785298
-0.09646354203578084,0.000823974609375,-0.016009153798222542,0.0020771371200680733
-0.09462737502763047,0.000823974609375,-0.016626406461000443,0.00112251378595829
-0.09274975002044811,0.000823974609375,-0.0081440769135952,0.0006571336416527629
-0.0910373750491999,0.000885009765625,0.009835728444159031,0.000360670528607443
-0.08930566704366355,0.001007080078125,0.02836238406598568,0.0007223426946438849
-0.08728329204022883,0.001007080078125,0.011960899457335472,0.0006993127171881497
-0.08546016704058274,0.0009765625,0.005376228131353855,0.0007220401894301176
-0.08367158403852953,0.000946044921875,-0.005596524570137262,0.0003608168044593185
-0.08194445901317521,0.000885009765625,-0.011510896496474743,0.0010382189648225904
-0.07931433403864502,0.00091552734375,0.0021930523216724396,0.0007433802238665521
-0.07547187503660097,0.001068115234375,0.02706870250403881,0.0003377391549292952
-0.07307504200143738,0.001007080078125,-0.0015522782923653722,0.0014443518593907356
-0.07116666705114766,0.001007080078125,0.0018400429980829358,0.0013986072735860944
-0.06916429202537983,0.0009765625,-0.003980464767664671,0.0017596489051356912
-0.06770250004483386,0.000946044921875,-0.01055391225963831,0.0014434531331062317
-0.06620566705241798,0.001007080078125,0.00834309495985508,-2.3122534912545234e-05
-0.06474966702517121,0.001007080078125,-0.00024023900914471596,0.0007221478736028075
-0.06323025004239752,0.001007080078125,0.005786358844488859,0.0006992840790189803
-0.061754625011235464,0.001007080078125,0.0023236419074237347,0.0013985723489895463
-0.06028754201252012,0.001068115234375,0.0090195182710886,0.0010370687814429402
-0.05860900001134722,0.001068115234375,0.00680762343108654,0.0014220697339624166
-0.05719779200153424,0.00103759765625,-0.002758209826424718,0.0017133374931290746
-0.055248708999715734,0.00103759765625,0.00021274510072544217,0.0006992776179686189
-0.05335087504936381,0.00103759765625,0.0024154572747647762,0.0010838470188900828
-0.05121379201300441,0.001129150390625,0.02280304580926895,0.0010121345985680819
-0.049237500014714886,0.001129150390625,0.014875729568302631,0.0003129853866994381
-0.04726833403110503,0.001129150390625,0.006501543801277876,0.0009882609592750669
-0.04519208405399694,0.001129150390625,0.0029500655364245176,0.0007234051590785384
-0.043173499999102194,0.001068115234375,-0.01025906577706337,0.0013748290948569775
-0.04044037499697878,0.0010986328125,0.0012554385466501117,0.0006992071284912527
-0.03797608399763702,0.001068115234375,-0.003612157888710499,0.002073878888040781
-0.03589025001274421,0.001068115234375,-0.013687090948224068,0.0010372130200266838
-0.033935374999418844,0.001129150390625,0.004846711177378893,0.0007233648793771863
-0.031999792042188335,0.001129150390625,0.0016686443705111742,0.0013743271119892597
-0.029658500000368793,0.001190185546875,0.012556716799736023,0.000386531901312992
-0.02755141701782121,0.001129150390625,-0.0027908466290682554,0.0006991725531406701
-0.024738417018670578,0.001129150390625,-0.004788488615304232,0.001036796486005187
-0.022806292003951956,0.001068115234375,-0.00863278191536665,0.0013748364290222526
-0.021008375054225314,0.0010986328125,-0.00017493913765065372,0.0014222805621102452
-0.01905262500513344,0.001129150390625,0.006604596506804228,0.0010852811392396688
-0.016993709036614735,0.001220703125,0.01964946836233139,0.00036206492222845554
-0.012646084022708226,0.001129150390625,-0.0040508597157895565,0.0010365480557084084
-0.009308959019836027,0.001190185546875,0.008169654756784439,0.0009865866741165519
-0.007161292026285071,0.001129150390625,-0.007900247350335121,0.0006748427986167371
-0.005245959048625071,0.001190185546875,0.00748915271833539,0.0010611267061904073
-0.003468375024385739,0.001190185546875,0.001494184136390686,-2.4757677238085307e-05
-0.0022690840531140455,0.001190185546875,0.00431108521297574,0.0007739372667856514
0.0003726659808307997,0.001251220703125,0.009346002712845802,0.0014233315596356988
0.0022018749616108946,0.001678466796875,0.10986886918544769,0.043517306447029114
0.004416165978182118,0.004791259765625,0.6477795839309692,0.03390661999583244
0.007022540946491074,0.007415771484375,0.9419288635253906,0.027298184111714363
0.008777374972123664,0.008819580078125,0.7883766293525696,0.028760045766830444
0.010879999946337204,0.007843017578125,0.2677153944969177,0.03710388019680977
0.012812332995235931,0.005706787109375,-0.26121512055397034,0.044691383838653564
0.014760707959067088,0.004364013671875,-0.4141479432582855,0.04838411882519722
0.016887915949337196,0.00469970703125,-0.16708192229270935,0.044538408517837524
0.018800415960140537,0.006500244140625,0.2558755874633789,0.03751707077026367
0.020812915975693624,0.007781982421875,0.4552634060382843,0.034487370401620865
0.02281649997457863,0.008941650390625,0.4463231563568115,0.03557717427611351
0.024712915986310702,0.008270263671875,0.1325473189353943,0.03962594270706177
0.027842832950409513,0.006317138671875,-0.271076500415802,0.047000277787446976
0.029787165974266838,0.006134033203125,-0.21491700410842896,0.04700155183672905
0.03132316597038881,0.00665283203125,-0.03459452465176582,0.04394513741135597
0.0328093329910189,0.0081787109375,0.2823430299758911,0.038277074694633484
0.03488591597415508,0.0093994140625,0.40819039940834045,0.03538155555725098
0.036698332976084214,0.009735107421875,0.29684892296791077,0.03790908306837082
0.03873787499032916,0.009185791015625,0.060577090829610825,0.04274318739771843
0.040764665976166736,0.008392333984375,-0.11569804698228836,0.045069366693496704
0.04279191598761828,0.008270263671875,-0.08550181239843369,0.04555331543087959
0.04477329096989707,0.009033203125,0.1055271103978157,0.043420590460300446
0.046778249950148176,0.01007080078125,0.2835071384906769,0.040493469685316086
0.04855795797193424,0.0108642578125,0.3675091564655304,0.03865743800997734
0.049859290989115845,0.0113525390625,0.3154509961605072,0.03919879347085953
0.05186595795676113,0.01123046875,0.16152332723140717,0.042115360498428345
0.05381008294643835,0.011016845703125,0.06819423288106918,0.04345323145389557
0.05517408297164367,0.010833740234375,0.010126898996531963,0.04515641927719116
0.056989583000540744,0.01104736328125,0.04776481166481972,0.04397083818912506
0.05883020795881749,0.011810302734375,0.18064172565937042,0.042491912841796875
0.06077258299337701,0.012725830078125,0.2996799945831299,0.04104137048125267
0.06252395797055216,0.013275146484375,0.3358783423900604,0.03933015838265419
0.06378420796245338,0.013641357421875,0.3114657998085022,0.03962298482656479
0.06528958298731596,0.013763427734375,0.23835903406143188,0.04052633047103882
0.0668645409634337,0.01373291015625,0.15880325436592102,0.041978128254413605
0.06829262494575233,0.013702392578125,0.09752723574638367,0.04408176243305206
0.06988124996423722,0.01385498046875,0.09973298758268356,0.04347642511129379
0.07139070796547459,0.014251708984375,0.15638524293899536,0.04258216917514801
0.07279929098440335,0.015045166015625,0.25531238317489624,0.04065507650375366
0.07483845796668903,0.01593017578125,0.32092446088790894,0.040420934557914734
0.07687845795881004,0.016693115234375,0.3387022018432617,0.04071181267499924
0.07880974996369333,0.016998291015625,0.26444557309150696,0.04098553583025932
0.0807878329535015,0.017242431640625,0.21382498741149902,0.042552605271339417
0.08298008299898357,0.01751708984375,0.18169844150543213,0.043137166649103165
0.08487741595599801,0.018096923828125,0.22618520259857178,0.042537178844213486
0.08676870794733987,0.0185546875,0.2660941481590271,0.041849683970212936
0.08813216600101442,0.019378662109375,0.34135064482688904,0.040642835199832916
0.08985866599250586,0.02020263671875,0.3656172454357147,0.040051206946372986
0.09209904096787797,0.020782470703125,0.34516641497612,0.04007969796657562
0.09382004097569735,0.021270751953125,0.2606359124183655,0.040333427488803864
0.09635120797902347,0.021575927734375,0.2427978813648224,0.04104799032211304
0.0978399579646066,0.022125244140625,0.26432815194129944,0.04170190170407295
0.10000283299013973,0.022979736328125,0.31973162293434143,0.04041866958141327
0.10242562495404856,0.023895263671875,0.38153907656669617,0.039048559963703156
0.10386045799823479,0.024566650390625,0.38951948285102844,0.03743838518857956
0.1054772909730673,0.025054931640625,0.3826512396335602,0.03842191398143768
0.10684712497750298,0.025421142578125,0.3499564230442047,0.03912199288606644
0.1081958750030026,0.02581787109375,0.3287791609764099,0.039583705365657806
0.1094780829618685,0.02606201171875,0.2926969528198242,0.03958611935377121
0.11067416599253194,0.026397705078125,0.2952720522880554,0.04024438560009003
0.11199304099427537,0.026824951171875,0.30103132128715515,0.04050595685839653
0.1132374999462627,0.027313232421875,0.3204914629459381,0.03984159976243973
0.11458341595716776,0.028167724609375,0.3834172785282135,0.039053890854120255
0.11633791598724202,0.028900146484375,0.4237670302391052,0.03790804371237755
0.1176657499629073,0.029510498046875,0.4343847334384918,0.03830105811357498
0.1190639999578707,0.030120849609375,0.4420161843299866,0.038656700402498245
0.12029137496137993,0.030670166015625,0.44221600890159607,0.0391412191092968
0.12159537499537693,0.031097412109375,0.4111238718032837,0.03924280405044556
0.12277174995979295,0.031524658203125,0.3915748596191406,0.04001419246196747
0.12404662497574465,0.031951904296875,0.384649395942688,0.03927673399448395
0.12529391596326606,0.032379150390625,0.3712046146392822,0.039665430784225464
0.1266144159482792,0.032928466796875,0.374626487493515,0.040886737406253815
0.12806816595839338,0.03350830078125,0.3887629806995392,0.04013138264417648
0.12930766596691684,0.034088134765625,0.4124898910522461,0.03931133449077606
0.13058716598898173,0.034820556640625,0.45189276337623596,0.039860181510448456
0.1319514999515377,0.035552978515625,0.4699868857860565,0.03942267969250679
0.13330220796633513,0.036224365234375,0.4896000623703003,0.040257662534713745
0.13449012498604135,0.0369873046875,0.47125905752182007,0.03972320631146431
0.13625387497013436,0.037506103515625,0.45504122972488403,0.04081447422504425
0.1375020829611458,0.0380859375,0.45101743936538696,0.04108409956097603
0.138831957988441,0.038482666015625,0.4190326929092407,0.04145735502243042
0.1400488329702057,0.0390625,0.4314868152141571,0.041714370250701904
0.14133441598387436,0.039642333984375,0.4279342293739319,0.042388033121824265
0.14272558297961951,0.0404052734375,0.4576152563095093,0.04167742654681206
0.14416562496917323,0.04107666015625,0.47174152731895447,0.04202745482325554
0.14543037499533967,0.0418701171875,0.5083991289138794,0.04238618165254593
0.14671837496571244,0.042510986328125,0.5197983384132385,0.04207437485456467
0.14795283296843992,0.043243408203125,0.53146892786026,0.043182842433452606
0.1493448329740204,0.043975830078125,0.5366905331611633,0.04391045123338699
0.15063795795431362,0.044647216796875,0.5321913361549377,0.0418088324368
0.15200216595549138,0.045257568359375,0.5103498101234436,0.04308667778968811
0.15320191595237703,0.045867919921875,0.49971672892570496,0.04427514225244522
0.15459404098801316,0.046661376953125,0.49149957299232483,0.044597920030355453
0.15614854095038028,0.047271728515625,0.4917822480201721,0.043341804295778275
0.15739504095399753,0.048004150390625,0.5046189427375793,0.04455487057566643
0.15880287495674567,0.048736572265625,0.5233169198036194,0.0443284809589386
0.16008349995827303,0.04949951171875,0.5421680212020874,0.044497739523649216
0.1613475409569219,0.050262451171875,0.5509132742881775,0.04399998113512993
0.1626634999876842,0.050933837890625,0.5414279103279114,0.04352395236492157
0.1639507499523461,0.051666259765625,0.5594801902770996,0.0444151945412159
0.1651698329835199,0.05242919921875,0.5714671015739441,0.04239697754383087
0.16649229095783086,0.053070068359375,0.545499861240387,0.04355080798268318
0.16775524999247865,0.053741455078125,0.5429584383964539,0.04461102560162544
0.16899820800172166,0.054412841796875,0.5386694669723511,0.04447271674871445
0.17021437500370667,0.0550537109375,0.5393693447113037,0.042666006833314896
0.17148641594685615,0.055816650390625,0.549557626247406,0.044027179479599
0.17273570799734445,0.056549072265625,0.569727897644043,0.044189196079969406
0.17393366595497356,0.05731201171875,0.5818750262260437,0.04339832812547684
0.17520187497138978,0.058197021484375,0.6025533676147461,0.04364226758480072
0.1765327079803683,0.05902099609375,0.6182154417037964,0.044123437255620956
0.17771616600221024,0.059844970703125,0.6384621858596802,0.04275892302393913
0.1789796659606509,0.0606689453125,0.6403038501739502,0.0424664281308651
0.18021637497004123,0.061431884765625,0.6314572095870972,0.04246111586689949
0.18144029098330067,0.0621337890625,0.6029403805732727,0.04347283020615578
0.1827917499933392,0.06292724609375,0.597133219242096,0.04367294907569885
0.18420833295676858,0.063690185546875,0.5973812341690063,0.04295385628938675
0.18541358299553395,0.064422607421875,0.5986045002937317,0.042779698967933655
0.18675154097145424,0.065338134765625,0.6160374879837036,0.04162892326712608
0.18798958299448715,0.066131591796875,0.6279507279396057,0.04177900031208992
0.1892725829849951,0.067169189453125,0.6497350931167603,0.04147510230541229
0.19065512500237675,0.068084716796875,0.6708166599273682,0.04158174619078636
0.1919878329965286,0.069000244140625,0.6776502132415771,0.041961509734392166
0.19333370797103272,0.069976806640625,0.6716859340667725,0.041323356330394745
0.19467124999500812,0.070831298828125,0.6616037487983704,0.04121650010347366
0.1960251659504138,0.071685791015625,0.6665173172950745,0.041890423744916916
0.1972867500036955,0.072479248046875,0.6611009240150452,0.04108324274420738
0.19862120795296506,0.073394775390625,0.670390248298645,0.041879285126924515
0.19995162495179103,0.074310302734375,0.6725941300392151,0.04158592224121094
0.2011748749529943,0.0751953125,0.685408353805542,0.04210738092660904
0.20243816594593228,0.076202392578125,0.7044532299041748,0.04340359568595886
0.20373204099014403,0.077117919921875,0.7124786376953125,0.04384816810488701
0.20498537498060615,0.078033447265625,0.7149935960769653,0.04267594590783119
0.20625491596292705,0.07891845703125,0.7131162881851196,0.042879968881607056
0.2075607909820974,0.079803466796875,0.7091944217681885,0.04270664602518082
0.20876720796804876,0.080718994140625,0.7149537801742554,0.04269707575440407
0.21000945799751208,0.081573486328125,0.7078692317008972,0.04413314163684845
0.211294582975097,0.08251953125,0.7132805585861206,0.04517903923988342
0.21259216596372427,0.083343505859375,0.7062860131263733,0.0451737679541111
0.21380741596221925,0.084320068359375,0.7222733497619629,0.045880287885665894
0.21505537499906496,0.085357666015625,0.7411988377571106,0.0452524870634079
0.21632474997313694,0.086334228515625,0.7488527894020081,0.044569242745637894
0.21756245800061152,0.087249755859375,0.755722165107727,0.046155452728271484
0.2186885829898529,0.088165283203125,0.7506476640701294,0.046943143010139465
0.22001966600073503,0.08917236328125,0.7665440440177917,0.04623576998710632
0.2214240829809569,0.090179443359375,0.7554131746292114,0.0470014251768589
0.22263708296231927,0.09112548828125,0.769403874874115,0.046033941209316254
0.22379887498682366,0.092010498046875,0.7548733949661255,0.04565679654479027
0.22508195798145608,0.093231201171875,0.7759751677513123,0.04641279578208923
0.22660133299650626,0.0943603515625,0.787232518196106,0.046608977019786835
0.22798604097915814,0.095428466796875,0.7938873767852783,0.046321090310811996
0.22923891600221397,0.096527099609375,0.8072147369384766,0.04620099812746048
0.23055762499570848,0.097564697265625,0.8128760457038879,0.04583027958869934
0.23173279098700733,0.098480224609375,0.7971612215042114,0.04727136716246605
0.23310987498844044,0.09954833984375,0.7974855899810791,0.046197060495615005
0.23433054097695277,0.100860595703125,0.8070698976516724,0.04675978049635887
0.23593687497777865,0.101898193359375,0.8124140501022339,0.04655207693576813
0.23720004099886866,0.102996826171875,0.8273187875747681,0.046540774405002594
0.2384960829978809,0.104095458984375,0.8269587755203247,0.04529460892081261
0.23971512499265374,0.105072021484375,0.828204333782196,0.0453135147690773
0.24099383298307658,0.10614013671875,0.831990659236908,0.045011211186647415
0.24222420795122163,0.107208251953125,0.8359217047691345,0.043697237968444824
0.2434832499595359,0.1083984375,0.8614541888237,0.042905550450086594
0.24471595794893802,0.109527587890625,0.8685306310653687,0.045575905591249466
0.24597441595979036,0.110626220703125,0.8778303265571594,0.04369056969881058
0.24719424998620526,0.1116943359375,0.8808156251907349,0.0438140369951725
0.24842637496767567,0.11273193359375,0.8730894923210144,0.04384937509894371
0.24967366595519708,0.1138916015625,0.8640012145042419,0.044022683054208755
0.2510463749524206,0.115020751953125,0.8693045973777771,0.04408586397767067
0.25229379096999766,0.1162109375,0.890828549861908,0.044497884809970856
0.2535692909616046,0.117279052734375,0.8873594999313354,0.04493635520339012
0.2547469159937464,0.118377685546875,0.8866881132125854,0.04510193690657616
0.25602158297551797,0.119598388671875,0.9081223607063293,0.04486093670129776
0.25729058297583834,0.12078857421875,0.912347137928009,0.04467495530843735
0.2585633329465054,0.121917724609375,0.9099597334861755,0.04524209350347519
0.25985591595526786,0.123138427734375,0.9239920973777771,0.045571744441986084
0.2610710000037216,0.124298095703125,0.9284811615943909,0.047653742134571075
0.26226316594984384,0.125457763671875,0.9199517965316772,0.04727732762694359
0.2635706249740906,0.126617431640625,0.9319232702255249,0.04832901060581207
0.2647961659706198,0.127777099609375,0.9366214871406555,0.048024192452430725
0.2659542909706943,0.12890625,0.9411301016807556,0.04831331968307495
0.2671897499705665,0.130157470703125,0.9564071297645569,0.04843473806977272
0.26835233297897504,0.131317138671875,0.9448863863945007,0.04818219318985939
0.2696222909609787,0.132476806640625,0.9530962109565735,0.048925869166851044
0.27089350000023843,0.133758544921875,0.9711120128631592,0.049591053277254105
0.27213762495666743,0.134979248046875,0.9685990214347839,0.04759487137198448
0.27337424997240306,0.136138916015625,0.9637438058853149,0.04996177926659584
0.274606790964026,0.13739013671875,0.9718719124794006,0.050043050199747086
0.27593858300242574,0.138702392578125,0.9762018322944641,0.04910939186811447
0.27720458297990264,0.13995361328125,0.9674561619758606,0.04833642393350601
0.2785110829747282,0.141143798828125,0.9637075662612915,0.04949072748422623
0.2797804579488002,0.142364501953125,0.9689280390739441,0.04908129572868347
0.2810042079538107,0.143646240234375,0.9853039979934692,0.048427194356918335
0.2822397909942083,0.144989013671875,1.0110019445419312,0.04768747463822365
0.28349337498657406,0.146331787109375,1.0139070749282837,0.04832310974597931
0.2847386249806732,0.14764404296875,1.0395185947418213,0.048335347324609756
0.2859605000005104,0.148895263671875,1.0244914293289185,0.046589531004428864
0.2871812499826774,0.150054931640625,1.0256812572479248,0.046926699578762054
0.2883778329589404,0.151275634765625,1.0145131349563599,0.047644659876823425
0.2895559579948895,0.152557373046875,1.0261932611465454,0.04622984677553177
0.2908059159992263,0.15386962890625,1.035647988319397,0.046860773116350174
0.29209024999290706,0.1553955078125,1.0447101593017578,0.046097975224256516
0.29350154094863684,0.1568603515625,1.0611786842346191,0.04718407988548279
0.29480962494853885,0.158294677734375,1.0779922008514404,0.046725064516067505
0.29613287495449186,0.159759521484375,1.0907872915267944,0.04661303013563156
0.29747166599845515,0.161224365234375,1.0976731777191162,0.04610591009259224
0.29871649998240174,0.162567138671875,1.0793936252593994,0.04738061502575874
0.2999915829743259,0.163970947265625,1.080399751663208,0.04853380471467972
0.3013048329623416,0.16534423828125,1.0751875638961792,0.0480506457388401
0.30254641599021853,0.166534423828125,1.0568119287490845,0.05044468119740486
0.3037282079923898,0.167877197265625,1.0675612688064575,0.04937870055437088
0.30498545796144755,0.169158935546875,1.0607101917266846,0.05007271468639374
0.3062388329883106,0.1705322265625,1.0805001258850098,0.05092454329133034
0.3075643329531886,0.172088623046875,1.0976554155349731,0.051315296441316605
0.3088354579987936,0.17364501953125,1.1171483993530273,0.0519065223634243
0.3100878749857657,0.175048828125,1.1284842491149902,0.051661670207977295
0.311346457968466,0.17645263671875,1.1246273517608643,0.05159934610128403
0.31256766598671676,0.177825927734375,1.1343532800674438,0.051965534687042236
0.31370158300269396,0.179229736328125,1.1423722505569458,0.05220962315797806
0.3149565409868956,0.1807861328125,1.1621006727218628,0.05162947252392769
0.3162230409681797,0.182281494140625,1.172866940498352,0.05164134502410889
0.3174820409505628,0.183746337890625,1.1685378551483154,0.050692375749349594
0.3186806249897927,0.185150146484375,1.1599197387695312,0.0513552725315094
0.3201418749988079,0.186798095703125,1.1462799310684204,0.05062646418809891
0.32230020796414466,0.189544677734375,1.133603811264038,0.050149139016866684
0.32405029096407817,0.191741943359375,1.1358128786087036,0.050489719957113266
0.3261292909621261,0.196502685546875,1.2006040811538696,0.047781944274902344
0.32964541598921643,0.198150634765625,1.230343222618103,0.04740340635180473
0.330903999961447,0.199676513671875,1.23211669921875,0.04896487295627594
