t,pos,vel
0.10319733299547806,24.063201904296875,-0.0022107127588242292
0.10404079098952934,24.063186645507812,-0.0059815444983541965
0.10507387499092147,24.063186645507812,-0.0033115597907453775
0.10603670799173415,24.063201904296875,-0.00017838233907241374
0.1069231659930665,24.063186645507812,-0.0043236445635557175
0.10787445798632689,24.063186645507812,-0.0022627462167292833
0.10860141599550843,24.063217163085938,0.0023314235731959343
0.10939779100590385,24.063232421875,0.008165192790329456
0.11040166599559598,24.063201904296875,-0.0009088817751035094
0.11127712499001063,24.063201904296875,-0.0008293024147860706
0.11203358299098909,24.063186645507812,-0.005824430380016565
0.11280445798183791,24.063186645507812,-0.0027483883313834667
0.11358949998975731,24.063140869140625,-0.014334307983517647
0.11439595799311064,24.063186645507812,-0.0019872840493917465
0.11522037498070858,24.063201904296875,0.0011499735992401838
0.1160125829919707,24.063201904296875,0.003846485400572419
0.1168481659842655,24.063186645507812,-0.0012169969268143177
0.11757183299050666,24.06317138671875,-0.0040328772738575935
0.11837104099686258,24.06317138671875,-0.004088993184268475
0.11911737499758601,24.063201904296875,0.003573058871552348
0.11991524999029934,24.063247680664062,0.013388851657509804
0.12068866600748152,24.063232421875,0.007505091372877359
0.12160683298134245,24.063232421875,0.0077060796320438385
0.12247199998819269,24.063247680664062,0.009650669991970062
0.12322462498559617,24.063247680664062,0.008420251309871674
0.12402229098370299,24.063262939453125,0.007373477797955275
0.12489166599698365,24.063201904296875,-0.006381487473845482
0.1257107499986887,24.063186645507812,-0.00914737582206726
0.1265327500004787,24.063156127929688,-0.012994722463190556
0.12726449998444878,24.063186645507812,-0.005780558567494154
0.12805412500165403,24.063232421875,0.005533975549042225
0.1289514579984825,24.063217163085938,0.002701772144064307
0.12967004100210033,24.063201904296875,-0.004775615409016609
0.13046187500003725,24.06317138671875,-0.00746396416798234
0.1313347909890581,24.063186645507812,-0.004581767600029707
0.13207925000460818,24.063247680664062,0.011154516600072384
0.13290270799188875,24.063217163085938,0.0033006579615175724
0.13367066599312238,24.063232421875,0.005441135726869106
0.1346054159803316,24.063217163085938,0.0015009435592219234
0.13539891599793918,24.063156127929688,-0.011701047420501709
0.1361966249824036,24.063201904296875,-0.0010455917799845338
0.13701833298546262,24.06317138671875,-0.006526357028633356
0.13785875000758097,24.063201904296875,0.001967196585610509
0.13854920800076798,24.063201904296875,0.0015366526786237955
0.13926091598114,24.063232421875,0.007458164356648922
0.14014220799435861,24.063201904296875,-0.0017465007258579135
0.1408924580027815,24.06317138671875,-0.006366177462041378
0.14173929099342786,24.063186645507812,-0.0033360454253852367
0.14263975000358187,24.063217163085938,0.004557602573186159
0.14347712500602938,24.063217163085938,0.0025854655541479588
0.14426012500189245,24.063232421875,0.00592269329354167
0.1451494159991853,24.063186645507812,-0.005845851730555296
0.14590404098271392,24.063232421875,0.00545848160982132
0.1466569580079522,24.063217163085938,0.0031476228032261133
0.14743441599421203,24.063217163085938,0.001837625983171165
0.14825720799854025,24.063262939453125,0.012981779873371124
0.1489710829919204,24.063278198242188,0.014262188225984573
0.1497395409969613,24.063140869140625,-0.01912742294371128
0.15057762499782257,24.063186645507812,-0.005962160881608725
0.15131183300400153,24.063156127929688,-0.009497315622866154
0.15201720799086615,24.063156127929688,-0.0100319255143404
0.1530475000035949,24.063217163085938,0.006791939493268728
0.1538693750044331,24.063156127929688,-0.00796898826956749
0.1546002909890376,24.06317138671875,-0.005443878937512636
0.15537016600137576,24.06317138671875,-0.0027239019982516766
0.1561971250048373,24.063186645507812,0.0010652935598045588
0.15692658300395124,24.063186645507812,0.0006908627692610025
0.15767958300421014,24.063232421875,0.009044641628861427
0.15843170799780637,24.063232421875,0.009981228038668633
0.1591434160072822,24.063232421875,0.008956901729106903
0.15992437498061918,24.063247680664062,0.009017095901072025
0.16060466598719358,24.063262939453125,0.010062848217785358
0.161397499992745,24.063217163085938,-0.0018352686893194914
0.16217054100707173,24.063217163085938,0.000860221975017339
0.16300825000507757,24.063247680664062,0.004247440490871668
0.16393329098355025,24.063201904296875,-0.006222330033779144
0.1646995409973897,24.063201904296875,-0.0015985732898116112
0.16569649998564273,24.063247680664062,0.006667465437203646
0.16645337498630397,24.06317138671875,-0.010009486228227615
0.16720487500424497,24.063156127929688,-0.012954938225448132
0.1679085829819087,24.063140869140625,-0.01174390222877264
0.16870895799365826,24.063201904296875,0.004061758052557707
0.16958583300583996,24.063186645507812,-0.0027381847612559795
0.17034895799588412,24.063232421875,0.010404631495475769
0.17118370800744742,24.063201904296875,0.0004817138542421162
0.17197654099436477,24.063156127929688,-0.009615667164325714
0.17271162499673665,24.063262939453125,0.014841683208942413
0.17348241599393077,24.063247680664062,0.010468908585608006
0.17422679098672234,24.063262939453125,0.009238490834832191
0.17496045798179694,24.063232421875,0.001733557553961873
0.175684582995018,24.063186645507812,-0.00731704942882061
0.17652675000135787,24.06317138671875,-0.008800487965345383
0.1772678330016788,24.063217163085938,0.002004942623898387
0.17811166599858552,24.063201904296875,-0.0010017238091677427
0.17891041599796154,24.063186645507812,-0.004777655936777592
0.17975004098843783,24.063217163085938,0.00326494756154716
0.1805551660072524,24.063217163085938,0.0014754350995644927
0.1813245409866795,24.063201904296875,-0.0023902789689600468
0.18211183298262767,24.063201904296875,-0.0017618064302951097
0.1829837909899652,24.063186645507812,-0.002937129931524396
0.1837414159963373,24.063140869140625,-0.013258964754641056
0.1845444159989711,24.063201904296875,0.0031353782396763563
0.18544916599057615,24.063217163085938,0.0061083766631782055
0.18632729098317213,24.063232421875,0.004606574308127165
0.18714562500827014,24.063217163085938,0.002080443548038602
0.1879168750019744,24.063232421875,0.006222644820809364
0.1887612499995157,24.063247680664062,0.006258353125303984
0.18954704099451192,24.063247680664062,0.005575807765126228
0.1903442909824662,24.063232421875,0.002300816122442484
0.19110466598067433,24.06317138671875,-0.010543067939579487
0.19194200000492856,24.063186645507812,-0.005009250715374947
0.19271770800696686,24.063217163085938,0.0006204695673659444
0.19353870800114237,24.063247680664062,0.010329135693609715
0.19441599998390302,24.063186645507812,-0.004752150271087885
0.1953606659953948,24.063278198242188,0.014369312673807144
0.19615070798317902,24.063217163085938,-0.0004558912187349051
0.19699020800180733,24.063217163085938,-0.002152561442926526
0.19774954099557362,24.063232421875,0.0013621868565678596
0.19855437500518747,24.063140869140625,-0.017324648797512054
0.19930366598418914,24.06317138671875,-0.0101268095895648
0.20011479099048302,24.063186645507812,-0.0039022855926305056
0.20089841599110514,24.063186645507812,-0.002600450534373522
0.201712874986697,24.06317138671875,-0.007595578208565712
0.20265737498993985,24.063201904296875,0.0026874872855842113
0.20346329099265859,24.063217163085938,0.006297119427472353
0.20426825000322424,24.063217163085938,0.003905661404132843
0.20505762498942204,24.063278198242188,0.01720457524061203
0.20595800000592135,24.063232421875,0.004061758052557707
0.2066642080026213,24.06317138671875,-0.010248221457004547
0.20742579098441638,24.063201904296875,-0.0013557537458837032
0.2081552500021644,24.063201904296875,-0.0029646826442331076
0.20890749999671243,24.063186645507812,-0.005306147504597902
0.2096775409881957,24.063201904296875,-0.0017138590337708592
0.21047904100851156,24.06317138671875,-0.0062202876433730125
0.21123970800545067,24.063217163085938,0.0034638934303075075
0.2120828749903012,24.063186645507812,-0.0031728108879178762
0.21292291599093005,24.063217163085938,0.0041617415845394135
0.2136856660072226,24.063156127929688,-0.010092123411595821
0.2145659579837229,24.063186645507812,-0.0015944893239066005
0.21531979099381715,24.063217163085938,0.0028609270229935646
0.21612104098312557,24.063201904296875,0.0012152694398537278
0.21695775000262074,24.063262939453125,0.011695239692926407
0.2179116659972351,24.063217163085938,0.0010469250846654177
0.21872750000329688,24.063262939453125,0.00802847184240818
0.2195685000042431,24.063278198242188,0.012073750607669353
0.22039479098748416,24.063247680664062,0.0037005876656621695
0.22127591600292362,24.063232421875,-0.003068748628720641
0.22205716598546132,24.063262939453125,0.007746885996311903
0.22294949999195524,24.063217163085938,-0.004886826500296593
0.22368308299337514,24.063217163085938,-0.004595035687088966
0.22459224998601712,24.06317138671875,-0.012811081483960152
0.2253612499916926,24.063156127929688,-0.01674923300743103
0.22615283299819566,24.063217163085938,0.001967191928997636
0.22708974999841303,24.063156127929688,-0.012682528235018253
0.22793762499350123,24.063247680664062,0.011094317771494389
0.2286983749945648,24.06317138671875,-0.009153497405350208
0.229517208004836,24.063217163085938,0.0006286267307586968
0.23025533300824463,24.063186645507812,-0.005409191828221083
0.23102300000027753,24.063156127929688,-0.011524549685418606
0.23184312498779036,24.063217163085938,0.00577577156946063
0.23259458297980018,24.063201904296875,0.0014040152309462428
0.23340137500781566,24.063186645507812,-0.004304264672100544
0.2342591659980826,24.06317138671875,-0.004559325985610485
0.2352101249853149,24.06317138671875,-0.005179635249078274
0.23607595800422132,24.063201904296875,0.001922301365993917
0.23688591600512154,24.06317138671875,-0.004323648288846016
0.2376892080064863,24.063232421875,0.008796724490821362
0.23847737497999333,24.063217163085938,0.004683090373873711
0.23927379099768586,24.063232421875,0.006527695804834366
0.24004041598527692,24.063247680664062,0.008632466197013855
0.24089270798140205,24.063186645507812,-0.004903145134449005
0.24161116598406807,24.063201904296875,-0.0025535172317177057
0.24231954099377617,24.063201904296875,-0.003104449948295951
0.2430715000082273,24.063201904296875,-0.0021474577952176332
0.24397412498365156,24.063201904296875,-0.0019403469050303102
0.24471549998270348,24.063201904296875,-0.0009323430713266134
0.24545537499943748,24.063232421875,0.005048342980444431
0.24627849998068996,24.063247680664062,0.009136471897363663
0.24704245798056945,24.063247680664062,0.006876624654978514
0.24789795800461434,24.063232421875,0.0025171106681227684
0.24859691600431688,24.063232421875,0.0026150536723434925
0.24937845798558556,24.063201904296875,-0.003882897086441517
0.2501897499896586,24.06317138671875,-0.012769244611263275
0.2509269579895772,24.063232421875,0.006793984677642584
0.2518864999874495,24.063186645507812,-0.005015369039028883
0.2527812499902211,24.063186645507812,-0.0031666825525462627
0.25354274999699555,24.063232421875,0.004904488567262888
0.2542806660057977,24.063217163085938,0.0016560236690565944
0.25502499999129213,24.063201904296875,-0.0038471880834549665
0.2558763329870999,24.06317138671875,-0.009634027257561684
0.25659304100554436,24.063217163085938,0.0038281262386590242
0.2574499580077827,24.063186645507812,-0.0042379433289170265
0.2583264999848325,24.063201904296875,-0.0020617570262402296
0.25931116598076187,24.063156127929688,-0.010506337508559227
0.2601352079946082,24.06317138671875,-0.0037206774577498436
0.2609117079991847,24.06317138671875,-0.005162286106497049
0.2617281249840744,24.063217163085938,0.006414452102035284
0.262516290997155,24.063217163085938,0.005523777101188898
0.2632609999855049,24.063247680664062,0.013948973268270493
0.2640405829879455,24.063201904296875,-0.0011476150248199701
0.2649077079840936,24.063232421875,0.006192038767039776
0.26565641598426737,24.063232421875,0.00576557544991374
0.2663955409952905,24.063262939453125,0.01124328002333641
0.26721591598470695,24.063217163085938,-0.003696190193295479
0.26800116599770263,24.063262939453125,0.010103666223585606
0.268888541002525,24.063247680664062,0.004129102453589439
0.2696661250083707,24.063156127929688,-0.015657559037208557
0.27040312500321306,24.063201904296875,-0.0034747938625514507
0.2711664579983335,24.06317138671875,-0.010052324272692204
0.2718865829810966,24.063201904296875,-0.002844282193109393
0.27274616598151624,24.063232421875,0.0047514536418020725
0.2735317079932429,24.063186645507812,-0.005092906299978495
0.2743344159971457,24.063217163085938,0.001855993876233697
0.27518637498724274,24.063186645507812,-0.003863508813083172
0.2759667499922216,24.063217163085938,0.000917367055080831
0.2767081249912735,24.063201904296875,-0.0016414111014455557
0.27746749998186715,24.06329345703125,0.018164638429880142
0.2782897499855608,24.063217163085938,0.00022768147755414248
0.27903079098905437,24.063232421875,0.0042433724738657475
0.2798030409903731,24.063217163085938,-0.0011445496929809451
0.28057379098027013,24.063201904296875,-0.005306134931743145
0.2814657909912057,24.063201904296875,-0.001270040636882186
0.2822664160048589,24.063186645507812,-0.005986640229821205
0.28311220798059367,24.063186645507812,-0.003986956086009741
0.2839410409796983,24.063232421875,0.004021979868412018
0.28466999999363907,24.063217163085938,0.0015570640098303556
0.2855137499864213,24.063201904296875,-0.0008966291788965464
0.28628304100129753,24.063232421875,0.003795485245063901
0.2870003749849275,24.063262939453125,0.012548180297017097
0.2878818750032224,24.063232421875,0.0022671546321362257
0.288605749985436,24.063217163085938,-0.0013577817007899284
0.2893757080018986,24.063217163085938,-0.0014628670178353786
0.29015074999188073,24.063201904296875,-0.006251905113458633
0.2909206659824122,24.06317138671875,-0.01160309836268425
0.29161837499123067,24.06317138671875,-0.009025955572724342
0.29234920800081454,24.063156127929688,-0.012364202179014683
0.29309633298544213,24.06317138671875,-0.004126731771975756
0.29408854100620374,24.063201904296875,0.0033639189787209034
0.29499541598488577,24.063186645507812,-0.00025489440304227173
0.2956927079940215,24.063186645507812,-0.0035258051939308643
0.29643391599529423,24.063201904296875,0.0034210539888590574
0.29727333298069425,24.063247680664062,0.011455493979156017
0.2981409159838222,24.063201904296875,-0.0037665858399122953
0.29889945799368434,24.063217163085938,0.0022865368518978357
0.2996876249962952,24.063247680664062,0.01136775128543377
0.3005401249974966,24.063217163085938,-0.0003589623956941068
0.3012531249842141,24.063217163085938,0.0017202998278662562
0.30207745800726116,24.063217163085938,-0.0008752081776037812
0.3029870000027586,24.063217163085938,-0.0015832595527172089
0.3036577079910785,24.063247680664062,0.005104457028210163
0.3044685409986414,24.063217163085938,-0.002425983315333724
0.3052278329851106,24.063201904296875,-0.0039053414948284626
0.30604933298309334,24.063217163085938,-0.00022837278083898127
0.30681770798400976,24.063262939453125,0.011716674081981182
0.30757708300370723,24.063201904296875,-0.0031748462934046984
0.30838941599358805,24.063217163085938,-0.0016505984822288156
0.3091897499980405,24.06317138671875,-0.01106033381074667
0.30995624998467974,24.063217163085938,0.0018029354978352785
0.3107220829988364,24.063217163085938,0.0022967346012592316
0.31152345798909664,24.063201904296875,-0.0018413859652355313
0.312237375008408,24.063232421875,0.0035067470744252205
0.31305337499361485,24.06317138671875,-0.010262501426041126
0.3138472079881467,24.06317138671875,-0.008244453929364681
0.3145889159932267,24.063201904296875,-8.146013715304434e-05
0.31537508298060857,24.06317138671875,-0.005700978450477123
0.31622220799908973,24.063217163085938,0.004751446656882763
0.3171624160022475,24.063217163085938,0.005127917509526014
0.3179477079829667,24.063262939453125,0.01563645899295807
0.31872683300753124,24.063247680664062,0.007227587979286909
0.3195558750012424,24.063262939453125,0.011626890860497952
0.32027804100653157,24.063186645507812,-0.00979318656027317
0.32114449999062344,24.063186645507812,-0.005714240483939648
0.3219627499929629,24.063201904296875,-0.0043807788752019405
0.32277995799086057,24.06317138671875,-0.00763332424685359
0.3235564579954371,24.063217163085938,0.0024069224018603563
0.32429020799463615,24.06317138671875,-0.00927694234997034
0.32506908298819326,24.06317138671875,-0.004697056487202644
0.32596570800524205,24.063232421875,0.007171473000198603
0.32675329098128714,24.063217163085938,0.0036893715150654316
0.327547916007461,24.063217163085938,0.0017580445855855942
0.3283531249908265,24.063232421875,0.00396789750084281
0.32911279099062085,24.063232421875,0.005432970821857452
0.32987333298660815,24.063201904296875,-0.002762670163065195
0.33061954099684954,24.063232421875,0.0024110006634145975
0.33141029099351726,24.063217163085938,-0.001542455400340259
0.33213804100523703,24.063217163085938,-0.0011792475124821067
0.33292887499555945,24.06317138671875,-0.010177821852266788
0.33392449998063967,24.063247680664062,0.010436262004077435
0.33489220798946917,24.063247680664062,0.008873245678842068
0.335641832993133,24.063201904296875,-0.005867276806384325
0.33653425000375137,24.063232421875,0.003567963605746627
0.3373648749839049,24.063186645507812,-0.009194300509989262
0.33812299999408424,24.063232421875,0.0030639604665338993
0.33894345798762515,24.063217163085938,-0.0005966842290945351
0.3397114999825135,24.063217163085938,-0.0019536123145371675
0.34041941599571146,24.063217163085938,0.0006408740882761776
0.34124366598553024,24.063232421875,0.0020100439433008432
0.3420154579798691,24.063186645507812,-0.0055387611500918865
0.3428543749905657,24.063217163085938,0.001818237011320889
0.343794207990868,24.063232421875,0.00286807119846344
0.3446107909840066,24.063232421875,0.003946471493691206
0.3453993329894729,24.063247680664062,0.004441291093826294
0.34616874999483116,24.063247680664062,0.00584923243150115
0.34692254100809805,24.063217163085938,-0.004552181344479322
0.3477028750057798,24.063262939453125,0.009436420165002346
0.3485506249999162,24.063232421875,-0.0007966542616486549
0.34941916598472744,24.063232421875,0.00027154418057762086
0.35021470798528753,24.063217163085938,-0.004499129485338926
0.3510577910055872,24.06317138671875,-0.012232598848640919
0.35191324999323115,24.063247680664062,0.008625324815511703
0.35274004098027945,24.063186645507812,-0.009629948064684868
0.35355504098697565,24.063186645507812,-0.005908088758587837
0.3543037500057835,24.063217163085938,0.0022722487337887287
0.3551323330029845,24.063232421875,0.00494325440376997
0.355913999985205,24.06317138671875,-0.011395995505154133
0.3566677499911748,24.063156127929688,-0.011920402757823467
0.35737254098057747,24.063186645507812,-0.0022913163993507624
0.3581911659857724,24.063186645507812,-0.0026300381869077682
0.3589874999888707,24.063201904296875,0.0020549348555505276
0.35971720798988827,24.063232421875,0.00874877255409956
0.3605907909804955,24.063262939453125,0.011549348011612892
0.3613871249835938,24.063232421875,0.005171786528080702
0.36217020798358135,24.063217163085938,0.00016135594341903925
0.3628883329802193,24.06317138671875,-0.010441047139465809
0.3636427079909481,24.063201904296875,-0.0009231673320755363
0.36454162499285303,24.063201904296875,-0.004016554914414883
0.36539799999445677,24.063186645507812,-0.0050745513290166855
0.36616454098839313,24.063186645507812,-0.004192037973552942
0.36699195799883455,24.06317138671875,-0.007210946641862392
0.3678765829827171,24.063232421875,0.0078580966219306
0.3686222909891512,24.063217163085938,0.004913664888590574
0.3694824159902055,24.063232421875,0.007898906245827675
0.3703042079869192,24.063201904296875,-0.0004548720899038017
0.37109845798113383,24.063186645507812,-0.006447800435125828
0.37188487499952316,24.063217163085938,0.0020590159110724926
0.372681749984622,24.063217163085938,0.0029496909119188786
0.37341120798373595,24.063217163085938,0.001899857190437615
0.37425658298889175,24.063247680664062,0.009118102490901947
0.37502624999615364,24.063247680664062,0.004730019718408585
0.3758435829950031,24.063232421875,0.0010907999239861965
0.37656612499267794,24.063232421875,0.001417278777807951
0.37741445799474604,24.063217163085938,0.00014299109170679003
0.37818212498677894,24.063217163085938,0.0004092761955689639
0.37898358298116364,24.063217163085938,-0.002698396099731326
0.37994541600346565,24.063186645507812,-0.006520240101963282
0.3806684160081204,24.063156127929688,-0.014209838584065437
0.38148404099047184,24.063156127929688,-0.010693049989640713
0.38227204099530354,24.063201904296875,-0.0008915414218790829
0.3831915829796344,24.063247680664062,0.009825128130614758
0.38407787500182167,24.063217163085938,0.0018182331696152687
0.3848978749883827,24.06317138671875,-0.007470090873539448
0.3856110000051558,24.063217163085938,0.003826079424470663
0.38632254098774865,24.063201904296875,0.0006980034522712231
0.3872094159887638,24.063201904296875,-0.002441295189782977
0.3879567080002744,24.063217163085938,0.002985395723953843
0.38868541599367745,24.063232421875,0.004513724707067013
0.38954070798354223,24.063232421875,0.0053911367431283
0.39028950000647455,24.063232421875,0.0053217606619000435
0.39110124998842366,24.063217163085938,-0.0015904095489531755
0.3919624999980442,24.06317138671875,-0.008657658472657204
0.3926767499942798,24.063217163085938,0.0016856020083650947
0.3934067910013255,24.063217163085938,0.0013683056458830833
0.39428837498417124,24.063232421875,0.005436028353869915
0.3951597079867497,24.063232421875,0.0030119214206933975
0.3959813749825116,24.063232421875,0.0028731676284223795
0.39674029100569896,24.063232421875,0.003295549191534519
0.39755904098274186,24.063201904296875,-0.006747758481651545
0.3983755410008598,24.063186645507812,-0.008216912858188152
0.39915520799695514,24.063232421875,0.002617086051031947
0.39994833298260346,24.063232421875,0.003748539602383971
0.4007560409954749,24.063247680664062,0.005766587797552347
0.4015312499832362,24.063232421875,0.001208126894198358
0.40228824998484924,24.063247680664062,0.006378737278282642
0.4031064579903614,24.063201904296875,-0.0035951926838606596
0.4039014159934595,24.06317138671875,-0.01188367698341608
0.4046299159817863,24.063217163085938,-0.0012108777882531285
0.4054456659941934,24.063217163085938,0.0009153165738098323
0.40622591599822044,24.063232421875,0.002507921773940325
0.40700058298534714,24.063186645507812,-0.005505096632987261
0.40789545798907056,24.063217163085938,0.0009438823326490819
0.4087117909803055,24.063232421875,0.006805198732763529
0.4095248329977039,24.063232421875,0.003566936356946826
0.410345457989024,24.06329345703125,0.016980119049549103
0.41121550000389107,24.063232421875,0.001468289876356721
0.41204791600466706,24.063232421875,-9.064636833500117e-05
0.4129256659944076,24.063217163085938,-0.004002271685749292
0.41384062499855645,24.063232421875,-0.0008935796213336289
0.4146068749832921,24.063278198242188,0.011143290437757969
0.41535966598894447,24.063247680664062,0.0035863227676600218
0.4161498330067843,24.063232421875,-0.001343508600257337
0.4169490000058431,24.06317138671875,-0.013238564133644104
0.41770012499182485,24.063156127929688,-0.014588351361453533
0.4185497500002384,24.06317138671875,-0.010267606005072594
0.41929966598399915,24.063201904296875,-0.0003559115866664797
0.4200517910066992,24.06317138671875,-0.008392393589019775
0.42095412500202656,24.063232421875,0.006832746788859367
0.4217816659947857,24.063201904296875,-0.0010129500878974795
0.4225963749922812,24.063217163085938,0.002272243145853281
