t,pos,vel,torque
-1.4497120839951094,-0.12107859176467173,1.2475377321243286,0.1782265305519104
-1.4485629590053577,-0.11689657220267691,2.626063585281372,0.1779872328042984
-1.4473389589984436,-0.11344271773123182,3.4704060554504395,0.16325725615024567
-1.446177625010023,-0.11118941500899382,3.791088581085205,0.0703381597995758
-1.4449518749897834,-0.11317293948377483,3.1199448108673096,0.13459910452365875
-1.4437144999974407,-0.11748015723424032,2.0909786224365234,0.193933367729187
-1.4424239170039073,-0.1259448017226532,0.5262796878814697,0.18958812952041626
-1.4411956669937354,-0.13336795507348143,-0.4217456877231598,0.18686747550964355
-1.4398790420091245,-0.1420175370585639,-1.2919822931289673,0.1807686984539032
-1.4385986250126734,-0.1480255360947922,-1.401865839958191,0.1816021203994751
-1.4373133750050329,-0.1526442255708389,-1.1722919940948486,0.17866314947605133
-1.4361738750012591,-0.15482676366809756,-0.5895650386810303,0.1777360886335373
-1.4348932499997318,-0.15587628027424216,0.20238207280635834,0.17853353917598724
-1.4336320839938708,-0.1560434452840127,0.9122748970985413,0.178191676735878
-1.4323039170121774,-0.15570970892440528,1.5937918424606323,0.18022575974464417
-1.430674542003544,-0.15527251656749286,2.009047746658325,0.18092353641986847
-1.4275412920105737,-0.1618493905698415,1.3531737327575684,0.1847115010023117
-1.4244884999934584,-0.17380012501962483,0.12925538420677185,0.1823606640100479
-1.4232491250149906,-0.1788457646034658,-0.19033785164356232,0.18124517798423767
-1.422072916990146,-0.18321362207643688,-0.32529500126838684,0.17965742945671082
-1.4208562500134576,-0.18701621089712717,-0.2630823850631714,0.17952510714530945
-1.4196768339897972,-0.18991358982748352,-0.049169305711984634,0.17962199449539185
-1.4184098750120029,-0.19202074117492884,0.3390049338340759,0.1784600019454956
-1.4170761250134092,-0.19365687886602245,0.7468178868293762,0.17882561683654785
-1.4154266669938806,-0.19463796776835807,1.2765604257583618,0.1799919307231903
-1.4112590000149794,-0.20006089058006182,1.4892759323120117,0.18207253515720367
-1.4098813339951448,-0.20311051461612806,1.2983741760253906,0.18262909352779388
-1.4084620840149,-0.20684946572873741,1.003433108329773,0.18065813183784485
-1.4072108340042178,-0.21049640423734672,0.7753478288650513,0.18084700405597687
-1.4058687090000603,-0.2145990731951315,0.546176016330719,0.18056733906269073
-1.4047424590098672,-0.21785575285321102,0.4334305226802826,0.18041488528251648
-1.403572625014931,-0.2209532675333321,0.4161546528339386,0.180109441280365
-1.4023937089950778,-0.22355922946007922,0.5040713548660278,0.18034633994102478
-1.4010397499951068,-0.2260189336084295,0.7048047780990601,0.18028441071510315
-1.399775750003755,-0.22799513768404722,0.9205593466758728,0.17932474613189697
-1.3985602089960594,-0.22923087203525938,1.1647642850875854,0.17986644804477692
-1.3972152089991141,-0.23105334761203267,1.342808485031128,0.18027645349502563
-1.395848375017522,-0.2327429608849343,1.4698197841644287,0.18040497601032257
-1.3945903750136495,-0.2345180595293641,1.5000141859054565,0.18115273118019104
-1.3933610840176698,-0.23651220693136565,1.4619972705841064,0.18212008476257324
-1.3922117089969106,-0.2387854052358307,1.339806318283081,0.18116946518421173
-1.3908869590086397,-0.24170679875533096,1.1803439855575562,0.1810404509305954
-1.3896579169959296,-0.24458520897314884,1.0450358390808105,0.18136116862297058
-1.3884157919965219,-0.24751812694012187,0.922473669052124,0.1805998533964157
-1.3860912499949336,-0.2524928515776992,0.8807282447814941,0.17920704185962677
-1.3846709170029499,-0.2550753837567754,0.9949876070022583,0.1801244467496872
-1.3832914590020664,-0.2573827030719258,1.1241559982299805,0.17959746718406677
-1.3821403339970857,-0.25886769429780543,1.262763500213623,0.1798435002565384
-1.3809427919914015,-0.2601867607445456,1.4265345335006714,0.1791106015443802
-1.3796681250096299,-0.2615235790726729,1.5634208917617798,0.18061420321464539
-1.3784771670179907,-0.26289918742259033,1.6486228704452515,0.18048369884490967
-1.3772465419897344,-0.2643022441479843,1.6982996463775635,0.18137066066265106
-1.3759048340143636,-0.26606906729284674,1.6961982250213623,0.18048270046710968
-1.3747176670003682,-0.2677689960692078,1.6455081701278687,0.1812540888786316
-1.3729964999947697,-0.2676376972813159,1.4340845346450806,0.18130452930927277
-1.3695133750152308,-0.27637808784493245,1.402695655822754,0.032249439507722855
-1.3682741670054384,-0.2800804530852474,1.0175566673278809,0.16366678476333618
-1.3669762920180801,-0.2831195858598221,0.9415482878684998,0.19820058345794678
-1.3657035840151366,-0.28779220205615275,0.48298919200897217,0.1871728152036667
-1.3643652920145541,-0.28927411907352507,0.8867682218551636,0.18512943387031555
-1.3628652920015156,-0.2894253642298281,1.4944688081741333,0.18014346063137054
-1.3612110420071986,-0.29025298237684183,1.9611430168151855,0.1792546957731247
-1.359381417016266,-0.28774625188088976,2.6900272369384766,0.18037717044353485
-1.3575091669918038,-0.2880224257824011,2.853822946548462,0.18155866861343384
-1.355987000017194,-0.28752300873748027,2.5466339588165283,0.18256701529026031
-1.3523146669904236,-0.2964953300834168,1.5855286121368408,0.18119919300079346
-1.3510540839924943,-0.2999413857178297,1.0046237707138062,0.18120050430297852
-1.3491361670021433,-0.30458124508732,0.9599676728248596,0.181447833776474
-1.3475359590083826,-0.3071083094982896,1.1224653720855713,0.17940671741962433
-1.3461190840171184,-0.3065676747064572,1.666972279548645,0.179376482963562
-1.3433674169937149,-0.3043551464797929,2.5583317279815674,0.18175742030143738
-1.3393148340110201,-0.3047636278497521,2.3114047050476074,0.18112869560718536
-1.336118292005267,-0.311805036093574,1.888197898864746,0.17960652709007263
-1.3340809170040302,-0.3154147196910344,1.4732530117034912,0.1814427375793457
-1.331614583992632,-0.3205096415767912,1.5107308626174927,0.17983084917068481
-1.3301424169912934,-0.3222711132839322,1.65327787399292,0.17928935587406158
-1.3287188340036664,-0.32327648138743825,1.907941222190857,0.18005633354187012
-1.3270844999933615,-0.3207331943558529,2.453295946121216,0.18018266558647156
-1.324675334006315,-0.3160283192701172,2.7597944736480713,0.1820608228445053
-1.3210659169999417,-0.3231334257579874,2.568883180618286,0.06329246610403061
-1.3194962500128895,-0.327415180625394,1.9208085536956787,0.19117265939712524
-1.318088458996499,-0.33102820211206563,1.4336928129196167,0.19469976425170898
-1.316454584011808,-0.3337478202302009,1.3982765674591064,0.18555203080177307
-1.3148436670016963,-0.3353914843464736,1.664045810699463,0.1783735305070877
-1.3134211669967044,-0.33299089354113676,2.423948287963867,0.17853672802448273
-1.311062499997206,-0.3286990966880694,3.41007661819458,0.18039856851100922
-1.3091384590079542,-0.3258805214136373,3.705353260040283,0.1817466765642166
-1.3053696250135545,-0.3279707148030866,3.3098199367523193,0.18279699981212616
-1.3041489589959383,-0.3291913066059351,2.8140997886657715,0.1827733963727951
-1.3025355419958942,-0.331880068348255,2.3267769813537598,0.18205471336841583
-1.301225125003839,-0.33436173436348327,2.0014150142669678,0.18072064220905304
-1.2997909169935156,-0.3364060576132033,1.7561959028244019,0.18032507598400116
-1.297618375014281,-0.3336921161680948,2.3072996139526367,0.17985932528972626
-1.2944358749955427,-0.33829576856805943,2.675779342651367,0.017103426158428192
-1.293036042014137,-0.33680373919196427,2.7724649906158447,0.19384197890758514
-1.2911357090051752,-0.337728737242287,2.6254525184631348,0.18310010433197021
-1.2891011250030715,-0.3372864687407855,2.8780205249786377,0.17983123660087585
-1.2871169169957284,-0.33690669530187733,3.21524715423584,0.18151243031024933
-1.2854458340152632,-0.33615212197764777,3.4732673168182373,0.18137070536613464
-1.2841504999960307,-0.3311880263790954,3.5786733627319336,0.1813291758298874
-1.2814850420108996,-0.3344999520923011,3.353437662124634,0.13773450255393982
-1.2781965839967597,-0.3385364687128458,2.3400092124938965,0.18638767302036285
-1.2760055419930723,-0.33949436034890823,2.4399256706237793,0.17991884052753448
-1.2743692090152763,-0.33988675771979615,2.7415268421173096,0.1797124594449997
-1.273203167016618,-0.33802904875483364,3.052716016769409,0.17993414402008057
-1.2714128750085365,-0.3350533671618905,3.4531874656677246,0.18110889196395874
-1.2692637500003912,-0.33152149413945153,3.6533944606781006,0.1815110743045807
-1.2671100420120638,-0.33175703216693364,3.4190754890441895,0.17868930101394653
-1.265127708989894,-0.33390459275688045,3.2279088497161865,0.18347424268722534
-1.2637594589905348,-0.3346066327940207,2.9970932006835938,0.18054990470409393
-1.2622669170086738,-0.3353458554192912,2.875340461730957,0.1798008233308792
-1.2608676250092685,-0.33398953219875693,2.9396636486053467,0.1795102208852768
-1.2591368340072222,-0.3322238973923959,3.1869165897369385,0.1810634583234787
-1.2570375840005,-0.33054130073287524,3.496800661087036,0.1810254156589508
-1.2550974170153495,-0.3304413915320765,3.670367956161499,0.18030314147472382
-1.2535302090109326,-0.3275593973812647,3.8117458820343018,0.18065522611141205
-1.2517601670115255,-0.32751368841854855,3.8397376537323,0.1816578507423401
-1.2503624169912655,-0.32717507812776603,3.7394821643829346,0.18149076402187347
-1.2491645840054844,-0.3241920389991719,3.577976942062378,0.18129907548427582
-1.2471175419923384,-0.3247942246089224,3.197174072265625,0.1885557621717453
-1.2452144169947132,-0.32598699803929776,3.1650753021240234,0.1976906657218933
-1.2431092920014635,-0.3249323779018596,3.252011299133301,0.18691781163215637
-1.2413438750081696,-0.3252847812254913,3.434954881668091,0.18070603907108307
-1.240097625006456,-0.3092023642384447,4.2137675285339355,0.1801619678735733
-1.2354890840069856,-0.31637515520560555,3.9339382648468018,-0.11211999505758286
-1.2338701669941656,-0.3231087372987531,1.7888835668563843,0.17023883759975433
-1.2317029999976512,-0.3343099453195464,0.27619773149490356,0.17659634351730347
-1.230176625016611,-0.3380650956532918,0.3866078555583954,0.1750996708869934
-1.2284829590062145,-0.33092380364541896,2.7017147541046143,0.17238426208496094
-1.2262735420081299,-0.31364153217873536,5.972019195556641,0.08640161901712418
-1.2239209589897655,-0.305516786116641,6.112489223480225,-0.15141010284423828
-1.2217093750077765,-0.31326542966417037,3.595365285873413,0.1882341206073761
-1.2199797499924898,-0.32522920705378056,0.83845454454422,0.19962498545646667
-1.2178365419968031,-0.3275694755720906,1.4854909181594849,0.1822952926158905
-1.2159097919939086,-0.31651928124483675,4.306712627410889,0.17489169538021088
-1.213648375007324,-0.29850799997802824,7.211154460906982,-0.18170969188213348
-1.2112345840141643,-0.30017991494969465,4.0541157722473145,0.08829665184020996
-1.2088898750080261,-0.3226406777102966,-0.7127612233161926,0.18226727843284607
-1.2056832920061424,-0.3268282978096977,0.8200511336326599,0.17048653960227966
-1.2034996250004042,-0.3084159199206624,5.351078033447266,0.1704252064228058
-1.201416916999733,-0.2886020322039258,8.233057022094727,-0.19085051119327545
-1.1995625419949647,-0.2836823691322934,7.3331522941589355,-0.1795683354139328
-1.197918292018585,-0.3052471991395578,0.30475160479545593,0.18600858747959137
-1.19484670899692,-0.32022977047017775,-0.7980554103851318,0.17581427097320557
-1.193096125003649,-0.31213008202030323,2.337432384490967,0.1685687154531479
-1.1910603750147857,-0.29449465620564297,6.5169806480407715,0.011933785863220692
-1.1889961670094635,-0.2779669433075469,8.779051780700684,-0.18609176576137543
-1.1876814590068534,-0.2705280106747523,8.578476905822754,-0.17799615859985352
-1.185721417015884,-0.2833051093039103,3.3686532974243164,0.13273651897907257
-1.1839542920060921,-0.30255301753641106,-0.6991961002349854,0.18747320771217346
-1.1816434590145946,-0.30585392471402884,0.5423879623413086,0.17294232547283173
-1.17850391700631,-0.2814285565982573,6.828141689300537,-0.03901210427284241
-1.1770237500022631,-0.25881522460258566,9.3493013381958,-0.1816713809967041
-1.1751169589988422,-0.2561127460503485,8.341948509216309,-0.18136461079120636
-1.173778249998577,-0.2646454746136442,4.317389488220215,0.05875967815518379
-1.1719025839993265,-0.28263209175202064,0.22666963934898376,0.1704215109348297
-1.170149459008826,-0.29167564641102217,-0.62441486120224,0.1740310937166214
-1.1689036670140922,-0.2883939794264734,1.1496633291244507,0.17020833492279053
-1.167103167012101,-0.2740811239636969,4.857895851135254,0.16475112736225128
-1.1650189170031808,-0.24812257027952,8.563063621520996,-0.1886567324399948
-1.1629584170004819,-0.24478258591261692,7.135988712310791,-0.17668533325195312
-1.1611030420172028,-0.2605263231671415,2.1611645221710205,0.15406166017055511
-1.1590449590003118,-0.2779615585459396,-0.87776118516922,0.1802138239145279
-1.1570472920138855,-0.28053659075521864,0.2268545776605606,0.1735963076353073
-1.1553935839910991,-0.27216153318295255,3.0581912994384766,0.16520065069198608
-1.154151541995816,-0.2444545537000522,8.092292785644531,-0.10286656767129898
-1.1520475420111325,-0.2294805429119151,9.702859878540039,-0.1724984049797058
-1.1504491670057178,-0.22577652242034674,8.604403495788574,-0.1701035052537918
-1.1490898340125568,-0.23800271475920454,3.4150550365448,0.06737146526575089
-1.1468099170015194,-0.26467889157356694,-1.6533433198928833,0.1785687506198883
-1.1429810420086142,-0.2542233778804075,3.6917550563812256,0.16752544045448303
-1.1409067920176312,-0.2270751561736688,8.85151195526123,-0.07756318897008896
-1.1389174170035403,-0.20711859859875403,10.564291954040527,-0.17272605001926422
-1.1372338749933988,-0.20481448830105364,9.02605152130127,-0.16829632222652435
-1.1359215840057004,-0.21490065325633623,4.730869770050049,-0.03951084613800049
-1.1344075000088196,-0.23044449216104113,1.0617215633392334,0.17567405104637146
-1.1331067089922726,-0.24684381345286965,-1.7431118488311768,0.18478120863437653
-1.13102900001104,-0.2457527216465678,0.5901564359664917,0.17237445712089539
-1.1291226250177715,-0.230445235298248,4.903234004974365,0.15855970978736877
-1.1274536249984521,-0.21488338769995607,7.935308933258057,-0.15034596621990204
-1.1260792500106618,-0.19602677633520216,9.195555686950684,-0.1783345341682434
-1.1240724170056637,-0.2019099462486338,5.3057780265808105,-0.1583634614944458
-1.1221441669913474,-0.21785704980720766,1.6508030891418457,0.13917964696884155
-1.1208203340065666,-0.23119744524592534,-0.8698825240135193,0.1815773844718933
-1.1193216250103433,-0.2389742118830327,-1.2285021543502808,0.1725926697254181
-1.1181119169923477,-0.22821429785108194,2.2669191360473633,0.16308000683784485
-1.1161146250087768,-0.20535180368460715,7.113008499145508,-0.16220739483833313
-1.1140528340183664,-0.18828278212458827,8.783524513244629,-0.17531117796897888
-1.1119705000019167,-0.19205786034581251,5.621701717376709,-0.17076104879379272
-1.1100495000137016,-0.20856304781045765,1.4412481784820557,0.16374000906944275
-1.1084057920088526,-0.21933828803594224,-0.2159333974123001,0.18579985201358795
-1.1071648340148386,-0.21833093740860932,1.028988003730774,0.175765261054039
-1.1052416670136154,-0.2038672841154039,4.9344401359558105,0.11144950240850449
-1.1033488750108518,-0.1902127743815072,7.599571228027344,-0.17516517639160156
-1.102096334012458,-0.1732337030407507,8.554011344909668,-0.18327903747558594
-1.1000637499964796,-0.1779734228621237,5.784427165985107,-0.17553308606147766
-1.0980497499986086,-0.1976567802776117,0.5938442349433899,0.1465459018945694
-1.0961325420066714,-0.20777241792529821,-0.3023301362991333,0.1626683622598648
-1.0941439169982914,-0.19991383005981334,2.709211826324463,0.15862087905406952
-1.092017584014684,-0.17437144229188561,7.792708396911621,-0.17478281259536743
-1.0900808750011493,-0.16251189159811474,9.201504707336426,-0.18893539905548096
-1.0886502499924973,-0.1584877265850082,7.757618427276611,-0.17687126994132996
-1.0871448340185452,-0.16703229481936432,4.437349796295166,-0.10989901423454285
-1.0856388340180274,-0.18282653993810527,0.7051392197608948,0.1752660870552063
-1.084105209010886,-0.19433964640484191,-0.8109626770019531,0.1769728660583496
-1.0821557920135092,-0.1856462714204099,2.621066093444824,0.16679340600967407
-1.080038334010169,-0.16756932414136827,6.799876689910889,-0.12182167917490005
-1.0784960000019055,-0.15260404100990854,8.921557426452637,-0.18971765041351318
-1.0770493340096436,-0.14226508390856907,8.343088150024414,-0.17911069095134735
-1.0749998750106897,-0.15572242086636834,3.105501651763916,0.03882535919547081
-1.0721619590185583,-0.1794644403271377,-1.006431221961975,0.17894630134105682
-1.0700849170098081,-0.17867652338463813,0.8312939405441284,0.1722923219203949
-1.0686224169912748,-0.1647534765652381,4.4989542961120605,0.13503356277942657
-1.066997584013734,-0.13965971377911046,8.649401664733887,-0.19070491194725037
-1.0651048340077978,-0.1273173339141067,6.469205856323242,-0.17343705892562866
-1.062126167002134,-0.14710233395453542,1.958162546157837,-0.02722986415028572
-1.0603468340123072,-0.16339614347089082,-0.9298319816589355,0.16591215133666992
-1.0591040000144858,-0.17368592476123013,-2.0417418479919434,0.18027850985527039
-1.0577366249926854,-0.17215755666256882,-0.057728420943021774,0.17025993764400482
-1.0559509170125239,-0.15058291790774092,5.576190948486328,0.008970302529633045
-1.0540977920172736,-0.12139803019817919,9.90202808380127,-0.18706829845905304
-1.051928583998233,-0.11282997066155076,9.764627456665039,-0.1802191585302353
-1.0504916250065435,-0.11501987595693208,7.252868175506592,-0.17107364535331726
-1.0490694170002826,-0.13250061130383983,1.7153749465942383,0.11895400285720825
-1.04713304201141,-0.1506083202548325,-1.3365477323532104,0.17803430557250977
-1.0450791670009494,-0.15496940817683935,-0.5097429752349854,0.17241474986076355
-1.0436727920023259,-0.14495208297739737,2.7220618724823,0.16566944122314453
-1.0422147090139333,-0.11699295791913755,7.91265869140625,-0.17718800902366638
-1.0400759170006495,-0.10569387985742651,9.368949890136719,-0.18521498143672943
-1.0358019169943873,-0.12507715917308815,0.7221018075942993,0.15898573398590088
-1.0341325420013163,-0.13855391208198853,-1.2120684385299683,0.17605282366275787
-1.0324230419937521,-0.14000504394061863,-0.03671552613377571,0.17188774049282074
-1.0310695419902913,-0.12258116895100102,4.427685260772705,0.10505715757608414
-1.0291744169953745,-0.10267755467793904,8.10770320892334,-0.17636117339134216
-1.0274390839913394,-0.09079370994004421,9.34034538269043,-0.1795530617237091
-1.02575495900237,-0.08905592377413996,6.755526542663574,-0.17161384224891663
-1.023644000000786,-0.10722962109139189,1.6876015663146973,0.12084042280912399
-1.0190564169897698,-0.11195916699944064,3.6406118869781494,0.16878965497016907
-1.0171038339904044,-0.08758925486472435,8.113306999206543,-0.15604309737682343
-1.0151170000026468,-0.07630732518737204,9.383983612060547,-0.16702136397361755
-1.0133019170025364,-0.07593897555489093,5.619450569152832,-0.16795162856578827
-1.0112226670025848,-0.09729818551568314,0.30295342206954956,0.08653534948825836
-1.00922537498991,-0.11555812795995735,-2.058729410171509,0.16924764215946198
-1.0070644170045853,-0.1128094345331192,0.8900250196456909,0.1652650535106659
-1.0051328339905012,-0.10085821189568378,4.456643581390381,0.08709989488124847
-1.003854542010231,-0.07840219428180717,8.504969596862793,-0.1385483741760254
-1.002319459017599,-0.0649868133768905,10.328557968139648,-0.1858435422182083
-1.001218459015945,-0.05284791885060258,8.990202903747559,-0.17843268811702728
-0.999093874997925,-0.06729357031872496,3.69521427154541,-0.11593104898929596
-0.9971098749956582,-0.08983187403646298,-1.0530537366867065,0.17899541556835175
-0.9950512920040637,-0.09947136812843382,-1.0748252868652344,0.17239563167095184
-0.9930737090180628,-0.0857660555629991,3.520575761795044,0.16150683164596558
-0.990560459002154,-0.056547382759163156,8.893030166625977,-0.18763887882232666
-0.9884092920110561,-0.042523588810581714,7.78120756149292,-0.17624810338020325
-0.9852634590060916,-0.06377139055985026,1.9304872751235962,0.07376135885715485
-0.9837945839972235,-0.07936270796926692,-1.0028002262115479,0.18078802525997162
-0.9821085000003222,-0.08213214160059579,0.049524612724781036,0.17313514649868011
-0.9800734590098727,-0.06435725968913175,4.959127902984619,-0.04024213179945946
-0.9780474590079393,-0.04817268645274453,7.950372219085693,-0.19737550616264343
-0.9765004170185421,-0.0381195985537488,8.59524154663086,-0.1875152885913849
-0.9746933749993332,-0.04332710156450048,4.175914764404297,-0.1704385131597519
-0.9723016250063665,-0.06847720505902544,-1.1702368259429932,0.13370241224765778
-0.9696623340132646,-0.07950787100708112,-1.141733169555664,0.16408610343933105
-0.9678687090054154,-0.06526594329625368,3.3729124069213867,0.15242768824100494
-0.966069084010087,-0.03584426164161414,8.828939437866211,-0.19114553928375244
-0.9640459590009414,-0.020291932567488402,10.458176612854004,-0.18200042843818665
-0.9625422090175562,-0.017295858298894018,8.756509780883789,-0.17729254066944122
-0.9610410000022966,-0.029367844719672576,3.544048309326172,-0.13981707394123077
-0.9585622920130845,-0.05326820208574645,-1.1222763061523438,0.16042625904083252
-0.9567549590137787,-0.009083877841476351,8.703577995300293,-0.18706925213336945
-0.9510733339993749,-0.005788787064375356,10.28189468383789,-0.18395434319972992
-0.9497507920023054,-0.0011199384462088346,8.417459487915039,-0.1773349940776825
-0.9481046250148211,-0.013764127885224298,3.435458183288574,0.12360063940286636
-0.9420939589908812,-0.010967878886731341,5.695187091827393,-0.15288689732551575
-0.940153375006048,-0.0024158515443559736,7.192455768585205,-0.19716113805770874
-0.93890658399323,0.004372339870315045,7.377493858337402,-0.18126139044761658
-0.93750320901745,0.0008488604507874697,5.245696067810059,-0.17553797364234924
-0.9262977089965716,0.0194937129272148,7.296850204467773,-0.17861194908618927
-0.9241206670121755,-0.0013348983775358647,0.6498084664344788,0.13814450800418854
-0.9215217920136638,-0.016211601498071104,-0.9625707864761353,0.17581035196781158
-0.9202005839906633,-0.01512456638738513,0.45312851667404175,0.17464089393615723
-0.9189310419897083,-0.006619349616812542,3.143923282623291,0.1373819261789322
-0.9178317920013797,0.0074016260041389614,6.106215000152588,-0.1539888083934784
-0.9166545839980245,0.01944922562688589,7.997130870819092,-0.1973595917224884
-0.9155889590037987,0.02971060259733349,9.067267417907715,-0.18603283166885376
-0.9145142500055954,0.03228481544647366,8.239893913269043,-0.1799764484167099
-0.9134755000122823,0.030496080114971846,6.400580406188965,-0.17480212450027466
-0.9122539590171073,0.02086527060600929,3.428257703781128,-0.15989825129508972
-0.9111162500048522,0.009166621108306572,0.7489128708839417,0.1371842622756958
-0.9098344590165652,-0.0009348553721792996,-0.7872133255004883,0.18470022082328796
-0.9085022090002894,-0.0043517714366316795,-0.30417853593826294,0.17622262239456177
-0.9071677920001093,0.0028449287347029895,2.2032434940338135,0.16786688566207886
-0.905937959003495,0.016642002010485157,5.464136123657227,-0.12787844240665436
-0.9047627499967348,0.03081657030270435,7.821069240570068,-0.19325131177902222
-0.9035676670027897,0.04274950979743153,9.136919975280762,-0.1850726306438446
-0.9023405420011841,0.04569044924573973,8.138585090637207,-0.17980685830116272
-0.9011883340135682,0.04296624715789221,6.247328758239746,-0.17241711914539337
-0.8999581249954645,0.03248545897076838,3.0698509216308594,-0.14795109629631042
-0.8988262090133503,0.020804188563488424,0.4928518533706665,0.1377277821302414
-0.8976260420167819,0.0108712901128456,-0.9778825640678406,0.18406613171100616
-0.8957389589922968,0.01242744826595299,1.1367895603179932,0.17029394209384918
-0.8941387500090059,0.026685048855142668,4.819774627685547,-0.09219083189964294
-0.8926584589935374,0.044598301785299554,7.920490741729736,-0.1936863213777542
-0.8909410420164932,0.06109827253385447,7.367351055145264,-0.1774909347295761
-0.8883510419982485,0.04965090431505814,4.369931697845459,-0.17172427475452423
-0.887086000002455,0.0365784345776774,1.1591652631759644,0.058762598782777786
-0.8858858750027139,0.025440217781579122,-0.762557864189148,0.15260806679725647
-0.8847220000170637,0.018423812551191077,-1.3168312311172485,0.16677437722682953
-0.8835977500129957,0.019064124062424526,0.00261911959387362,0.1650393009185791
-0.8823867920145858,0.028446997137507424,2.812757968902588,0.13530555367469788
-0.8807432500179857,0.051943495171144605,7.422323703765869,-0.18675115704536438
-0.878871958993841,0.06747830373933539,9.163003921508789,-0.1796165555715561
-0.8773950000177138,0.06947137700626627,7.383843898773193,-0.17344604432582855
-0.8757839589961804,0.058733102574478835,3.614696502685547,-0.1719186007976532
-0.8741532500134781,0.0425647305091843,0.027006154879927635,0.14874908328056335
-0.8705018339969683,0.03803443265496753,2.089193105697632,0.17058217525482178
-0.8690349590033293,0.05273781158030033,5.557642936706543,-0.14555206894874573
-0.8676362500118557,0.07112469241837971,8.38223934173584,-0.19011956453323364
-0.866189749998739,0.07948050487902947,8.772234916687012,-0.1806543618440628
-0.8649033340043388,0.07920707232551649,7.053555011749268,-0.17539842426776886
-0.8637197090138216,0.07225348739302717,4.513121604919434,-0.1711135357618332
-0.86262841700227,0.061121334991184995,1.6005100011825562,0.012623987160623074
-0.8610974170151167,0.045679336006287485,-1.0859463214874268,0.18288274109363556
-0.8595582089910749,0.040649724629474804,-0.7670386433601379,0.17509301006793976
-0.8581662919896189,0.04877255760948174,2.138660430908203,0.1639333814382553
-0.856663042010041,0.06466380864731036,5.939342021942139,-0.1568179428577423
-0.8543449999997392,0.08908175292890519,8.836613655090332,-0.17984600365161896
-0.8529112919932231,0.08975499414373189,7.410139083862305,-0.17612487077713013
-0.8516430419986136,0.08349357912084088,4.78551721572876,-0.16975805163383484
-0.850364834011998,0.07091566902818158,1.57456374168396,0.0005912454798817635
-0.8491180420096498,0.058721923880511895,-0.6590397357940674,0.1737135797739029
-0.8477513340185396,0.05062399717280641,-1.2584009170532227,0.1806887686252594
-0.8464065419975668,0.05330348829738796,0.609724760055542,0.17192284762859344
-0.8451693750103004,0.06341645022621378,3.6004843711853027,-0.015212771482765675
-0.8438763339945581,0.07926694143679924,6.723487377166748,-0.18528087437152863
-0.8425664170063101,0.09277798637049273,8.58481502532959,-0.18850912153720856
-0.8412692919955589,0.09874378907261416,8.304616928100586,-0.17985211312770844
-0.8401219999941532,0.09748391990433447,6.6351518630981445,-0.17504259943962097
-0.83879383400199,0.0876247881387826,3.4320263862609863,-0.17093299329280853
-0.8374954170139972,0.07387235944042914,0.33130985498428345,0.11983669549226761
-0.836273833992891,0.06381417775992304,-1.1243352890014648,0.18354327976703644
-0.8351455840165727,0.05884251376846805,-1.1528092622756958,0.17919743061065674
-0.8335783749935217,0.06811793748056516,2.2430367469787598,0.14112716913223267
-0.8320320420025382,0.08427666799980216,5.986828804016113,-0.1388143002986908
