t,pos,vel
0.145920249982737,24.03656005859375,0.018482571467757225
0.14731520900386386,24.036605834960938,0.026754731312394142
0.1487199589901138,24.036575317382812,0.010715433396399021
0.15004904198576696,24.03656005859375,0.004624560475349426
0.15145099998335354,24.03656005859375,0.00342475064098835
0.15319416698184796,24.036590576171875,0.00665791193023324
0.1556612089916598,24.036575317382812,7.426170486724004e-05
0.1570272919780109,24.036529541015625,-0.008672312833368778
0.15819183399435133,24.036514282226562,-0.007967323064804077
0.15924154198728502,24.036544799804688,-0.0012581812916323543
0.16029524998157285,24.03656005859375,0.0025238734669983387
0.1615274999930989,24.036575317382812,0.006789523642510176
0.16488554197712801,24.036697387695312,0.02573448233306408
0.16645387499011122,24.036651611328125,0.009826797991991043
0.1678214999847114,24.03662109375,0.0018943811301141977
0.1711620839778334,24.03662109375,-0.00011448538134573027
0.1724225420039147,24.036651611328125,0.008048507384955883
0.17407458397792652,24.036651611328125,0.004657207056879997
0.17536549997748807,24.036666870117188,0.005500952247530222
0.17701049998868257,24.036651611328125,0.0014148670015856624
0.17920404198230244,24.036605834960938,-0.011461665853857994
0.18079862499143928,24.036651611328125,0.002002529799938202
0.18231212499085814,24.036636352539062,-0.0005368642159737647
0.18365995900239795,24.036651611328125,0.001497507793828845
0.18695474998094141,24.03662109375,-0.003058911766856909
0.18807004200061783,24.036666870117188,0.005438721738755703
0.18952870898647234,24.03662109375,-0.005391194950789213
0.19115933400462382,24.036697387695312,0.012945695780217648
0.19223595899529755,24.036651611328125,-0.0005338032497093081
0.1943535000027623,24.03668212890625,0.001610755454748869
0.1970262919785455,24.036666870117188,-0.003520062193274498
0.1988746249990072,24.036727905273438,0.009015708230435848
0.20025279198307544,24.036697387695312,0.0027687374968081713
0.20129674999043345,24.036727905273438,0.006350823678076267
0.20243229198968038,24.03668212890625,-0.004546430427581072
0.2045302499900572,24.036666870117188,-0.006870550569146872
0.206463583977893,24.0367431640625,0.006948690861463547
0.20826712498092093,24.036697387695312,-0.003613921580836177
0.20976949998294003,24.036712646484375,0.0005292999558150768
0.21147895898320712,24.036666870117188,-0.009113049134612083
0.2129194169829134,24.036712646484375,0.0027126315981149673
0.21428200000082143,24.036712646484375,0.0011914442293345928
0.21573829199769534,24.03668212890625,-0.0070735737681388855
0.21712466698954813,24.03668212890625,-0.005348336882889271
0.2185779999999795,24.03668212890625,-0.0023161647841334343
0.2199085419997573,24.036636352539062,-0.011697331443428993
0.22103045898256823,24.03668212890625,0.00013650786422658712
0.22213904198724777,24.036636352539062,-0.008537628687918186
0.22323574998881668,24.036712646484375,0.010651171207427979
0.22429595899302512,24.0367431640625,0.011861181817948818
0.2253482090018224,24.0367431640625,0.01181935053318739
0.22653204199741594,24.036727905273438,0.005632574670016766
0.22806312498869374,24.036697387695312,-0.001644844189286232
0.22994979200302623,24.036697387695312,0.000196700420929119
0.23146470898063853,24.036697387695312,-0.000364434759831056
0.2330067919974681,24.036651611328125,-0.010930108837783337
0.23436033399775624,24.036727905273438,0.006662004627287388
0.23571220898884349,24.036697387695312,0.000307906826492399
0.2370354589947965,24.036712646484375,0.001065951306372881
0.23834741697646677,24.036712646484375,0.003010539337992668
0.23984979197848588,24.036697387695312,0.0005405235569924116
0.24143520899815485,24.036697387695312,0.0003670820442494005
0.24275533398031257,24.036712646484375,0.0029840145725756884
0.24400341699947603,24.03668212890625,-0.004939220380038023
0.2450782919768244,24.036697387695312,-0.0011102347634732723
0.24626604199875146,24.036697387695312,0.0006466290797106922
0.24732054199557751,24.036712646484375,0.0017342108767479658
0.2483328339876607,24.03668212890625,-0.0031150206923484802
0.24951933400006965,24.0367431640625,0.009387080557644367
0.2508376670011785,24.036697387695312,-0.0013683588476851583
0.2523278339940589,24.03668212890625,-0.003954683896154165
0.25377079198369756,24.03668212890625,-0.0020386583637446165
0.25506974998279475,24.03668212890625,-0.003624121891334653
0.25635424998472445,24.03668212890625,-0.002515112515538931
0.2577467919909395,24.036651611328125,-0.005278966389596462
0.25917183398269117,24.036666870117188,-0.0020294806454330683
0.2615057499788236,24.036605834960938,-0.012680856510996819
0.262877083994681,24.036651611328125,-0.0015499652363359928
0.2640184999909252,24.036651611328125,-0.00014406602713279426
0.2652278339955956,24.03668212890625,0.00532955676317215
0.2662924589822069,24.036666870117188,0.0027728190179914236
0.26745291700353846,24.03662109375,-0.007520448882132769
0.2685988750017714,24.036636352539062,-0.0033445795997977257
0.2697952919988893,24.036605834960938,-0.010336329229176044
0.27093370899092406,24.036651611328125,0.0036869619507342577
0.27229729198734276,24.036636352539062,-0.0009949501836672425
0.2737607499875594,24.03662109375,-0.004747416358441114
0.2751130840042606,24.036590576171875,-0.010360813699662685
0.27644441698794253,24.03662109375,0.0005925526493228972
0.27803454198874533,24.03662109375,-0.002231488935649395
0.279384041990852,24.036636352539062,0.00316867558285594
0.2807329589850269,24.036651611328125,0.006199827883392572
0.2820431249856483,24.036590576171875,-0.006881772540509701
0.283410208998248,24.036605834960938,-0.0033537601120769978
0.28522249998059124,24.036605834960938,-0.004806592129170895
0.28690049998112954,24.036575317382812,-0.0071021453477442265
0.288414249982452,24.036605834960938,-0.0021090584341436625
0.2899838750017807,24.03662109375,0.001102678244933486
0.2912569589971099,24.036590576171875,-0.006421640980988741
0.2923107089882251,24.03656005859375,-0.009039592929184437
0.2948051249841228,24.036605834960938,0.006445707753300667
0.2960070419940166,24.036575317382812,-0.0034608871210366488
0.2971897090028506,24.036590576171875,0.002219846472144127
0.29826095898170024,24.036544799804688,-0.006102304905653
0.29954545898362994,24.036514282226562,-0.011850373819470406
0.3008626669761725,24.0364990234375,-0.012731869705021381
0.30283808399690315,24.036483764648438,-0.010345512069761753
0.30416245898231864,24.036514282226562,-0.0031833802349865437
0.30545091698877513,24.036514282226562,-0.0012469531502574682
0.3067684999841731,24.03656005859375,0.009334024973213673
0.30809741700068116,24.036514282226562,-0.001210224349051714
0.3094388750032522,24.036453247070312,-0.015495717525482178
0.3106548749783542,24.036514282226562,0.0026952791959047318
0.3117620419943705,24.036544799804688,0.010323663242161274
0.31292279198532924,24.0364990234375,-0.0030078990384936333
0.31406158398021944,24.0364990234375,-0.003072174731642008
0.315173084003618,24.036468505859375,-0.009464018978178501
0.31626104199676774,24.036468505859375,-0.007124596741050482
0.31730395898921415,24.036453247070312,-0.00618188688531518
0.31992516698664986,24.036453247070312,-0.004707631189376116
0.32126287498977035,24.036468505859375,-0.0005491056363098323
0.32249054199201055,24.036422729492188,-0.011036219075322151
0.32366937497863546,24.036376953125,-0.01797083579003811
0.3254440839809831,24.036407470703125,-0.004509700927883387
0.32725220898282714,24.036407470703125,-0.0010275993263348937
0.32860179198905826,24.036422729492188,0.00026505248388275504
0.33028112500323914,24.036392211914062,-0.006872592959553003
0.33165725000435486,24.036376953125,-0.008504986763000488
0.33344975000363775,24.036346435546875,-0.009487485513091087
0.3371532919991296,24.036407470703125,0.013218113221228123
0.33925895899301395,24.036361694335938,0.0004619703395292163
0.34040454198839143,24.036361694335938,0.0024575728457421064
0.34236999999848194,24.0362548828125,-0.021569231525063515
0.34361654199892655,24.036331176757812,-0.00032769501558505
0.3450796669931151,24.036331176757812,0.0012536871945485473
0.34627316700061783,24.036239624023438,-0.0183870792388916
0.34766454200143926,24.036285400390625,-0.0030639944598078728
0.34907737499452196,24.036285400390625,-0.00037462441832758486
0.35081745899515226,24.036270141601562,-0.0035353482235223055
0.3540072499890812,24.036270141601562,-0.004603546112775803
0.3553024169814307,24.036209106445312,-0.016517985612154007
0.35652883400325663,24.036239624023438,-0.003425161587074399
0.35782366700004786,24.036300659179688,0.01294979639351368
0.35927845898550004,24.036239624023438,-0.00463211489841342
0.3604162499832455,24.036239624023438,-0.002555913757532835
0.3627487499907147,24.036224365234375,-0.0034751559142023325
0.36440879199653864,24.03619384765625,-0.006164527498185635
0.3663131670036819,24.036209106445312,4.902984983345959e-06
0.36764849998871796,24.036178588867188,-0.006244106218218803
0.3694202500046231,24.036224365234375,0.008430100977420807
0.37106174998916686,24.036239624023438,0.007563910912722349
0.3722986249777023,24.03619384765625,-0.0037159344647079706
0.3745776249852497,24.0361328125,-0.014842747710645199
0.37629504199139774,24.036102294921875,-0.016878139227628708
0.377780916984193,24.0361328125,-0.006652205716818571
0.3796176670002751,24.036117553710938,-0.008871241472661495
0.381642958993325,24.0361328125,-0.0031894908752292395
0.3833583339874167,24.036102294921875,-0.008851858787238598
0.38615350000327453,24.036087036132812,-0.006097185891121626
0.3891895839769859,24.036026000976562,-0.014690723270177841
0.3902383749955334,24.0360107421875,-0.01715155690908432
0.39128149999305606,24.035980224609375,-0.02122030034661293
0.39271033398108557,24.036117553710938,0.015841178596019745
0.3943580839841161,24.03607177734375,-0.001910091727040708
0.3967657499888446,24.035980224609375,-0.0166312325745821
0.39854379199096,24.035964965820312,-0.01410102378576994
0.400237333989935,24.03594970703125,-0.012414554134011269
0.40135941698099487,24.035995483398438,0.0015199750196188688
0.4032656249764841,24.035964965820312,-0.005770707502961159
0.40439654199872166,24.035964965820312,-0.00862433947622776
0.4062869169865735,24.036026000976562,0.006771181710064411
0.4074437499803025,24.035980224609375,-0.004924925975501537
0.40965370897902176,24.035934448242188,-0.010764818638563156
0.41157874997588806,24.035995483398438,0.0032533707562834024
0.4132635419955477,24.035934448242188,-0.007821406237781048
0.41592845899867825,24.035934448242188,-0.006842989008873701
0.41741641698172316,24.035964965820312,0.0026697907596826553
0.41939662498771213,24.035919189453125,-0.007284754887223244
0.4216553339792881,24.035919189453125,-0.004337260965257883
0.42365741697722115,24.035903930664062,-0.007230681367218494
0.42589887499343604,24.035903930664062,-0.006749123800545931
0.4276132919767406,24.035873413085938,-0.009850673377513885
0.42991108397836797,24.03582763671875,-0.016570018604397774
0.43149816698860377,24.035812377929688,-0.012258456088602543
0.43357445899164304,24.035888671875,0.009161620400846004
0.43595374998403713,24.035873413085938,0.003151348326355219
0.43741433398099616,24.035919189453125,0.009461572393774986
0.4392026249843184,24.035888671875,0.002873840508982539
0.44122912499005906,24.035842895507812,-0.011348397471010685
0.44668574997922406,24.035858154296875,-0.006558342836797237
0.44853029199293815,24.035842895507812,-0.005871715489774942
0.4499232919770293,24.035797119140625,-0.012296207249164581
0.45128762497915886,24.035842895507812,-0.0022886074148118496
0.4532766669872217,24.03582763671875,-0.0029650304932147264
0.45501312499982305,24.035873413085938,0.003144203219562769
0.4562850419897586,24.035842895507812,-0.0004460446070879698
0.4583609169931151,24.035797119140625,-0.007329646032303572
0.46060279197990894,24.035842895507812,0.003502309788018465
0.4624362089962233,24.035797119140625,-0.006094128824770451
0.46450375000131316,24.035888671875,0.013005904853343964
0.46581262498511933,24.035812377929688,-0.00747554749250412
0.4672900839941576,24.035858154296875,-4.203131902613677e-05
0.46940283398726024,24.035797119140625,-0.009856806136667728
0.4719104589894414,24.035797119140625,-0.007981592789292336
0.47343954199459404,24.035858154296875,0.006736484821885824
0.47579104200121947,24.035812377929688,-0.002868115669116378
0.4786479589820374,24.035842895507812,0.0036349380388855934
0.48047862498788163,24.035812377929688,-0.004514792468398809
0.4825504169857595,24.035812377929688,-0.0010031028650701046
0.4849796670023352,24.035812377929688,-0.0009408676414750516
0.4873099169926718,24.035781860351562,-0.005353433545678854
0.48946220899233595,24.03582763671875,0.007876104675233364
0.49079891698784195,24.03582763671875,0.0023932980839163065
0.4922612499794923,24.035812377929688,-0.0014377277111634612
0.493441583996173,24.035842895507812,0.006401849444955587
0.4957546670048032,24.035858154296875,0.007487390656024218
0.49760066700400785,24.035858154296875,0.006951760035008192
0.4995195419760421,24.035797119140625,-0.006381843704730272
0.5015106249775272,24.035781860351562,-0.004516832530498505
0.5040269589808304,24.03582763671875,0.0016026075463742018
0.5064234169840347,24.035858154296875,0.009664595127105713
0.5083235419879202,24.035797119140625,-0.006450199987739325
0.5102297089761123,24.035812377929688,-9.814446093514562e-05
0.5117920000047889,24.035797119140625,-0.004041397478431463
0.5134495839884039,24.035842895507812,0.0030309539288282394
0.5155733749852516,24.03582763671875,0.000346685410477221
0.5174410839972552,24.035842895507812,0.0052438704296946526
0.5194057089975104,24.035842895507812,0.002437172457575798
0.5215317919792142,24.035797119140625,-0.007241904269903898
0.5235761670046486,24.03582763671875,-0.0003940083843190223
0.5255725419847295,24.035888671875,0.011032752692699432
0.5274659589922521,24.035903930664062,0.011456156149506569
0.5295755839906633,24.035858154296875,0.0012373658828437328
0.5314804590016138,24.03594970703125,0.020729172974824905
0.5334703339904081,24.035903930664062,0.004931675735861063
0.5347892499994487,24.035858154296875,-0.006964399944990873
0.5362583749811165,24.035842895507812,-0.009472167119383812
0.5373947919870261,24.035858154296875,-0.002665081527084112
0.539445041998988,24.035888671875,0.005296923220157623
0.54109362498275,24.035934448242188,0.01393229141831398
0.5422304999956395,24.035919189453125,0.007554730866104364
0.5438054999976885,24.035903930664062,-0.002566111972555518
0.5456064169993624,24.035919189453125,-0.00014404892863240093
0.5486591669905465,24.035934448242188,-0.000572552380617708
0.5504639169957954,24.035980224609375,0.007800613529980183
0.5526295839808881,24.035934448242188,-0.00517488457262516
0.5547761249763425,24.035934448242188,-0.0027028305921703577
0.5565594169893302,24.03594970703125,0.004515414126217365
0.5585344169812743,24.035919189453125,-0.004443371668457985
0.5606337919889484,24.035934448242188,-0.0015305668348446488
0.5622846669866703,24.035980224609375,0.006413073278963566
0.5644545419781934,24.035980224609375,0.004710281267762184
0.5665592089935672,24.035934448242188,-0.004674967378377914
0.5687639589887112,24.035964965820312,0.005150009412318468
0.5708005839842372,24.03594970703125,-0.0033027331810444593
0.5725156249827705,24.03594970703125,-0.0004225768498145044
0.5744584589847364,24.0360107421875,0.012222359888255596
0.5769847089832183,24.036056518554688,0.0168930497020483
0.5785616670036688,24.036041259765625,0.005966206081211567
0.5806634589971509,24.0360107421875,-0.0005603109020739794
0.5824963749910239,24.035995483398438,-0.004242379684001207
0.5846418339933734,24.035964965820312,-0.011914634145796299
0.5889979169878643,24.0360107421875,-0.0003327959275338799
0.5903202089830302,24.03607177734375,0.013850671239197254
0.5920873339928221,24.036087036132812,0.011001123115420341
0.593284250004217,24.036056518554688,-0.0015407666796818376
0.5953799169801641,24.035995483398438,-0.013998998329043388
0.5974543749762233,24.0360107421875,-0.006800138857215643
0.599003791983705,24.036102294921875,0.013311980292201042
0.6003270839864854,24.0361328125,0.01684611476957798
0.6022732499986887,24.036117553710938,0.006063126493245363
0.6043790839903522,24.03619384765625,0.01844075880944729
0.6065145419852342,24.036102294921875,-0.012343140318989754
0.6091838749998715,24.036117553710938,-0.0020376299507915974
0.6114062499837019,24.036163330078125,0.010313475504517555
0.6134800839936361,24.0361328125,0.0018331853207200766
0.6158346250012983,24.036178588867188,0.007757758721709251
0.6174212500045542,24.036163330078125,0.0036737103946506977
0.619536624988541,24.0361328125,-0.0044984654523432255
0.6221415000036359,24.036178588867188,0.0018688952550292015
0.6243328339769505,24.036209106445312,0.008980014361441135
0.6262427500041667,24.036239624023438,0.015390224754810333
0.6274848339962773,24.036178588867188,-0.0012744843261316419
0.6292786669800989,24.036224365234375,0.009633993729948997
0.6314816669910215,24.036209106445312,0.0036981976591050625
0.6333020419988316,24.036224365234375,0.0026197978295385838
0.6354968749801628,24.036209106445312,0.002028055489063263
0.637252249987796,24.036224365234375,0.0028769001364707947
0.6382552919967566,24.036209106445312,6.101980397943407e-05
0.639364749978995,24.036209106445312,-0.00032361369812861085
0.6404097089834977,24.0362548828125,0.008599463850259781
0.6416079170012381,24.036270141601562,0.010161460377275944
0.6426359170000069,24.036270141601562,0.007510857656598091
0.6437516669975594,24.0362548828125,0.0038318478036671877
0.6451492499909364,24.036209106445312,-0.004360732156783342
0.6462609999871347,24.036178588867188,-0.011673860251903534
0.6474540419876575,24.0362548828125,0.006462044548243284
0.6486199169885367,24.036239624023438,0.002979945158585906
0.6497327089891769,24.0362548828125,0.0032309256494045258
0.6507933749817312,24.036270141601562,0.0055938176810741425
0.651903999998467,24.036270141601562,0.004295043181627989
0.6530119169910904,24.036285400390625,0.00886064674705267
0.6547285839915276,24.036300659179688,0.007252740673720837
0.6564377920003608,24.036361694335938,0.01563202776014805
0.6577797499776352,24.036285400390625,-0.006025767885148525
0.6589892919873819,24.0362548828125,-0.009738446213304996
0.661948583991034,24.036224365234375,-0.012365581467747688
0.6630600419885013,24.0362548828125,-0.0016336087137460709
0.6640754169784486,24.036285400390625,0.006090677808970213
0.6652474169968627,24.036300659179688,0.005332634784281254
0.66629875000217,24.036331176757812,0.010145138949155807
0.6674196669773664,24.036300659179688,0.002536137355491519
0.6685605839884374,24.03631591796875,0.0037726762238889933
0.6707924589863978,24.036331176757812,0.005721346940845251
0.6726679589773994,24.036361694335938,0.014644424431025982
0.6737626249960158,24.036331176757812,0.0035227166954427958
0.6750124169921037,24.036285400390625,-0.008805942721664906
0.6760595419909805,24.036300659179688,-0.0037730676122009754
0.6772070839942899,24.036285400390625,-0.005575843621045351
0.678252416983014,24.036300659179688,-0.0008061909466050565
0.6792655419849325,24.036300659179688,-0.0006276480271480978
0.6802894999855198,24.036331176757812,0.006724247708916664
0.6813782090030145,24.03631591796875,0.00037117203464731574
0.6824097499775235,24.036331176757812,0.004322587512433529
0.6835607090033591,24.036285400390625,-0.006823606323450804
0.6850347500003409,24.03631591796875,0.0020107096061110497
0.6865600419987459,24.03631591796875,0.0037543110083788633
0.6878697499923874,24.03631591796875,-0.000389931199606508
0.6892870419833343,24.03631591796875,-1.1419969268899877e-05
0.690545541991014,24.036331176757812,0.0036573868710547686
0.6917159589938819,24.03631591796875,0.00012325227726250887
0.6928784170013387,24.036361694335938,0.009701329283416271
0.6942782499827445,24.03631591796875,-0.002763022668659687
0.6956749169912655,24.03631591796875,-0.0027691423892974854
0.6971375839784741,24.036270141601562,-0.00986801739782095
0.6990272089897189,24.036331176757812,0.0023320887703448534
0.7003476249810774,24.036285400390625,-0.006592008285224438
0.7017589169845451,24.0362548828125,-0.011620803736150265
0.703330708987778,24.036300659179688,1.8169368559028953e-05
0.7051162499992643,24.036346435546875,0.009989040903747082
0.7064629169763066,24.036376953125,0.013553784228861332
0.7078577920037787,24.036376953125,0.009496264159679413
0.7092530419758987,24.036331176757812,-0.002820152323693037
0.7105277499940712,24.036331176757812,-0.004370926413685083
0.7119137919798959,24.036346435546875,0.0029003708623349667
0.7133217089867685,24.036239624023438,-0.019411403685808182
0.7152931669843383,24.036239624023438,-0.015932364389300346
0.716846124996664,24.0362548828125,-0.007960157468914986
0.7188765419996344,24.036285400390625,0.0012649127747863531
0.7214032499759924,24.03631591796875,0.009802339598536491
0.7230662920046598,24.036361694335938,0.012670256197452545
0.7248564999899827,24.036331176757812,0.0034717146772891283
0.7261872499948367,24.036331176757812,-0.0007204798748716712
0.728060875000665,24.0362548828125,-0.016932202503085136
0.7304281669785269,24.036300659179688,-0.00027463791775517166
0.7327580419951119,24.036361694335938,0.01581261307001114
0.7339108339801896,24.0362548828125,-0.010684210807085037
0.7351133339980152,24.03631591796875,0.005623409990221262
0.7362510419916362,24.036346435546875,0.009036133997142315
0.737265749979997,24.036361694335938,0.01051345095038414
0.7384193339967169,24.03631591796875,-0.0026365090161561966
0.7397526669956278,24.036300659179688,-0.0033925112802535295
0.7408900839800481,24.036285400390625,-0.007910163141787052
0.7419672499818262,24.036300659179688,-0.0019080520141869783
0.7430372919770889,24.036239624023438,-0.015727290883660316
0.7441352089808788,24.0362548828125,-0.008397834375500679
0.7452680839924142,24.0362548828125,-0.007954024709761143
0.74628799999482,24.036285400390625,0.0008904917631298304
0.7474187499901745,24.036331176757812,0.010476727038621902
0.7485779589915182,24.0362548828125,-0.007867306470870972
0.7497464999905787,24.0362548828125,-0.00889673549681902
0.7509870840003714,24.0362548828125,-0.005879867821931839
0.7521235839813016,24.036285400390625,0.001624046009965241
0.7532536249782424,24.036239624023438,-0.007167418487370014
0.754828874982195,24.03619384765625,-0.017716767266392708
0.755897583992919,24.0362548828125,0.0014914157800376415
0.756917999999132,24.036270141601562,0.0020433692261576653
0.7587401249911636,24.036285400390625,0.004371570888906717
0.760185499995714,24.036270141601562,0.0008231533574871719
0.7612752499990165,24.036270141601562,0.0010588307632133365
0.7622873339860234,24.036224365234375,-0.010550553910434246
0.7633419589838013,24.03619384765625,-0.015739528462290764
0.7648360839812085,24.036224365234375,-0.0038332496769726276
0.7660164169792552,24.036239624023438,0.0017719841562211514
0.7671089170034975,24.036224365234375,-0.0007714915554970503
0.7682524169795215,24.036178588867188,-0.012597170658409595
0.769295666977996,24.03619384765625,-0.0062369536608457565
0.7719526249857154,24.036224365234375,0.002160696778446436
0.7739782499847934,24.03619384765625,-0.005238132085651159
0.7754882089793682,24.036224365234375,0.0015138605376705527
0.7772639589966275,24.036178588867188,-0.007291888352483511
0.7784398339863401,24.03619384765625,-0.002449799096211791
0.7797485000046436,24.036178588867188,-0.0032078437507152557
0.7814152499777265,24.03619384765625,0.002626945963129401
0.782950416993117,24.036178588867188,-0.0040373047813773155
0.7842549589986447,24.036163330078125,-0.006974593736231327
0.7877083749917801,24.03619384765625,0.002099479315802455
0.7894444999983534,24.036178588867188,0.00046912499237805605
0.7909049589943606,24.036178588867188,-0.0010439000325277448
0.7925866250006948,24.03619384765625,0.002273943042382598
0.7941683339886367,24.036163330078125,-0.004581093322485685
0.7952859590004664,24.036178588867188,-0.001076546497642994
0.7963590839935932,24.036163330078125,-0.0062063466757535934
0.7973722089955118,24.036148071289062,-0.005484013352543116
0.7988112919847481,24.036224365234375,0.013070189394056797
0.8002421669953037,24.036102294921875,-0.019026771187782288
0.8025014589948114,24.036148071289062,-0.0014622072922065854
0.8039439169806428,24.036087036132812,-0.012246212922036648
0.8056322499760427,24.0361328125,0.0005578796844929457
0.8069783749815542,24.036148071289062,0.005434658378362656
0.8084770839777775,24.0361328125,-0.0004542028473224491
0.81184624999878,24.036102294921875,-0.005293232388794422
0.8130672499828506,24.036102294921875,-0.0012285694247111678
0.814721709000878,24.036102294921875,-0.004349503666162491
0.8158892089850269,24.036117553710938,0.0027718180790543556
0.8169489589927252,24.03607177734375,-0.00717456778511405
0.8184360419982113,24.036087036132812,-0.0036383948754519224
