t,vel,vel_ref,torque
0.23997949995100498,-0.003836121642962098,0.0,-0.000751608342397958
0.24198758299462497,-0.004239487461745739,0.0,0.0007518918137066066
0.2441834170022048,-0.004623099230229855,0.0,0.0001185035944217816
0.24602566700195894,-0.004560741595923901,0.0,0.0005746601964347064
0.24751308298436925,-0.00480988621711731,0.0,0.0001781163300620392
0.24909508298151195,-0.004508586600422859,0.0,5.8961843024007976e-05
0.2509488749783486,-0.004660807084292173,0.0,-0.0006928734364919364
0.2523833749582991,-0.003673085942864418,0.0,-0.0003758526290766895
0.25397349998820573,-0.003371868282556534,0.0,0.0002584518806543201
0.26123804197413847,-0.004772425163537264,0.0,-0.0005729959812015295
0.26293708296725526,-0.004233571235090494,0.0,-5.9451533161336556e-05
0.2640552499797195,-0.003697819309309125,0.0,-0.0001185916262329556
0.26589454198256135,-0.0030444529838860035,0.0,-0.0002577465493232012
0.26736766699468717,-0.0025322886649519205,0.0,-0.00031684889108873904
0.2688360830070451,-0.0033844392746686935,0.0,0.0009489112417213619
0.2699332080082968,-0.003309429856017232,0.0,-0.0006927161593921483
0.27097574999788776,-0.0035876312758773565,0.0,4.8495495813538625e-12
0.27226387499831617,-0.003230708185583353,0.0,-0.001009277068078518
0.27344562497455627,-0.003372399602085352,0.0,0.0008724498329684138
0.2745579169713892,-0.0037567876279354095,0.0,2.0936502531654355e-11
0.27569366700481623,-0.0031457412987947464,0.0,0.0008901162073016167
0.27723087498452514,-0.003648886689916253,0.0,-0.0002559642889536917
0.27880866697523743,-0.003161574946716428,0.0,0.00037623452953994274
0.28024341695709154,-0.003633664222434163,0.0,-6.0272261180216447e-05
0.2817962499684654,-0.0034782609436661005,0.0,0.0006926733185537159
0.28315745800500736,-0.0033763591200113297,0.0,-0.001129079726524651
0.28444679197855294,-0.0034491638652980328,0.0,-0.000316252582706511
0.28583637496922165,-0.0038434281013906,0.0,0.0006925303023308516
0.2873053749790415,-0.003957042470574379,0.0,6.071649113437161e-05
0.2890047919936478,-0.0038507336284965277,0.0,-0.0004371774266473949
0.29069020797032863,-0.004094612319022417,0.0,-0.0006925109773874283
0.292240499984473,-0.0047258189879357815,0.0,-0.00031553322332911193
0.29361612495267764,-0.004030175041407347,0.0,0.0011900760000571609
0.29510074999416247,-0.00354637298732996,0.0,0.00025584734976291656
0.29647699999623,-0.002926839282736182,0.0,0.00031618159846402705
0.29833012499148026,-0.002372151240706444,0.0,0.0011295328149572015
0.2999671249999665,-0.0026531678158789873,0.0,-0.0006924717454239726
0.301436957961414,-0.0036392572801560163,0.011495663691312163,-6.153347931103781e-05
0.30299024999840185,-0.00043176428880542517,0.023921999987214893,0.08310260623693466
0.30503099999623373,0.07941999286413193,0.04024799996986994,0.07885372638702393
0.30706637498224154,0.17613141238689423,0.05653099985793242,0.07503151148557663
0.3084484999999404,0.2911193370819092,0.06758799999952325,0.06959127634763718
0.3097241249633953,0.40342769026756287,0.07779299970716247,0.06359536200761795
0.3110389999928884,0.5299032330513,0.08831199994310746,0.05690571665763855
0.3141442500054836,0.56222003698349,0.11315400004386911,0.05369638651609421
0.31569049996323884,0.48318037390708923,0.12552399970591077,0.05708054453134537
0.31726145796710625,0.3722158670425415,0.1380916637368501,0.0612521767616272
0.3187039580079727,0.25806498527526855,0.1496316640637816,0.06638014316558838
0.320077707991004,0.17050275206565857,0.160621663928032,0.0714060515165329
0.3227084169629961,0.12565244734287262,0.1816673357039691,0.07984346151351929
0.3241573749692179,0.1771019697189331,0.1932589997537435,0.07873404026031494
0.32552625000244007,0.25706946849823,0.2042100000195206,0.07605280727148056
0.32691295800032094,0.35356220602989197,0.21530366400256762,0.07150661200284958
0.32839345798129216,0.4353797435760498,0.22714766385033736,0.06659076362848282
0.3317102500004694,0.45131856203079224,0.2536820000037552,0.06639375537633896
0.33298037498025224,0.39341530203819275,0.263842999842018,0.06908072531223297
0.334246999991592,0.3143356442451477,0.27397599993273625,0.07287902384996414
0.3353889579884708,0.2333635836839676,0.28311166390776643,0.07715322822332382
0.3367079999879934,0.14534607529640198,0.2936639999039472,0.0809292271733284
0.33814987499499694,0.09819275140762329,0.30519899995997557,0.08410290628671646
0.3397339999792166,0.10191894322633743,0.31787199983373293,0.08721806108951569
0.3409542919835076,0.17306189239025116,0.3276343358680607,0.08633401989936829
0.3427010419545695,0.24586065113544464,0.34160833563655624,0.08347608149051666
0.34385104198008776,0.31979504227638245,0.35080833584070215,0.07694843411445618
0.3449436670052819,0.3861503005027771,0.35954933604225525,0.07480902224779129
0.34596808295464143,0.43495050072669983,0.36774466363713154,0.0717497318983078
0.3473045419668779,0.4607774317264557,0.3784363357350231,0.07198771834373474
0.3487172079621814,0.44057363271713257,0.38973766369745144,0.07253441959619522
0.34990945796016604,0.39438000321388245,0.3992756636813284,0.07583418488502502
0.35103804199025035,0.2962273061275482,0.4083043359220029,0.07996240258216858
0.35268774995347485,0.22312180697917938,0.4215019996277989,0.083303302526474
0.35392770799808204,0.16484956443309784,0.4314216639846564,0.08781715482473373
0.3551656669587828,0.13244977593421936,0.44132533567026266,0.09124796837568283
0.3563984579523094,0.13645793497562408,0.4511876636184753,0.09405742585659027
0.357569457963109,0.17444922029972076,0.4605556637048722,0.09164388477802277
0.35869095800444484,0.2342696636915207,0.4695276640355588,0.08946775645017624
0.35987033299170434,0.30851122736930847,0.47896266393363485,0.08564220368862152
0.36098179197870195,0.41745874285697937,0.4878543358296157,0.0793052464723587
0.36266399995656684,0.4754834771156311,0.5013119996525348,0.07673760503530502
0.363897499977611,0.5108729004859924,0.5111799998208881,0.07335886359214783
0.3651029169559479,0.5084527134895325,0.5208233356475831,0.07408255338668823
0.3663276669685729,0.47009629011154175,0.5306213357485832,0.07622841000556946
0.3675874579930678,0.4093089699745178,0.5406996639445425,0.08026254177093506
0.36878999997861683,0.3388734459877014,0.5503199998289348,0.0867072194814682
0.36992154200561345,0.2779991626739502,0.5593723360449077,0.08937271684408188
0.3710078329895623,0.22015655040740967,0.5680626639164985,0.09479011595249176
0.3726332079968415,0.20962560176849365,0.5810656639747322,0.09349410235881805
0.37379179196432233,0.23407572507858276,0.5903343357145787,0.09217756986618042
0.3749625419732183,0.2823740541934967,0.5997003357857467,0.09203720092773438
0.3760171670001,0.34574466943740845,0.6081373360008002,0.08882101625204086
0.3772344999597408,0.4299022853374481,0.6178759996779264,0.08498191833496094
0.37833720800699666,0.5013169050216675,0.6266976640559734,0.0829036757349968
0.3794267079792917,0.5585042238235474,0.6354136638343335,0.07935141026973724
0.380627624981571,0.5949034094810486,0.645020999852568,0.07741085439920425
0.3817231669672765,0.6006471514701843,0.653785335738212,0.0764724537730217
0.3828647079644725,0.5802813768386841,0.6629176637157799,0.07660450041294098
0.3839179169735871,0.5374119281768799,0.6713433357886971,0.0792834535241127
0.385007000004407,0.4821593165397644,0.6800560000352562,0.08269341289997101
0.386276250006631,0.4122057855129242,0.6902100000530482,0.08665002882480621
0.38741345796734095,0.36027368903160095,0.6993076637387277,0.09033117443323135
0.3885614169994369,0.3280024826526642,0.7084913359954954,0.09240017086267471
0.38966537499800324,0.32259422540664673,0.717322999984026,0.09375641494989395
0.3907480000052601,0.36852970719337463,0.725984000042081,0.09293799102306366
0.39257299999007955,0.4288504421710968,0.7405839999206365,0.09250247478485107
0.3937339579570107,0.500673770904541,0.7498716636560858,0.09047672152519226
0.3948075419757515,0.571645975112915,0.7584603358060122,0.08862266689538956
0.39597291697282344,0.6421458721160889,0.7677833357825876,0.08499331027269363
0.39729841699590907,0.6876709461212158,0.7783873359672726,0.08258700370788574
0.39853754197247326,0.699648380279541,0.7883003357797862,0.08208782970905304
0.39964720798889175,0.6845914721488953,0.7971776639111341,0.08193856477737427
0.4008060419582762,0.6211849451065063,0.8064483356662095,0.08268512040376663
0.4025698750047013,0.5625555515289307,0.8205590000376106,0.08604305237531662
0.40374424995388836,0.5078659057617188,0.8299539996311069,0.08977431803941727
0.4049012499745004,0.4661698639392853,0.8392099997960032,0.09276246279478073
0.40600654197623953,0.45019304752349854,0.8480523358099163,0.09510869532823563
0.4072648749570362,0.4587624967098236,0.8581189996562899,0.09599187225103378
0.40839704195968807,0.49468645453453064,0.8671763356775046,0.09749863296747208
0.4095463329576887,0.5518507957458496,0.8763706636615098,0.0955498218536377
0.4106819169828668,0.6188790798187256,0.8854553358629347,0.09412984549999237
0.41184520797105506,0.6869233846664429,0.8947616637684406,0.09171915054321289
0.41294404200743884,0.7447431087493896,0.9035523360595108,0.08755214512348175
0.4141677919542417,0.791221022605896,0.9133423356339336,0.08484359830617905
0.4153789169504307,0.8070511817932129,0.9230313356034459,0.08426078408956528
0.4166146669886075,0.7889881730079651,0.9329173359088601,0.08523915708065033
0.4179730829782784,0.751537561416626,0.9437846638262273,0.0879330113530159
0.4192231249762699,0.6965017914772034,0.9537849998101593,0.09006544202566147
0.4204237919766456,0.6444935202598572,0.9633903358131648,0.09367942065000534
0.4215540000004694,0.6034243702888489,0.9724320000037552,0.0969066396355629
0.4226812499691732,0.5819071531295776,0.9814499997533859,0.09838522970676422
0.42385749996174127,0.5847381949424744,0.9908599996939302,0.09930745512247086
0.42504379199817777,0.6178027987480164,1.0003503359854222,0.09904618561267853
0.42628912499640137,0.669638991355896,1.010312999971211,0.09564477205276489
0.427306541998405,0.7320458292961121,1.0184523359872402,0.09264309704303741
0.42846787499729544,0.7992611527442932,1.0277429999783636,0.08845596760511398
0.4295708749559708,0.8584886193275452,1.0365669996477664,0.0872352197766304
0.4307773750042543,0.919115424156189,1.0462190000340343,0.08386731147766113
0.4324718329589814,0.9295551776885986,1.0597746636718512,0.08248332142829895
0.43354729196289554,0.9166214466094971,1.0683783357031644,0.08348129689693451
0.43472987500717863,0.8779515027999878,1.0778390000574292,0.08621418476104736
0.4359415000071749,0.8327266573905945,1.0875320000573994,0.08809050917625427
0.43706241698237136,0.7849093079566956,1.096499335858971,0.09143269807100296
0.4382317079580389,0.7404003143310547,1.1058536636643113,0.09373080730438232
0.43947487499099225,0.7164265513420105,1.115798999927938,0.0954943299293518
0.44063695799559355,0.7170848846435547,1.1250956639647485,0.09700985252857208
0.4417962919687852,0.7451944351196289,1.134370335750282,0.09614507108926773
0.4429355000029318,0.7909665107727051,1.1434840000234545,0.09598340094089508
0.44412570795975626,0.8590911030769348,1.1530056636780501,0.09421868622303009
0.445352082955651,0.9237013459205627,1.162816663645208,0.09144379198551178
0.446428166993428,0.9791208505630493,1.1714253359474243,0.09094949811697006
0.4476477919961326,1.0279009342193604,1.1811823359690607,0.08841609954833984
0.4488320829696022,1.0502873659133911,1.1906566637568177,0.08780348300933838
0.44997541699558496,1.047638177871704,1.1998033359646798,0.08802736550569534
0.45116008300101385,1.0213667154312134,1.2092806640081109,0.08908669650554657
0.4524193749530241,0.9836777448654175,1.2193549996241928,0.08973496407270432
0.4535466249799356,0.9392748475074768,1.2283729998394848,0.09106393158435822
0.4546440419508144,0.8985707759857178,1.2371523356065155,0.09384715557098389
0.4557753329863772,0.8683428764343262,1.2462026638910175,0.09847747534513474
0.456980291986838,0.859198272228241,1.255842335894704,0.09938513487577438
0.45807154197245836,0.8714317083358765,1.264572335779667,0.1012018546462059
0.4593014169950038,0.9076102375984192,1.2744113359600306,0.1012919545173645
0.46054037497378886,0.9612366557121277,1.284322999790311,0.09986717998981476
0.46161104197381064,1.018626093864441,1.2928883357904852,0.09564350545406342
0.4626927499775775,1.076464295387268,1.30154199982062,0.09178829938173294
0.4638010420021601,1.1278892755508423,1.310408336017281,0.08831269294023514
0.46505887497914955,1.166782021522522,1.3204709998331965,0.08640753477811813
0.4662451669573784,1.17958664894104,1.3299613356590272,0.08595640957355499
0.46743520797463134,1.1688250303268433,1.3394816637970508,0.08728933334350586
0.46858508297009394,1.1374458074569702,1.3486806637607516,0.08918532729148865
0.46973495796555653,1.0951805114746094,1.3578796637244523,0.09058351069688797
0.47093849995872006,1.0440878868103027,1.3675079996697606,0.09341475367546082
0.47232970799086615,1.0095891952514648,1.3786376639269293,0.09725500643253326
0.4734771669609472,0.9933173656463623,1.3878173356875778,0.09778635948896408
0.47455762495519593,0.9969651699066162,1.3964609996415676,0.09770869463682175
0.4757314169546589,1.02150559425354,1.4058513356372715,0.09849707782268524
0.4768493750016205,1.064416527748108,1.414795000012964,0.09652824699878693
0.477912041998934,1.1192071437835693,1.423296335991472,0.09481354802846909
0.4789754579542205,1.175360083580017,1.4318036636337639,0.09424329549074173
0.48003091698046774,1.2324883937835693,1.440247335843742,0.09213109314441681
0.4813897080020979,1.2922171354293823,1.4511176640167833,0.09038056433200836
0.48264266696060076,1.3171864748001099,1.4611413356848062,0.08932068943977356
0.48383666697191074,1.3199337720870972,1.470693335775286,0.08869603276252747
0.48498754197498783,1.299959659576416,1.4799003357999028,0.08955294638872147
0.48631537496112287,1.258323073387146,1.490522999688983,0.09052706509828568
0.4875512919970788,1.2148908376693726,1.5004103359766305,0.09386489540338516
0.4887269999599084,1.1754226684570312,1.5098159996792675,0.09612100571393967
0.48994674999266863,1.1495145559310913,1.5195739999413491,0.09987647831439972
0.4913122919970192,1.1447923183441162,1.5304983359761537,0.10209976136684418
0.4924694169894792,1.163211703300476,1.5397553359158338,0.10140018165111542
0.4935934579698369,1.1992889642715454,1.5487476637586952,0.100229911506176
0.49478887498844415,1.2566603422164917,1.5583109999075533,0.09702813625335693
0.49593479197937995,1.314344048500061,1.5674783358350397,0.0942884013056755
0.49715524999191985,1.3754851818084717,1.5772419999353589,0.09087446331977844
0.4983185000019148,1.421870231628418,1.5865480000153185,0.08922359347343445
0.4996069999760948,1.4455580711364746,1.5968559998087586,0.08774261176586151
0.5008903329726309,1.4449619054794312,1.607122663781047,0.08668229728937149
0.5023937079822645,1.4173564910888672,1.6191496638581158,0.08911719918251038
0.5035152499913238,1.3816901445388794,1.6281219999305905,0.0902523621916771
0.5047111669555306,1.3421257734298706,1.6376893356442452,0.09365922957658768
0.505825707979966,1.3082081079483032,1.6466056638397277,0.09597241878509521
0.5069480829988606,1.2862873077392578,1.655584663990885,0.09689811617136002
0.5080479999887757,1.2820590734481812,1.6643839999102057,0.0980975329875946
0.5092830419889651,1.3006614446640015,1.674264335911721,0.09838077425956726
0.5103688749950379,1.3359581232070923,1.6829509999603034,0.09891307353973389
0.5115649579674937,1.3878018856048584,1.6925196637399496,0.09810726344585419
0.5126859580050223,1.4493411779403687,1.7014876640401781,0.09623955935239792
0.5139751670067199,1.5065504312515259,1.711801336053759,0.09520436823368073
0.5151050830027089,1.5511207580566406,1.720840664021671,0.09488137066364288
0.5162632919964381,1.578598141670227,1.7301063359715045,0.0922524556517601
0.5173646669718437,1.5876498222351074,1.7389173357747496,0.09197162091732025
0.5186162499594502,1.5753039121627808,1.7489299996756018,0.09293040633201599
0.5198587499908172,1.548210859298706,1.7588699999265374,0.09480757266283035
0.5209695829544216,1.5059831142425537,1.7677566636353732,0.09572155028581619
0.5224579579662532,1.466508150100708,1.7796636637300254,0.09914197027683258
0.5236847919877619,1.4384492635726929,1.789478335902095,0.1011686846613884
0.5249649579636753,1.4344282150268555,1.7997196637094022,0.09948763996362686
0.5263718749629334,1.453914999961853,1.810974999703467,0.09928000718355179
0.5274663749733008,1.4913744926452637,1.8197309997864068,0.09670983254909515
0.5286965419654734,1.5402151346206665,1.8295723357237876,0.09555642306804657
0.5298838749877177,1.5955924987792969,1.8390709999017418,0.09401270002126694
0.5310832499526441,1.6516332626342773,1.848665999621153,0.09131264686584473
0.5323874169844203,1.6966031789779663,1.8590993358753622,0.09038249403238297
0.5335337079595774,1.7171403169631958,1.8682696636766196,0.09036839753389359
0.5346438330016099,1.720255970954895,1.8771506640128792,0.0900006890296936
0.5357612919760868,1.7053109407424927,1.8860903358086945,0.08929424732923508
0.5369677919661626,1.6772608757019043,1.895742335729301,0.09000730514526367
0.5381364579661749,1.6423683166503906,1.9050916637293995,0.09420612454414368
0.5393657079548575,1.6036057472229004,1.91492566363886,0.09738739579916
0.5405764169991016,1.5751745700836182,1.9246113359928132,0.09960135817527771
0.5421883749659173,1.5741633176803589,1.9375069997273386,0.10133931785821915
0.543381541967392,1.594468593597412,1.9470523357391358,0.10155364871025085
0.5445750419748947,1.6315091848373413,1.9566003357991577,0.09956510365009308
0.545768916956149,1.6862208843231201,1.9661513356491924,0.09767665714025497
0.5469382499577478,1.74028742313385,1.9755059996619821,0.09367706626653671
0.5481719999806955,1.8071058988571167,1.9853759998455645,0.09027151763439178
0.5496954999980517,1.8468104600906372,1.9975639999844135,0.08695866167545319
0.5509092079591937,1.8682975769042969,2.00727366367355,0.08623696118593216
0.5522223329753615,1.866222620010376,2.017778663802892,0.08711974322795868
0.5534403329947963,1.8465420007705688,2.0275226639583708,0.08839058876037598
0.5545177919557318,1.815931797027588,2.0361423356458546,0.09063085168600082
0.5558471249532886,1.7782402038574219,2.0467769996263088,0.09310180693864822
0.5570754579966888,1.7444742918014526,2.0566036639735104,0.0942363291978836
0.5583876669988967,1.7268576622009277,2.067101335991174,0.099310502409935
0.5595437079900876,1.7287776470184326,2.0763496639207006,0.09947345405817032
0.5606649579713121,1.7570312023162842,2.085319663770497,0.09954484552145004
0.5620872919680551,1.7951182126998901,2.0966983357444406,0.09964132308959961
0.5634298750082962,1.8574283123016357,2.10743900006637,0.09638360142707825
0.5647081669885665,1.9144835472106934,2.1176653359085322,0.09494073688983917
0.5659336249809712,1.9618252515792847,2.12746899984777,0.09118878841400146
0.5670982080046088,1.994731068611145,2.13678566403687,0.08949659019708633
0.5684079169877805,2.0084280967712402,2.147263335902244,0.08835931867361069
0.5696379169821739,2.0011236667633057,2.1571033358573914,0.08942591398954391
0.5708500419859774,1.9771207571029663,2.1668003358878196,0.08966847509145737
0.5721158329979517,1.944137454032898,2.1769266639836133,0.09200941771268845
0.5732416670070961,1.9140065908432007,2.185933336056769,0.093257836997509
0.5745221669785678,1.8864715099334717,2.196177335828543,0.09490195661783218
0.5756383329862729,1.8750375509262085,2.205106663890183,0.09644678980112076
0.5767510419827886,1.8789217472076416,2.214008335862309,0.0986819788813591
0.577918624971062,1.9002639055252075,2.2233489997684956,0.09824016690254211
0.5790137079893611,1.9335352182388306,2.232109663914889,0.09913887083530426
0.5800334579544142,1.9763838052749634,2.2402676636353136,0.09863913059234619
0.5812138749752194,2.0268962383270264,2.249710999801755,0.09742209315299988
0.5823414999758825,2.07747483253479,2.25873199980706,0.09464648365974426
0.5836919169523753,2.12459397315979,2.2695353356190027,0.09176246076822281
0.5849500829936005,2.1466848850250244,2.2796006639488042,0.09058180451393127
0.5862498749629594,2.148651361465454,2.2899989997036756,0.09076938778162003
0.587600625003688,2.1316092014312744,2.3008050000295044,0.09057777374982834
0.5887293329578824,2.102602481842041,2.3098346636630596,0.09260829538106918
0.5899483749526553,2.071457862854004,2.3195869996212424,0.09285766631364822
0.5911315829725936,2.041821002960205,2.329052663780749,0.09476707875728607
0.5923157499637455,2.0242974758148193,2.338525999709964,0.09630903601646423
0.5934236249886453,2.0209975242614746,2.3473889999091626,0.09601202607154846
0.5945613329531625,2.033851146697998,2.3564906636253,0.09606008231639862
0.5957315829582512,2.0658631324768066,2.36585266366601,0.09768164902925491
0.5969207919551991,2.1058285236358643,2.375366335641593,0.0984853133559227
0.5979611669899896,2.1558914184570312,2.3836893359199167,0.09826422482728958
0.5993202920071781,2.205657482147217,2.3945623360574246,0.09586945921182632
0.6004631670075469,2.259272813796997,2.403705336060375,0.09332367032766342
0.6019530419725925,2.28383469581604,2.41562433578074,0.09309328347444534
0.6030284999869764,2.2942094802856445,2.424227999895811,0.08963409811258316
0.6042257499648258,2.2890877723693848,2.4338059997186066,0.09049022942781448
0.6054558749892749,2.269742012023926,2.443646999914199,0.09081830084323883
0.606694541987963,2.241286039352417,2.4535563359037043,0.09321331977844238
0.6078766249702312,2.2139077186584473,2.4630129997618497,0.09512526541948318
