t,vel,vel_ref,torque
0.08471125000505708,-0.003488319693133235,0.0,-0.0007292548543773592
0.08580029098084196,-0.008539561182260513,0.0,-0.0011852191528305411
0.08690020799986087,0.0007324392790906131,0.0,-0.0020642997696995735
0.08808370798942633,-0.0002561797737143934,0.0,-0.0013967793202027678
0.08918629100662656,-0.0010713571682572365,0.0,-0.0003645995748229325
0.09031512500951067,0.0024678786285221577,0.0,-0.001396740903146565
0.0913970829860773,-0.004040275234729052,0.0,-0.00176137569360435
0.09256870800163597,-0.003677066881209612,0.0,-0.0013967986451461911
0.09385012500570156,0.00023863906972110271,0.0,-0.0003646756231319159
0.09504787498735823,-0.013435726054012775,0.0,-0.0017613109666854143
0.09646387500106357,-0.002731296233832836,0.0,-0.00033387693110853434
0.09762087499257177,0.0038013432640582323,0.0,0.0
0.09889283298980445,-0.00756624573841691,0.0,-0.000728861428797245
0.10006287498981692,-0.009376161731779575,0.0,-0.0010325752664357424
0.10121508300653659,-0.006119534373283386,0.0,-0.0010325218318030238
0.10236512499977835,0.000476359244203195,0.0,-0.0006984330248087645
0.10348129100748338,0.0018159435130655766,0.0,-0.0010323282331228256
0.10465216598822735,-0.001663097646087408,0.0,-0.00036443868884816766
0.10569162500905804,0.009769787080585957,0.0,-0.0010940231150016189
0.10683733300538734,-0.0015253634192049503,0.0,-0.0007289722561836243
0.1080798750044778,-0.0070969294756650925,0.0,-0.0003945348726119846
0.10918716600281186,-0.0055165677331388,0.0,0.0003643511445261538
0.11038050000206567,-0.015161979012191296,0.0,0.0003344345313962549
0.11151129100471735,-0.002220150548964739,0.0,-0.0010326800402253866
0.11270699999295175,0.004092115443199873,0.0,-0.0010932236909866333
0.11375816600047983,0.00436248118057847,0.0,4.87147171560065e-12
0.11489062500186265,0.008775048889219761,0.0,-0.001093600527383387
0.11640929098939523,0.0054949563927948475,0.0,-0.0006678128847852349
0.11755904098390602,-0.0010611480101943016,0.0,-0.0010325188050046563
0.11867374999565072,-0.00748768076300621,0.0,-0.00036424872814677656
0.11971475000609644,-0.016193443909287453,0.0,-0.0006395694217644632
0.12088187498738989,-0.008446709252893925,0.0,-0.0003641399962361902
0.12201533300685696,-0.006015461403876543,0.0,-0.0003046247875317931
0.12322474998654798,-0.001450878567993641,0.0,-0.000758249603677541
0.12430054100695997,0.00019069795962423086,0.0,-0.0003642172086983919
0.12544412500574253,0.00877811387181282,0.0,-6.076053250581026e-05
0.12668516600388102,0.009465762414038181,0.0,-0.0007595495553687215
0.12776079098694026,0.006966158747673035,0.0,3.0427976525970735e-05
0.12902991598821245,0.009236207231879234,0.0,0.00036449613980948925
0.1301463749841787,0.0002978268312290311,0.0,8.818491076256763e-12
0.1312141249945853,-0.009433286264538765,0.0,-2.9775765142403543e-05
0.1323826659936458,-0.014734486117959023,0.0,0.0003345809527672827
0.13358170798164792,-0.01639545150101185,0.0,0.00030558198341168463
0.13468524999916553,-0.0004479768394958228,0.0,-0.0007283043814823031
0.13576162498793565,0.005563314072787762,0.0,-0.0010326619958505034
0.13684341599582694,-0.00514825526624918,0.0,-0.001151758013293147
0.13800479099154472,0.006236676126718521,0.0,-0.0003944491036236286
0.13910183298867196,-0.006799013819545507,0.0,5.921886986470781e-05
0.14022120798472315,-0.0066051664762198925,0.0,-0.00033449087641201913
0.14135541598079726,-0.015303791500627995,0.0,0.0003929503436665982
0.1424461249844171,-0.009398603811860085,0.0,-0.0010333146201446652
0.14355358300963417,-0.005800193641334772,0.0,-0.0006985901272855699
0.14471833300194703,-0.005218653008341789,0.0,0.00039312729495577514
0.14636104099918157,0.0034146748948842287,0.0,-0.0013970975996926427
0.14748062498983927,0.0024485024623572826,0.0,8.881005487637594e-05
0.14872912500868551,0.01522504910826683,0.0,-0.0017612884985283017
0.15000670799054205,0.00823840033262968,0.0,-0.0007285360479727387
0.15112404100364074,-0.007814159616827965,0.0,-0.0010919378837570548
0.15223216600134037,0.005340899806469679,0.0,-0.0010328389471396804
0.15341249998891726,-0.01017807051539421,0.0,-0.0006985990330576897
0.15448558298521675,-0.004674859810620546,0.0,-0.000305144494632259
0.15565316600259393,0.000282518332824111,0.0,-2.9630880817421712e-05
0.15670045799924992,-0.006052193231880665,0.0,-0.00042259771726094186
0.15776658299728297,-0.01012909784913063,0.0,-0.0013681912096217275
0.1587669579894282,-0.013344913721084595,0.0,-0.0003061927855014801
0.15983095800038427,-0.005990974605083466,0.0,0.0003058392903767526
0.16110587498405948,-0.004126983229070902,0.0,0.0010913795558735728
0.16221908299485222,0.00042331666918471456,0.0,-0.0003056686546187848
0.1633674580079969,0.005709214601665735,0.0,-0.0007279067067429423
0.16454337499453686,0.013688565231859684,0.0,-0.002125377533957362
0.16573908299324103,0.0017282147891819477,0.0,-0.0010918942280113697
0.1668037500057835,-0.009772004559636116,0.0,-0.0006986447842791677
0.16780862500309013,-0.0001316940615652129,0.0,-0.0006986044463701546
0.16898479100200348,0.003788093803450465,0.0,-0.0010331565281376243
0.17011312500108033,-0.004155546892434359,0.0,-0.0003929858503397554
0.17126775000360794,0.0061356802470982075,0.0,-0.0014266453217715025
0.17233820800902322,0.0036105711478739977,0.0,-0.0007575526833534241
0.17351212500943802,-0.0004040991479996592,0.0,-0.0014558779075741768
0.17473866598447785,0.0006100258324295282,0.0,-0.0010331450030207634
0.17631512499065138,-0.0011090893531218171,0.0,0.0006985816871747375
0.17740541600505821,0.000284567940980196,0.0,5.875128772458993e-05
0.17859525000676513,-0.003533195238560438,0.0,-0.00033468572655692697
0.1797168749908451,-0.001859992160461843,0.0,0.0003346988232806325
0.1808343330048956,0.01241631805896759,0.0,-0.0010925106471404433
0.18200583299039863,2.976528776343912e-06,0.0,-2.9351098419283517e-05
0.18305600000894628,-0.005193138960748911,0.0,5.821874947287142e-05
0.18414949998259544,-0.007986574433743954,0.0,0.0
0.18524324998725206,-0.009664878249168396,0.0,-0.00033499120036140084
0.1864917500060983,0.0042472039349377155,0.0,-0.0010918297339230776
0.1877097499964293,0.0023974967189133167,0.0,-0.002547456184402108
0.18882037498406135,-0.0019293691730126739,0.0,-2.9103359338478185e-05
0.18980854100664146,-0.00765397259965539,0.0,-0.0010047194082289934
0.19085899999481626,-0.01429985836148262,0.0,2.239237788248527e-11
0.19215066600008868,-0.013665266335010529,0.0,0.00030694674933329225
0.19337525000446476,0.0009467056952416897,0.0,-0.0006986457156017423
0.19447170800413005,-0.005225786007940769,0.0,-0.0003636083274614066
0.19566249998752028,-0.005310466513037682,0.0,-0.0009766905568540096
0.1967060409951955,0.013692645356059074,0.0,-5.854791743331589e-05
0.19789283300633542,0.010220745578408241,0.0,-0.0007278615375980735
0.19903187500312924,0.011900072917342186,0.0,-0.0003639981441665441
0.20019966599647887,0.004981782287359238,0.0,4.129510969286265e-12
0.20131570799276233,0.0029331250116229057,0.0,-0.0007863118662498891
0.20240333300898783,-0.008434463292360306,0.0,0.0003349808102939278
0.20349087499198504,-0.03303363546729088,0.0,0.0010345043847337365
0.20468774999608286,-0.013332674279808998,0.0,-0.00030741060618311167
0.20626862498465925,0.0007079601055011153,0.0,0.0006986892549321055
0.20739741600118577,0.0023117875680327415,0.0,-0.0006700877565890551
0.20850012500886805,0.016838055104017258,0.0,-0.0014264475321397185
0.20965350000187755,0.013829347677528858,0.0,0.00036394389462657273
0.21084354099002667,-0.005261507350951433,0.0,-0.00033502833684906363
0.21207166599924676,0.001052798586897552,0.0,-0.0006409171619452536
0.21321720798732713,-0.00773764681071043,0.0,0.00033513459493406117
0.21446795799420215,-0.010537203401327133,0.0,2.344501274977734e-13
0.21617620799224824,0.008649553172290325,0.0,-0.0006986336666159332
0.21720629098126665,-0.001370287500321865,0.0,-0.0003636204346548766
0.21825425000861287,0.003555463394150138,0.0,-0.0010336502455174923
0.21939612500136718,0.007542587351053953,0.0,-0.0006986415828578174
0.22052670799894258,0.013414108194410801,0.0,-0.0009747938020154834
0.22163195800385438,0.007959865964949131,0.0,-0.001091631012968719
0.22265133299515583,0.00024068013590294868,0.0,-0.00033489696215838194
0.22370537498500198,-0.0004918568884022534,0.0,0.0009758607484400272
0.22472679099882953,-0.0012927529169246554,0.0,-0.00039264067891053855
0.22617733298102394,-0.014582485891878605,0.0,0.00036348396679386497
0.22735841598478146,-0.001972237369045615,0.0,0.0003636796318460256
0.2285342910035979,-0.008580373600125313,0.0,-0.0010338998399674892
0.22971787498681806,-0.01616692915558815,0.0,0.00041903238161467016
0.23084558299160562,-0.010329080745577812,0.0,0.0003633513697423041
0.2321195410040673,0.0030687979888170958,0.0,0.0003066828940063715
0.23326937499223277,0.014939365908503532,0.0,-0.0003058441507164389
0.23445287498179823,0.015474996529519558,0.0,-0.000698590069077909
0.23613679100526497,0.02318602427840233,0.0,-0.0018208445981144905
0.23719833299401216,0.004676708485931158,0.0,2.916782977990806e-05
0.2383827079902403,0.004104350693523884,0.0,-0.00030556778074242175
0.239458583004307,-0.004518772941082716,0.0,0.0010335977422073483
0.24054741600411944,-0.025357309728860855,0.0,0.00036327485577203333
0.2417051660013385,-0.02011323906481266,0.0,0.0010342822642996907
0.24292595800943673,-0.00038269354263320565,0.0,-0.001090705394744873
0.24402537499554455,-0.0020405941177159548,0.0,-0.0010338788852095604
0.24507695800275542,0.0060081323608756065,0.0,-0.0010623567504808307
0.2461310409998987,0.00873321108520031,0.0,-0.0017899214290082455
0.24727033299859613,0.011632752604782581,0.0,-0.0006986035732552409
0.24836341600166634,0.01701965369284153,0.0,-0.0003640734066721052
0.2494683749973774,-0.0024170628748834133,0.0,-0.0010912715224549174
0.25066579098347574,-0.01322963647544384,0.0,0.00042014793143607676
0.251675665989751,-0.01263993326574564,0.0,2.825391675287392e-05
0.2526766659866553,-0.011159556917846203,0.0,-0.00025059597101062536
0.25370391600881703,-0.008206966333091259,0.0,-0.0006987215019762516
0.254760832991451,0.0007967087440192699,0.0,-0.00030655055888928473
0.2561636659957003,0.013020284473896027,0.0,-0.000305716588627547
0.2572970000037458,0.009008673951029778,0.0,-0.0010043636430054903
0.25852991599822417,0.005544936750084162,0.0,-0.0017030570888891816
0.2596619579999242,0.003070838749408722,0.0,-0.0010912914294749498
0.26070291598443873,0.008509771898388863,0.0,-0.001033269101753831
0.26176166598452255,-0.008866047486662865,0.0,-0.0003636373148765415
0.2627897080092225,-0.011373812332749367,0.0,0.0006987049127928913
0.2640947909967508,-0.0018324663396924734,0.0,-0.0010336906416341662
0.2651882499922067,0.0032361194025725126,0.0,0.0003637499175965786
0.26627916598226875,-0.0030241135973483324,0.0,-0.000641436199657619
0.26771283298148774,0.007617057766765356,0.0,-0.0003056734858546406
0.26875679098884575,0.010347239673137665,0.0,0.000422552548116073
0.2705763329868205,0.0019791771192103624,0.0,-0.0006405962631106377
0.27240516600431874,-0.0011948102619498968,0.0,-0.0013972604647278786
0.27410758298356086,-0.006794943008571863,0.0,-2.8635429771384224e-05
0.2754982500046026,-0.005100314971059561,0.0,0.0003350248734932393
0.27675666598952375,0.010246234945952892,0.0,-0.0004224919539410621
0.27811512499465607,0.0019006159855052829,0.0,-0.00039284018566831946
0.27924974999041297,0.00693247327581048,0.0,0.0003931293322239071
0.2803261659864802,0.004654263146221638,0.0,-0.0003639054484665394
0.2814049999869894,0.010214606299996376,0.0,-0.0016725669847801328
0.28254554100567475,-0.00531966844573617,0.0,-2.8906433726660907e-05
0.28371191598125733,-0.002296679187566042,0.0,0.0003348312166053802
0.2850274159864057,-0.0021977159194648266,0.0,-0.0010335346451029181
0.2862569999997504,-0.005637987516820431,0.0,-0.0003636866749729961
0.287382707989309,0.004340024199336767,0.0,2.396450225761182e-11
0.2885080830019433,0.007618076633661985,0.0,-0.0006401324062608182
0.28971987499971874,0.0019087770488113165,0.0,0.0010624516289681196
0.29084379100822844,0.015192386694252491,0.0,-0.0010329876095056534
0.29202745799557306,0.00536741316318512,0.0,0.0
0.2931305000092834,0.003251422196626663,0.0,-0.0006985741783864796
0.29429158300627023,-0.004418790806084871,0.0,-0.00033474466181360185
0.2953764580015559,-0.005970584694296122,0.0,-1.5302790284943413e-11
0.296441207989119,-0.004104554187506437,0.0,-0.0004221060371492058
0.2984500000020489,0.005770412739366293,0.0,-0.00036402870318852365
0.30055629098205827,-0.0064296964555978775,0.004450327856466263,-0.00024798724916763604
0.30213108300813474,0.0016935071907937527,0.01704866406507799,0.0003053438849747181
0.3034915830066893,0.011110383085906506,0.02793266405351469,0.0003045620396733284
0.3047731249826029,0.012818272225558758,0.03818499986082324,-0.00042449793545529246
0.3061009160010144,0.0042206523939967155,0.04880732800811538,0.0003343399439472705
0.30903450000914745,0.013917076401412487,0.07227600007317969,0.0006377685931511223
0.31028987499303184,0.005587782245129347,0.08231899994425484,0.0010326927294954658
0.31136183298076503,0.020871078595519066,0.09089466384612033,0.0009703270043246448
0.3124057079839986,0.029194248840212822,0.09924566387198874,0.0013966080732643604
0.3135267079924233,0.019156038761138916,0.1082136639393867,0.0014279998140409589
0.31465054099680856,0.022659555077552795,0.11720432797446856,0.0032217621337622404
0.31597724999301136,0.02014465071260929,0.12781799994409093,0.002427788684144616
0.31705812498694286,0.023750197142362595,0.13646499989554295,0.0024273793678730726
0.31817949999822304,0.03242738917469978,0.14543599998578438,0.002792337443679571
0.3206986660079565,0.023737944662570953,0.165589328063652,0.004587377421557903
0.3219880409887992,0.0274230744689703,0.17590432791039357,0.005285586696118116
0.3230887499812525,0.030109386891126633,0.1847099998500199,0.004290394019335508
0.3241969159862492,0.06061679869890213,0.19357532788999388,0.0045526763424277306
0.32539129100041464,0.062114518135786057,0.2031303280033172,0.00521292956545949
0.3265827909926884,0.06860636919736862,0.2126623279415072,0.004551699385046959
0.3277001249953173,0.053615886718034744,0.22160099996253857,0.007492876145988703
0.3287586660007946,0.050570450723171234,0.23006932800635704,0.006022798828780651
0.3297548329865094,0.04017617553472519,0.2380386638920755,0.008773360401391983
0.33085308299632743,0.03670325502753258,0.24682466397061953,0.008889486081898212
0.33189433300867677,0.02785567380487919,0.2551546640694142,0.008811982348561287
0.33311320800567046,0.03160916268825531,0.26490566404536375,0.010206412523984909
0.33489229099359363,0.03156936913728714,0.27913832794874915,0.01160039659589529
0.3367599580087699,0.06745348125696182,0.2940796640701593,0.011556892655789852
0.3387292909901589,0.08454976230859756,0.3098343279212714,0.013079752214252949
0.3407499160093721,0.09165070205926895,0.3259993280749769,0.013405903242528439
0.34244629100430757,0.08286333829164505,0.33957032803446063,0.014892080798745155
0.3440166660002433,0.07850588113069534,0.3521333280019463,0.016137847676873207
0.345946332992753,0.08765850961208344,0.3675706639420242,0.01660924032330513
0.3477470829966478,0.09249550104141235,0.38197666397318253,0.0191193837672472
0.3496007079957053,0.09051112085580826,0.39680566396564254,0.019386397674679756
0.3522134579834528,0.1129983440041542,0.4177076638676227,0.02088402770459652
0.3535700829816051,0.13032622635364532,0.42856066385284075,0.02100393921136856
0.35474312500446104,0.12475468218326569,0.43794500003568837,0.022390807047486305
0.35584087498136796,0.1354152113199234,0.4467269998509438,0.023147592321038246
0.3569738329970278,0.13670888543128967,0.45579066397622237,0.023334041237831116
0.35807912499876693,0.12837450206279755,0.4646329999901355,0.024336474016308784
0.35910154099110514,0.1362997591495514,0.4728123279288412,0.024711156263947487
0.3603022909956053,0.12308141589164734,0.4824183279648424,0.025915468111634254
0.36146704098791815,0.13320226967334747,0.4917363279033453,0.027913346886634827
0.3626137909886893,0.12921717762947083,0.5009103279095144,0.028124885633587837
0.3637227499857545,0.13862179219722748,0.509781999886036,0.029268315061926842
0.3647674999956507,0.14356794953346252,0.5181399999652059,0.03049565479159355
0.36775812500854954,0.18548886477947235,0.5420650000683964,0.03294431418180466
0.36884841599385254,0.18227507174015045,0.5507873279508204,0.03294496610760689
0.36998770799255,0.18164151906967163,0.5599016639404,0.03478468209505081
0.37107470800401643,0.17640869319438934,0.5685976640321315,0.034486573189496994
0.3721409580030013,0.17979796230793,0.5771276640240104,0.036507733166217804
0.37318045800202526,0.16569513082504272,0.5854436640162022,0.03632986918091774
0.37432516599074006,0.18646736443042755,0.5946013279259206,0.03913739323616028
0.3757827079971321,0.18033470213413239,0.6062616639770568,0.03992282971739769
0.3769377499993425,0.20002643764019012,0.61550199999474,0.040697015821933746
0.3780267499969341,0.2045869529247284,0.6242139999754728,0.04109729081392288
0.3791122910042759,0.21889592707157135,0.6328983280342073,0.04214564338326454
0.38071783300256357,0.2261907458305359,0.6457426640205086,0.04413175582885742
0.38235299999359995,0.23477202653884888,0.6588239999487997,0.04497653990983963
0.383521165989805,0.22514092922210693,0.6681693279184402,0.04609953612089157
0.38468579098116606,0.23659519851207733,0.6774863278493286,0.04637734591960907
0.3862397499906365,0.23450982570648193,0.689917999925092,0.049376990646123886
0.38770416600164026,0.24573251605033875,0.7016333280131222,0.04990043491125107
0.38896725000813603,0.257519394159317,0.7117380000650884,0.05083659663796425
0.3904532080050558,0.30167156457901,0.7236256640404464,0.052817489951848984
0.39327075000619516,0.31976261734962463,0.7461660000495614,0.05415026843547821
0.39441474998602644,0.32745736837387085,0.7553179998882116,0.05458368733525276
0.3957624580070842,0.3243058919906616,0.7660996640566737,0.05633445084095001
0.39681162498891354,0.30565279722213745,0.7744929999113084,0.05873914062976837
0.3979782910028007,0.3009903132915497,0.7838263280224056,0.059050995856523514
0.3991122499865014,0.2925253212451935,0.7928979998920114,0.06154637411236763
0.4004598750034347,0.30502429604530334,0.8036790000274778,0.0635497197508812
0.4015871660085395,0.31585925817489624,0.8126973280683161,0.06363555043935776
0.4026607910054736,0.32110127806663513,0.8212863280437888,0.06437216699123383
0.40369316600845195,0.3567293584346771,0.8295453280676157,0.0648881271481514
0.4047294159827288,0.3779352009296417,0.8378353278618307,0.06416405737400055
0.4058014999900479,0.3810928165912628,0.8464119999203832,0.06623025238513947
0.40700016598566435,0.3932143747806549,0.8560013278853149,0.06740478426218033
0.4081775409867987,0.4109615385532379,0.8654203278943897,0.0677582174539566
0.40937237499747425,0.3936153054237366,0.8749789999797941,0.07037830352783203
0.4106677499949001,0.37562423944473267,0.8853419999592007,0.0725833922624588
0.4117112499952782,0.37356334924697876,0.8936899999622256,0.0736006423830986
0.4128108749864623,0.38139283657073975,0.9024869998916984,0.07461795955896378
0.4138544159941375,0.3922819197177887,0.9108353279531003,0.07505269348621368
0.4151137910084799,0.4190714955329895,0.9209103280678392,0.07691336423158646
0.4162301250034943,0.42771396040916443,0.9298410000279547,0.07735327631235123
0.41729591600596905,0.45540034770965576,0.9383673280477525,0.07779674977064133
0.4185030829976313,0.47571033239364624,0.9480246639810503,0.07910706847906113
0.4197805830044672,0.4829918444156647,0.9582446640357376,0.07882945984601974
0.42086262500379235,0.48733511567115784,0.9669010000303389,0.08090677857398987
0.4219822910090443,0.4887624680995941,0.9758583280723543,0.0813128724694252
0.42313541600015014,0.4869403541088104,0.9850833280012012,0.08285180479288101
0.4241454160073772,0.4740433692932129,0.9931633280590177,0.0858142301440239
0.42575966598815285,0.47423723340034485,1.0060773279052229,0.08712272346019745
0.4269415409944486,0.4863760769367218,1.0155323279555888,0.0882902592420578
0.42808683298062533,0.5128953456878662,1.0246946638450027,0.08989231288433075
0.4291622079908848,0.5212602615356445,1.0332976639270783,0.0897975042462349
0.43026429100427777,0.5414202809333801,1.0421143280342222,0.09141341596841812
0.4313616660074331,0.5637626647949219,1.0508933280594648,0.09220394492149353
0.4323958749882877,0.5931559205055237,1.0591669999063016,0.0925706997513771
0.4334543749864679,0.6080983281135559,1.0676349998917432,0.09413234889507294
0.4346077909867745,0.6121016144752502,1.076862327894196,0.0957975909113884
0.4357556249888148,0.6034907102584839,1.0860449999105186,0.09705676883459091
0.43684320800821297,0.5973538756370544,1.0947456640657038,0.09790226072072983
0.43800166598521173,0.595816433429718,1.104013327881694,0.09963206201791763
0.4391456249868497,0.5978406071662903,1.113164999894798,0.10190627723932266
0.4401485410053283,0.6003882884979248,1.1211883280426265,0.102382130920887
0.44121108300169,0.6211256384849548,1.12968866401352,0.10390867292881012
0.4424220829969272,0.6419714093208313,1.1393766639754177,0.10617212951183319
0.44353879100526683,0.6695985794067383,1.1483103280421347,0.10676975548267365
0.4446895410073921,0.6931735277175903,1.157516328059137,0.10835383832454681
0.445710208005039,0.7012426853179932,1.1656816640403123,0.10791470110416412
0.4467297079972923,0.7224199175834656,1.1738376639783383,0.11173862218856812
0.44774320800206624,0.7306350469589233,1.18194566401653,0.1113656535744667
0.448861915996531,0.7370462417602539,1.1908953279722483,0.11385873705148697
0.44996416600770317,0.7530742287635803,1.1997133280616255,0.11365358531475067
0.4510012499813456,0.7507907748222351,1.208009999850765,0.11515432596206665
0.4521306660026312,0.7608973383903503,1.2170453280210496,0.11682140827178955
0.453268790995935,0.7550737857818604,1.22615032796748,0.11912025511264801
0.45446400000946596,0.754386305809021,1.2357120000757278,0.12204034626483917
0.45567570798448287,0.7798874974250793,1.245405663875863,0.12247113883495331
0.45671224998659454,0.8034632205963135,1.2536979998927564,0.12449320405721664
0.4577655409811996,0.8417204022407532,1.2621243278495968,0.12429159879684448
0.4589470000064466,0.8625252842903137,1.271576000051573,0.12345510721206665
0.4600553330092225,0.8813486695289612,1.2804426640737803,0.1238202378153801
0.4612654999946244,0.9110317230224609,1.2901239999569953,0.12593252956867218
0.46237220798502676,0.9066629409790039,1.2989776638802142,0.12707169353961945
0.463538415991934,0.9110745787620544,1.3083073279354722,0.12788571417331696
0.46459399999002926,0.8957107663154602,1.3167519999202342,0.12918010354042053
0.4657057499862276,0.8870304822921753,1.325645999889821,0.1302468180656433
0.4667382909974549,0.8735826015472412,1.3339063279796393,0.13307048380374908
0.4678341659891885,0.8810742497444153,1.342673327913508,0.13358093798160553
0.4688671249896288,0.8875885009765625,1.3509369999170304,0.13422125577926636
0.47001874999841675,0.9342892169952393,1.360149999987334,0.13391204178333282
0.47106779098976403,0.9674952626228333,1.3685423279181124,0.13507454097270966
0.47214595798868686,0.9950979948043823,1.377167663909495,0.13477939367294312
0.473307250009384,1.0318992137908936,1.3864580000750721,0.1346162110567093
0.47438400000100955,1.043953537940979,1.3950720000080765,0.13577570021152496
0.4756656659883447,1.0601907968521118,1.4053253279067577,0.13693766295909882
0.47669537499314174,1.0579237937927246,1.413562999945134,0.13768622279167175
0.4778671659878455,1.071513295173645,1.4229373279027642,0.13886238634586334
0.47904574999120086,1.064772367477417,1.432365999929607,0.14043107628822327
0.48024016598355956,1.0504570007324219,1.4419213278684766,0.14181740581989288
0.48136416598572396,1.04710054397583,1.4509133278857917,0.1427021473646164
0.4824533750070259,1.0652598142623901,1.4596270000562073,0.14505711197853088
0.4836427079862915,1.0716007947921753,1.469141663890332,0.1461382508277893
0.48470466598519124,1.0823745727539062,1.47763732788153,0.1470305323600769
0.4858018329832703,1.1148053407669067,1.4864146638661624,0.14809387922286987
0.4868308749864809,1.1502426862716675,1.4946469998918475,0.14956140518188477
0.4880199159961194,1.1758835315704346,1.5041593279689551,0.14987556636333466
0.4891816659946926,1.1975109577178955,1.5134533279575408,0.1530449539422989
