t,vel,vel_ref,torque
0.051593749987659976,-0.37418872117996216,0.0,-0.056075919419527054
0.05266454198863357,-0.39882659912109375,0.0,-0.05195847526192665
0.05372870899736881,-0.2179134041070938,0.0,-0.05089738219976425
0.05492895899806172,0.19101981818675995,0.0,-0.05224604532122612
0.05612579200533219,0.7660319209098816,0.0,-0.05495648458600044
0.05737404199317098,1.2528449296951294,0.0,-0.058813709765672684
0.058560167002724484,1.6072207689285278,0.0,-0.062199585139751434
0.059659958991687745,1.7579996585845947,0.0,-0.06362181156873703
0.060858334007207304,1.72427237033844,0.0,-0.06686918437480927
0.06196999998064712,1.4743095636367798,0.0,-0.06803260743618011
0.06321249998291023,0.9523707628250122,0.0,-0.06722764670848846
0.06450691699865274,0.5036999583244324,0.0,-0.06114915385842323
0.0655995839915704,0.07516887038946152,0.0,-0.05909094586968422
0.06671570899197832,-0.18067632615566254,0.0,-0.05634542927145958
0.0679292919812724,-0.29010894894599915,0.0,-0.05421020835638046
0.06909854200785048,-0.17076659202575684,0.0,-0.051124028861522675
0.07017295900732279,0.09765619784593582,0.0,-0.05225645750761032
0.07127458398463205,0.4739669859409332,0.0,-0.05517363175749779
0.07232262499746867,0.9369926452636719,0.0,-0.05771467834711075
0.07361262498307042,1.3030877113342285,0.0,-0.06339921057224274
0.07492316700518131,1.4769946336746216,0.0,-0.067591592669487
0.07603558400296606,1.4855841398239136,0.0,-0.0687488466501236
0.07721570899593644,1.3078221082687378,0.0,-0.0704130232334137
0.0782742919982411,1.0149104595184326,0.0,-0.06997202336788177
0.07939829200040549,0.602504312992096,0.0,-0.06755311787128448
0.08055254200007766,0.25318101048469543,0.0,-0.06429414451122284
0.08160949999000877,-0.04793456941843033,0.0,-0.0611259751021862
0.08280854200711474,-0.22515442967414856,0.0,-0.05789206176996231
0.08395624998956919,-0.20559221506118774,0.0,-0.05699270963668823
0.08504654199350625,-0.0649389773607254,0.0,-0.05668357387185097
0.08613749998039566,0.20426735281944275,0.0,-0.05867225304245949
0.08727566699963063,0.5922479033470154,0.0,-0.06104673445224762
0.08851058399886824,0.9329054355621338,0.0,-0.06443040072917938
0.08955062497989275,1.1629178524017334,0.0,-0.06734155863523483
0.0906155839911662,1.2839428186416626,0.0,-0.07081007957458496
0.09184829198056832,1.233432412147522,0.0,-0.07321672886610031
0.09310516700497828,1.0100641250610352,0.0,-0.07379581034183502
0.09425245900638402,0.7358728051185608,0.0,-0.07163693010807037
0.09547304199077189,0.3632420301437378,0.0,-0.07096094638109207
0.09655541699612513,0.0816478356719017,0.0,-0.06736632436513901
0.09760474998620339,-0.1361737847328186,0.0,-0.06544133275747299
0.09874762498657219,-0.21700073778629303,0.0,-0.06293820589780807
0.09989349998068064,-0.15980061888694763,0.0,-0.06308913975954056
0.10109404198010452,0.04995391145348549,0.0,-0.06293219327926636
0.10225999998510815,0.4007330536842346,0.0,-0.06524041295051575
0.10359729200717993,0.6893619298934937,0.0,-0.06824783235788345
0.10467337499721907,0.9029046893119812,0.0,-0.07090205699205399
0.10571070900186896,1.0445302724838257,0.0,-0.07305654138326645
0.10690270899794996,1.0568772554397583,0.0,-0.07498432695865631
0.10798825000529177,0.9336143732070923,0.0,-0.0753592997789383
0.10911724998732097,0.7295364737510681,0.0,-0.07492557168006897
0.11024458400788717,0.44523343443870544,0.0,-0.07409659773111343
0.11133920899010263,0.1775309145450592,0.0,-0.07208395004272461
0.11245795898139477,-0.04196801036596298,0.0,-0.07038842141628265
0.11356370899011381,-0.17421850562095642,0.0,-0.06978369504213333
0.11457762500504032,-0.2112513780593872,0.0,-0.06888575106859207
0.11569470900576562,-0.12455184012651443,0.0,-0.06772913038730621
0.11681016700458713,0.041669800877571106,0.0,-0.06810878217220306
0.11787866699160077,0.27606940269470215,0.0,-0.07084618508815765
0.11894670900073834,0.599380373954773,0.0,-0.07219859957695007
0.12053037498844787,0.7310127019882202,0.0,-0.07496901601552963
0.1216020839929115,0.8097195029258728,0.0,-0.07533185184001923
0.12270191698917188,0.7964921593666077,0.0,-0.07670055329799652
0.12387470898102038,0.662218451499939,0.0,-0.07744181156158447
0.12501733397948556,0.4605094790458679,0.0,-0.07599037885665894
0.12612666698987596,0.22696492075920105,0.0,-0.07532753050327301
0.12735949998022988,0.005844810511916876,0.0,-0.07446055859327316
0.128530708985636,-0.14558324217796326,0.0,-0.07342615723609924
0.1295666249934584,-0.20242929458618164,0.0,-0.07185419648885727
0.13088325000717305,-0.16054409742355347,0.0,-0.07287946343421936
0.1320103750040289,0.041204553097486496,0.0,-0.07253549247980118
0.13350983400596306,0.20277896523475647,0.0,-0.07414770871400833
0.13455141699523665,0.38432884216308594,0.0,-0.07604090124368668
0.1356266670045443,0.5461573600769043,0.0,-0.07669913023710251
0.13688249999540858,0.6151179075241089,0.0,-0.07915233075618744
0.1380269999790471,0.5920715928077698,0.0,-0.08020731061697006
0.13922887499211356,0.4749450981616974,0.0,-0.07951612770557404
0.14027991698822007,0.3246954083442688,0.0,-0.0038449435960501432
0.14148533399566077,0.41777145862579346,0.0,0.0045763663947582245
0.14257974998326972,0.5751413702964783,0.0,0.000729187682736665
0.14377633400727063,1.0683010816574097,0.0,-0.004712110385298729
0.1448557089897804,1.4927443265914917,0.0,-0.0121484799310565
0.14602037498843856,1.904761791229248,0.0,-0.020005563274025917
0.147142250003526,2.0483176708221436,0.0,-0.025760404765605927
0.1482209999812767,1.9296237230300903,0.0,-0.030860736966133118
0.1493486249819398,1.5014302730560303,0.0,-0.0318366102874279
0.15046079200692475,0.926384449005127,0.0,-0.030451737344264984
0.15155725000659004,0.21807526051998138,0.0,-0.026501784101128578
0.15259499999228865,-0.48431557416915894,0.0,-0.021311456337571144
0.1539103749964852,-1.0631226301193237,0.0,-0.01580365002155304
0.1550095419806894,-1.301996111869812,0.0,-0.010429694317281246
0.15613408398348838,-1.269869327545166,0.0,-0.01006766315549612
0.15720420898287557,-0.9530766010284424,0.0,-0.010205481201410294
0.1584503339836374,-0.3677642345428467,0.0,-0.010253731161355972
0.15955437498632818,0.2545545995235443,0.0,-0.01673113740980625
0.16066595900338143,0.8362470269203186,0.0,-0.02097216248512268
0.1617232089920435,1.2698661088943481,0.0,-0.025023331865668297
0.16281358400010504,1.4806957244873047,0.0,-0.0311731044203043
0.1638932919886429,1.4430813789367676,0.0,-0.03587119281291962
0.1650164169841446,1.1388263702392578,0.0,-0.035015590488910675
0.16609033397980966,0.680757999420166,0.0,-0.03425230458378792
0.16722966698580422,0.086524598300457,0.0,-0.03107456862926483
0.16832308398443274,-0.4764760434627533,0.0,-0.02408996783196926
0.16939587498200126,-0.9151995182037354,0.0,-0.020200474187731743
0.17057612500502728,-1.1282987594604492,0.0,-0.016767963767051697
0.17161595899960957,-1.1002848148345947,0.0,-0.015520749613642693
0.17270920900045894,-0.8667296171188354,0.0,-0.013835984282195568
0.1738542089879047,-0.40145429968833923,0.0,-0.01703338511288166
0.17495687498012558,0.1516132652759552,0.0,-0.019523950293660164
0.17611770899384283,0.7328947186470032,0.0,-0.027003642171621323
0.17738208398805,1.0691496133804321,0.0,-0.0308675616979599
0.17849262498202734,1.2471039295196533,0.0,-0.034780263900756836
0.17954170898883604,1.1868308782577515,0.0,-0.0369027741253376
0.1806074169871863,0.9340792894363403,0.0,-0.037263475358486176
0.18166470900177956,0.5108891129493713,0.0,-0.03685077652335167
0.18289587498293258,-0.014113517478108406,0.0,-0.03349659964442253
0.18399920899537392,-0.5437899231910706,0.0,-0.027399523183703423
0.18527045898372307,-0.8991520404815674,0.0,-0.02293638326227665
0.1864531250030268,-1.0051463842391968,0.0,-0.021369708701968193
0.18756995900184847,-0.9089483022689819,0.0,-0.018654031679034233
0.18862970898044296,-0.6092416644096375,0.0,-0.019626451656222343
0.1896545839845203,-0.25570783019065857,0.0,-0.02124340832233429
0.19077558399294503,0.22737281024456024,0.0,-0.025023041293025017
0.19194462499581277,0.7670649290084839,0.0,-0.031519755721092224
0.19344425000599585,1.0158144235610962,0.0,-0.03529009968042374
0.19457083399174735,1.0294338464736938,0.0,-0.03928148373961449
0.1958377919800114,0.8358898758888245,0.0,-0.039649926126003265
0.1969619169831276,0.48179587721824646,0.0,-0.038293465971946716
0.19809900000109337,0.06898371130228043,0.0,-0.03545157611370087
0.1992511669814121,-0.4510900378227234,0.0,-0.0308675616979599
0.20057070898474194,-0.764333188533783,0.0,-0.028333155438303947
0.20167304200003855,-0.8980356454849243,0.0,-0.02467784844338894
0.20327687499229796,-0.7945989966392517,0.0,-0.023219464346766472
0.2043739169894252,-0.4806119501590729,0.0,-0.024179533123970032
0.20558366700424813,-0.06202010065317154,0.0,-0.02675415389239788
0.206706958997529,0.3279854953289032,0.0,-0.02923065423965454
0.20779250000487082,0.6730899810791016,0.0,-0.03487406671047211
0.20896970899775624,0.8686987161636353,0.0,-0.03713541477918625
0.21007370899314992,0.8777759075164795,0.0,-0.03968469798564911
0.21133587500662543,0.7205232977867126,0.0,-0.04085823521018028
0.21248591699986719,0.39209866523742676,0.0,-0.040132787078619
0.21357366698794067,-0.0012349928729236126,0.0,-0.036726392805576324
0.2146062089886982,-0.3346291184425354,0.0,-0.033020827919244766
0.2156601249880623,-0.646054208278656,0.0,-0.03097238577902317
0.21680949997971766,-0.8123135566711426,0.0,-0.027304019778966904
0.2184957090066746,-0.4904787838459015,0.0,-0.025741612538695335
0.22095141699537635,-0.08904332667589188,0.0,-0.02887815423309803
0.22214662499027327,0.26131346821784973,0.0,-0.03137725964188576
0.22337954200338572,0.5844520926475525,0.0,-0.03462711349129677
0.22452541699749418,0.7161138653755188,0.0,-0.03864585980772972
0.22566704198834486,0.7121819257736206,0.0,-0.04030502215027809
0.22699479199945927,0.44546079635620117,0.0,-0.039897557348012924
0.22837875000550412,0.1188298761844635,0.0,-0.03816951438784599
0.22959979198640212,-0.2589613199234009,0.0,-0.03592120483517647
0.2309034589852672,-0.5731247663497925,0.0,-0.03110668621957302
0.23217491700779647,-0.7514709830284119,0.0,-0.02809428982436657
0.2333336669835262,-0.7544500827789307,0.0,-0.028768649324774742
0.23443316700286232,-0.6209518313407898,0.0,-0.027771171182394028
0.23560074999113567,-0.3530789613723755,0.0,-0.027310742065310478
0.23686470900429413,-0.019358323886990547,0.0,-0.029668763279914856
0.23795108398189768,0.2917424142360687,0.0,-0.03136003017425537
0.23910208398592658,0.5226537585258484,0.0,-0.03512056916952133
0.2402790839842055,0.6124721169471741,0.0,-0.03792509809136391
0.24168433400336653,0.4654383361339569,0.0,-0.03928817808628082
0.2431905419798568,0.2070935070514679,0.0,-0.03823933005332947
0.24443945899838582,-0.09087561815977097,0.0,-0.034718699753284454
0.246231875004014,-0.5894762873649597,0.0,-0.03085312806069851
0.24778424997930415,-0.717121422290802,0.0,-0.02777097560465336
0.24910837499191985,-0.678294837474823,0.0,-0.02652132697403431
0.2503627499972936,-0.4798547625541687,0.0,-0.025632783770561218
0.2516381249879487,-0.07396898418664932,0.0,-0.029050206765532494
0.2539280419878196,0.359336793422699,0.0,-0.032829590141773224
0.25530170899583027,0.49022117257118225,0.0,-0.033888377249240875
0.2593478339840658,-0.04888720065355301,0.0,-0.03388679027557373
0.2607045419863425,-0.42733949422836304,0.0,-0.03006136231124401
0.2627515000058338,-0.6872137784957886,0.0,-0.024955416098237038
0.2647280840028543,-0.5190547704696655,0.0,-0.024902259930968285
0.26656483398983255,-0.2906970679759979,0.0,-0.02587301656603813
0.26771791698411107,-0.008428497239947319,0.0,-0.02680940181016922
0.26942075000260957,0.2561510503292084,0.0,-0.02966279350221157
0.2707317919994239,0.382790207862854,0.0,-0.0316414013504982
0.2720697089971509,0.3057871162891388,0.0,-0.032583605498075485
0.27373820898355916,0.08895720541477203,0.0,-0.031244590878486633
0.2751037499983795,-0.21926440298557281,0.0,-0.028738224878907204
0.27651549997972324,-0.40868130326271057,0.0,-0.025934770703315735
0.2775664590008091,-0.5695077180862427,0.0,-0.024524282664060593
0.27892183398944326,-0.6233909726142883,0.0,-0.022016063332557678
0.280779791995883,-0.49559906125068665,0.0,-0.021506622433662415
0.2830489589832723,-0.0358177050948143,0.0,-0.02460826002061367
0.2848169589997269,0.28645262122154236,0.0,-0.026919608935713768
0.28896170898224227,-0.0017333728028461337,0.0,-0.025633422657847404
0.2907534590049181,-0.4100278317928314,0.0,-0.023464618250727654
0.29335100000025705,-0.5639780759811401,0.0,-0.0193896796554327
0.29596629200386815,-0.2883012592792511,0.0,-0.018693482503294945
0.2988172500045039,0.008059939369559288,0.0,-0.020828811451792717
0.3008946669870056,0.17254005372524261,0.007157335896045058,-0.021952340379357338
0.303351709007984,0.18449123203754425,0.026813672063872307,0.05912109091877937
0.3053310420073103,1.2044185400009155,0.04264833605848262,0.04541732370853424
0.30907087499508634,1.5747915506362915,0.07256699996069083,0.03562775254249573
0.31124129198724404,1.0163016319274902,0.08993033589795241,0.03251228109002113
0.313528792001307,-0.33533740043640137,0.10823033601045617,0.042536310851573944
0.31623154200497083,-1.2181365489959717,0.12985233603976676,0.05254904180765152
0.3178269999916665,-1.3463804721832275,0.1426159999333323,0.05950447916984558
0.31996670897933654,-0.72044438123703,0.15973367183469245,0.05793461203575134
0.32173933400190435,0.309556782245636,0.17391467201523492,0.05167340114712715
0.32401112499064766,0.9933872818946838,0.19208899992518136,0.04500769078731537
0.32574899998144247,1.073708415031433,0.20599199985153982,0.04137977957725525
0.3270652499923017,0.7557159066200256,0.2165219999384136,0.04111196845769882
0.3293381249823142,-0.513067901134491,0.23470499985851356,0.05114438757300377
0.3320323340012692,-1.090610146522522,0.2562586720101536,0.05960646644234657
0.3343969589914195,-0.9097068309783936,0.2751756719313563,0.0642470270395279
0.3359654590021819,-0.40564289689064026,0.2877236720174552,0.0630226582288742
0.3378261250036303,0.45878350734710693,0.30260900002904245,0.05778773874044418
0.33959162500104867,0.9056218862533569,0.31673300000838944,0.05281752720475197
0.34117075000540353,0.926022469997406,0.32936600004322836,0.050876837223768234
0.34299558398197405,0.5281162858009338,0.3439646718557925,0.05286209657788277
0.3447397499985527,-0.1803358942270279,0.3579179999884219,0.05788180232048035
0.34875987499253824,-0.8389868140220642,0.39007899994030604,0.07119899243116379
0.3505390000063926,-0.6194859147071838,0.4043120000511409,0.07088622450828552
0.3516551250068005,-0.018244361504912376,0.41324100005440423,0.06953556835651398
0.3535542089957744,0.3895390033721924,0.4284336719661952,0.06837154179811478
0.35472970898263156,0.8246150612831116,0.4378376718610526,0.06380769610404968
0.35660645898315124,0.8809917569160461,0.45285167186521,0.062388963997364044
0.3581948339997325,0.6562712788581848,0.46555867199786016,0.0622834786772728
0.3600203339883592,-0.46443384885787964,0.4801626719068737,0.07463902980089188
0.36374333398998715,-0.6210009455680847,0.5099466719198973,0.07859674841165543
0.3653583340055775,-0.5199415683746338,0.52286667204462,0.07996565103530884
0.3665570419980213,-0.24674798548221588,0.5324563359841705,0.07936529070138931
0.3679086249903776,0.11511822789907455,0.5432689999230207,0.07975761592388153
0.36913266699411906,0.5110137462615967,0.5530613359529526,0.07704821974039078
0.37078604198177345,0.8241345882415771,0.5662883358541877,0.07364474982023239
0.3723583339888137,0.8616856932640076,0.5788666719105096,0.07231321185827255
0.37354241698631085,0.7482476830482483,0.5883393358904869,0.07255786657333374
0.3746488750039134,0.3196665942668915,0.5971910000313074,0.07624572515487671
0.38071024999953806,-0.13985562324523926,0.6456819999963046,0.08921632915735245
0.382925666985102,0.24090752005577087,0.6634053358808161,0.08936726301908493
0.38459183397935703,0.6816366314888,0.6767346718348564,0.08561377972364426
0.3876543749938719,0.6928235292434692,0.7012349999509753,0.08451789617538452
0.3909363749844488,0.22904065251350403,0.7274909998755903,0.08794277161359787
0.39307083399035037,-0.14496952295303345,0.744566671922803,0.09618665277957916
0.3960153749794699,-0.07490912824869156,0.7681229998357595,0.09824518114328384
0.3976017920067534,0.27679646015167236,0.7808143360540272,0.09969832748174667
0.3999510419962462,0.6895586848258972,0.7996083359699697,0.0958997830748558
0.4015667089843191,0.9005833864212036,0.812533671874553,0.09424269944429398
0.4035684999835212,0.6809957027435303,0.8285479998681695,0.09637285768985748
0.4071527500054799,0.34642520546913147,0.8572220000438393,0.10026229918003082
0.40878166700713336,0.12918615341186523,0.870253336057067,0.10416030138731003
0.410793624992948,0.16453155875205994,0.8863489999435843,0.10646536946296692
0.4128728339856025,0.3276210427284241,0.90298267188482,0.10553479939699173
0.41509033399051987,0.8191177845001221,0.920722671924159,0.10501059889793396
0.4179032089887187,0.9125273823738098,0.9432256719097496,0.10456661134958267
0.4203334169869777,0.7533026933670044,0.9626673358958215,0.10774168372154236
0.4223692090017721,0.5862432718276978,0.9789536720141769,0.10919493436813354
0.4235970419831574,0.46705305576324463,0.9887763358652593,0.11221664398908615
0.425818874995457,0.3711753487586975,1.0065509999636562,0.11525334417819977
0.4271116250019986,0.42298242449760437,1.016893000015989,0.11824683845043182
0.4283172919822391,0.5119816660881042,1.026538335857913,0.11903337389230728
0.42957266699522734,0.6720930933952332,1.0365813359618188,0.11803188920021057
0.4308019169839099,0.803449809551239,1.0464153358712793,0.11981517821550369
0.4343984589795582,0.9855658411979675,1.0751876718364657,0.1203204095363617
0.435847708984511,0.9390385150909424,1.0867816718760879,0.1220255121588707
0.4385040419874713,0.7634543776512146,1.1080323358997703,0.12536092102527618
0.43974750000052154,0.6983322501182556,1.1179800000041724,0.1259264200925827
0.44086595898261294,0.6445388197898865,1.1269276718609036,0.12643717229366302
0.4419720000005327,0.6442174315452576,1.1357760000042618,0.12938499450683594
0.44311749999178573,0.6573713421821594,1.144939999934286,0.13084502518177032
0.4442035839892924,0.7016947865486145,1.1536286719143392,0.13064828515052795
0.44530191700323485,0.7814913988113403,1.1624153360258789,0.13046854734420776
0.4464369170018472,0.8727035522460938,1.1714953360147775,0.13200700283050537
0.4475384999823291,0.9385533332824707,1.1803079998586328,0.1331755518913269
0.44856233400059864,1.0215954780578613,1.1884986720047892,0.1321294903755188
0.44981437499518506,1.0775001049041748,1.1985149999614806,0.1308032125234604
0.45100591698428616,1.0896413326263428,1.2080473358742894,0.13122572004795074
0.45209725000313483,1.079512119293213,1.2167780000250787,0.1325497180223465
0.45318987499922514,1.0445564985275269,1.2255189999938012,0.13191992044448853
0.4542567919997964,0.9880205988883972,1.2340543359983713,0.13486957550048828
0.4553603339882102,0.9452325701713562,1.2428826719056816,0.13324733078479767
0.4564779170032125,0.903846263885498,1.2518233360257,0.13511060178279877
0.4575752920063678,0.879977822303772,1.2606023360509426,0.13558700680732727
0.45871799997985363,0.8730400800704956,1.2697439998388291,0.13635919988155365
0.459818917006487,0.883446455001831,1.2785513360518963,0.1373295933008194
0.46091374999377877,0.9239053130149841,1.2873099999502302,0.13602465391159058
0.46194787498097867,1.0050170421600342,1.2955829998478294,0.1372382640838623
0.4630315419926774,1.0860480070114136,1.304252335941419,0.13607506453990936
0.4641851669875905,1.1296981573104858,1.313481335900724,0.13830073177814484
0.46528712500003166,1.19062340259552,1.3222970000002534,0.1380438357591629
0.46651254198513925,1.2068177461624146,1.332100335881114,0.1381564885377884
0.4678481250011828,1.2004177570343018,1.3427850000094623,0.1396508514881134
0.47047908400418237,1.1662752628326416,1.363832672033459,0.14162255823612213
0.471642124990467,1.1247066259384155,1.373136999923736,0.14220969378948212
0.47283858398441225,1.0929718017578125,1.3827086718752981,0.14339293539524078
0.4739694589807186,1.07806396484375,1.391755671845749,0.14536277949810028
0.4750593339849729,1.0923644304275513,1.4004746718797834,0.14779099822044373
0.47608908399706706,1.1058293581008911,1.4087126719765366,0.1475246101617813
0.47711079198052175,1.141502022743225,1.4168863358441741,0.1473790854215622
0.4780707089812495,1.1901341676712036,1.424565671849996,0.14649757742881775
0.4791142499889247,1.2389425039291382,1.4329139999113978,0.14751704037189484
0.480180874990765,1.2711730003356934,1.4414469999261201,0.14849340915679932
0.481203083996661,1.3147648572921753,1.4496246719732881,0.14891454577445984
0.4830629169882741,1.355188250541687,1.4645033359061927,0.14917869865894318
0.48443466698518023,1.3653488159179688,1.475477335881442,0.1499740481376648
0.4874046249897219,1.3793314695358276,1.4992369999177755,0.14975270628929138
0.488616666989401,1.3869545459747314,1.508933335915208,0.14997492730617523
0.4897042499796953,1.3909090757369995,1.5176339998375625,0.14983145892620087
0.4908868339844048,1.3862861394882202,1.5270946718752385,0.15113221108913422
0.4920154589926824,1.3966190814971924,1.5361236719414593,0.1496930718421936
0.49314008399960585,1.4003151655197144,1.5451206719968469,0.15112625062465668
0.4941727499826811,1.3978768587112427,1.553381999861449,0.15064314007759094
0.4952714999963064,1.4161584377288818,1.562171999970451,0.15010622143745422
0.49637854198226705,1.4135619401931763,1.5710283358581365,0.15114744007587433
0.4981677089817822,1.4650142192840576,1.5853416718542577,0.15043407678604126
0.499963416979881,1.4739627838134766,1.5997073358390481,0.15196959674358368
0.5013270420022309,1.5034171342849731,1.6106163360178471,0.15367598831653595
0.5026774169818964,1.5443109273910522,1.6214193358551712,0.1535303294658661
0.5040427499916404,1.5384392738342285,1.6323419999331237,0.15409845113754272
0.505450041993754,1.538900375366211,1.643600335950032,0.15714490413665771
0.5068174589832779,1.5632922649383545,1.6545396718662233,0.15622930228710175
0.5082310419820715,1.5749555826187134,1.6658483358565719,0.15669220685958862
0.5095627089904156,1.5854395627975464,1.6765016719233246,0.15853534638881683
0.5111696249805391,1.6195937395095825,1.6893569998443128,0.15900787711143494
0.5128433750069235,1.6474512815475464,1.7027470000553877,0.15790142118930817
0.5143048749887384,1.6961994171142578,1.7144389999099077,0.15798702836036682
0.5157954169844743,1.733203649520874,1.7263633358757944,0.1563282161951065
0.5171881249989383,1.7578158378601074,1.7375049999915064,0.1571260243654251
0.5186974999960512,1.7879537343978882,1.7495799999684096,0.1558985412120819
0.5205524170014542,1.7723963260650635,1.7644193360116334,0.15503083169460297
0.5221544170053676,1.758742332458496,1.7772353360429407,0.1561093032360077
0.5235477919923142,1.7324011325836182,1.7883823359385134,0.1555187702178955
0.5252501670038328,1.7396481037139893,1.8020013360306621,0.15707305073738098
0.5265955000068061,1.7589356899261475,1.812764000054449,0.15794281661510468
0.528075042006094,1.8007440567016602,1.8246003360487522,0.15727263689041138
0.529761249985313,1.8508586883544922,1.8380899998825044,0.1588461846113205
0.5313906249939464,1.8916971683502197,1.8511249999515713,0.15997430682182312
0.5327890839835163,1.9258298873901367,1.8623126718681307,0.15882055461406708
0.5343081669998355,1.9697824716567993,1.8744653359986843,0.1580493152141571
0.5358494170068298,1.9931890964508057,1.8867953360546381,0.1557043343782425
0.5375195420056116,2.0031557083129883,1.9001563360448928,0.15513212978839874
0.5390702500008047,2.005678176879883,1.9125620000064374,0.15525895357131958
0.5404639169864822,2.004108190536499,1.9237113358918578,0.15338119864463806
0.5419650840049144,1.9890398979187012,1.9357206720393152,0.1526348888874054
0.5435087920050137,1.9849181175231934,1.9480703360401095,0.15414877235889435
0.5457275419903453,1.9828383922576904,1.9658203359227628,0.1544003039598465
0.547388167004101,2.028852939605713,1.979105336032808,0.1560049057006836
0.5488754590041935,2.0835700035095215,1.9910036720335484,0.1565801054239273
0.5504011669836473,2.1482746601104736,2.0032093358691783,0.15748189389705658
0.5517397499934305,2.219465970993042,2.0139179999474437,0.15652206540107727
0.5533670419827104,2.272219181060791,2.026936335861683,0.15426678955554962
0.5548739169898909,2.2789902687072754,2.038991335919127,0.1529952585697174
0.5562965839926619,2.2860124111175537,2.0503726719412954,0.15221288800239563
0.5578195840062108,2.276970148086548,2.0625566720496864,0.15091830492019653
0.5592755840043537,2.2653017044067383,2.07420467203483,0.15113036334514618
0.5608457089983858,2.2328238487243652,2.0867656719870866,0.15019962191581726
0.5627692499838304,2.231240749359131,2.102153999870643,0.1494973748922348
0.5642495839856565,2.2494962215423584,2.113996671885252,0.14885790646076202
0.5657662919838913,2.266570568084717,2.1261303358711303,0.14998339116573334
0.5672825000074226,2.308347702026367,2.138260000059381,0.14977127313613892
0.5688563339936081,2.36639142036438,2.150850671948865,0.15026386082172394
0.570789708988741,2.4516849517822266,2.1663176719099284,0.14977248013019562
0.572657166980207,2.509834051132202,2.181257335841656,0.1475284844636917
0.5743539999821223,2.5501770973205566,2.1948319998569787,0.1445740908384323
0.5756802090036217,2.544675350189209,2.205441672028974,0.14389152824878693
0.5771268339885864,2.530724287033081,2.2170146719086916,0.14217135310173035
0.5786518749955576,2.510319232940674,2.229214999964461,0.14143168926239014
0.5800818339921534,2.474108934402466,2.2406546719372273,0.14158961176872253
0.5814549589995295,2.4488749504089355,2.251639671996236,0.1409081220626831
0.5828415839932859,2.450796365737915,2.2627326719462872,0.14394186437129974
0.5843212089966983,2.4730734825134277,2.274569671973586,0.14547847211360931
0.5858654170006048,2.53259015083313,2.2869233360048384,0.145498126745224
0.5875183339812793,2.624972343444824,2.3001466718502344,0.14389516413211823
0.5890627919870894,2.7046329975128174,2.3125023358967156,0.14071954786777496
0.5910901250026654,2.7994422912597656,2.3287210000213237,0.13852353394031525
0.5925464589963667,2.794499397277832,2.3403716719709338,0.13543668389320374
0.5939444169925991,2.780622720718384,2.3515553359407932,0.135908305644989
0.5950399169814773,2.740417003631592,2.3603193358518184,0.1341227889060974
0.5960974170011468,2.6811578273773193,2.3687793360091747,0.13475632667541504
0.5972147090069484,2.6453564167022705,2.3777176720555873,0.13565678894519806
0.5983541669847909,2.594895124435425,2.3868333358783276,0.1359042525291443
0.5994699999864679,2.5819430351257324,2.395759999891743,0.13707995414733887
0.6005453749967273,2.5791139602661133,2.4043629999738187,0.13824772834777832
0.6015796669817064,2.605253219604492,2.4126373358536513,0.1360844075679779
