t,vel,vel_ref,torque
0.09923958400031552,0.005380213726311922,0.0,0.0027549818623811007
0.10031099995831028,-0.0008320679189637303,0.0,0.0028264361899346113
0.10139108396833763,0.012192401103675365,0.0,0.0027542104944586754
0.1024474169826135,0.006933028809726238,0.0,0.0028629011940211058
0.10349675000179559,0.001061509014107287,0.0,0.002790598664432764
0.10459299996728078,-0.009354189969599247,0.0,0.0020577129907906055
0.10576008399948478,0.005109845660626888,0.0,0.0021650325506925583
0.10691774997394532,0.017623169347643852,0.0,0.0024597356095910072
0.10809674998745322,0.029890619218349457,0.0,0.00168724381364882
0.10920404200442135,0.03603658080101013,0.0,0.0024214789737015963
0.11022483400302008,0.019823843613266945,0.0,0.003270410466939211
0.1112509589875117,0.013011659495532513,0.0,0.003524582600221038
0.11229141696821898,0.01236992422491312,0.0,0.0031948115210980177
0.1133071249932982,0.0014094153884798288,0.0,0.002459699520841241
0.11446887499187142,0.011657792143523693,0.0,0.003524610074236989
0.11557149997679517,0.006258645560592413,0.0,0.0028649207670241594
0.11666112497914582,0.01185368001461029,0.0,0.0021681496873497963
0.11769966699648649,0.013783990405499935,0.0,0.002827451331540942
0.11874504201114178,0.013494242914021015,0.0,0.002498219721019268
0.11990683397743851,0.019067849963903427,0.0,0.00242057628929615
0.12099362496519461,0.013025949709117413,0.0,0.0031567667610943317
0.12220041698310524,0.020647196099162102,0.0,0.0038142544217407703
0.1232886670040898,0.0008033993653953075,0.0,0.0031568161211907864
0.12434608396142721,0.004613000433892012,0.0,0.002827631076797843
0.12540274998173118,0.016065267845988274,0.0,0.003603988327085972
0.12655487499432638,0.007451327051967382,0.0,0.003814420197159052
0.1277049999916926,0.018290430307388306,0.0,0.0025394842959940434
0.12897179200081155,0.025884121656417847,0.0,0.0031968457624316216
0.13009112497093156,0.011794515885412693,0.0,0.003196554724127054
0.13147733401274309,0.012115892954170704,0.0,0.0028683487325906754
0.13305829197634012,0.021061411127448082,0.0,0.002869150834158063
0.13439666701015085,0.02233263850212097,0.0,0.0038529029116034508
0.13587791699683294,0.019175997003912926,0.0,0.002459320705384016
0.13734458398539573,0.021221591159701347,0.0,0.0028284918516874313
0.13892212498467416,0.012273009866476059,0.0,0.0038110718596726656
0.14015058398945257,0.010076419450342655,0.0,0.0028284869622439146
0.14124120899941772,0.014527756720781326,0.0,0.002174000022932887
0.14227887499146163,0.010647758841514587,0.0,0.003483167150989175
0.14339591696625575,0.013855412602424622,0.0,0.002913239412009716
0.14468512497842312,0.021022647619247437,0.0,0.005657600704580545
0.1458240840001963,0.022044934332370758,0.0,0.002459081122651696
0.14705312496516854,0.01971367374062538,0.0,0.0031987689435482025
0.14828979200683534,0.013165733776986599,0.0,0.0036120470613241196
0.15014745900407434,0.01729671284556389,0.0,0.004265427589416504
0.15154366695787758,0.0341930165886879,0.0,0.003659457666799426
0.15293158398708329,0.019965680316090584,0.0,0.002784753916785121
0.1541606669779867,0.02868572622537613,0.0,0.0035253989044576883
0.15611054201144725,0.013710546307265759,0.0,0.0033461281564086676
0.1580787500133738,0.014971570111811161,0.0,0.004221421666443348
0.15985729196108878,0.022977445274591446,0.0,0.0032004027161747217
0.16094558400800452,0.018073121085762978,0.0,0.0035254163667559624
0.1621307089808397,0.01090690866112709,0.0,0.004175559151917696
0.16330416698474437,0.009553040377795696,0.0,0.0036171514075249434
0.164410458994098,0.011660868301987648,0.0,0.00459226593375206
0.16557679197285324,0.02233876846730709,0.0,0.0035254161339253187
0.1670591249712743,0.01805577054619789,0.0,0.004221093375235796
0.1684059170074761,0.02279277704656124,0.0,0.0028298201505094767
0.16986829199595377,0.003384625306352973,0.0,0.0036191141698509455
0.17114633397432044,0.004284482449293137,0.0,0.004498654510825872
0.17260749998968095,0.013226944953203201,0.0,0.0038020398933440447
0.17393120896304026,0.023190675303339958,0.0,0.003897157497704029
0.17507637495873496,0.020197270438075066,0.0,0.0034771859645843506
0.17615258396835998,0.010125398635864258,0.0,0.002554198494181037
0.17728520900709555,0.021476659923791885,0.0,0.0032507055439054966
0.17842754197772592,0.019891204312443733,0.0,0.0032510675955563784
0.1797974169603549,0.018609775230288506,0.0,0.0037013483233749866
0.18100637500174344,0.009645889513194561,0.0,0.0026834888849407434
0.1821879170020111,0.005811802577227354,0.0,0.0034766020253300667
0.18321508396184072,0.01757320575416088,0.0,0.003475988283753395
0.1844624590012245,0.021712346002459526,0.0,0.003202614141628146
0.18586383399087936,0.0099886953830719,0.0,0.002879719715565443
0.18794866697862744,0.022021491080522537,0.0,0.002034256001934409
0.18974295898806304,0.030541570857167244,0.0,0.002135579939931631
0.19090774998767301,0.013516712002456188,0.0,0.0024067179765552282
0.19207116699544713,0.009474493563175201,0.0,0.002779546659439802
0.19326599995838478,0.008781744167208672,0.0,0.0036268888507038355
0.19432725000660866,0.015082783997058868,0.0,0.002881670603528619
0.1953559590037912,0.008188977837562561,0.0,0.0021355573553591967
0.19641487498302013,0.011906754225492477,0.0,0.0028303926810622215
0.1976444169995375,0.020304406061768532,0.0,0.0027266680262982845
0.19886304199462757,0.028474537655711174,0.0,0.003256382653489709
0.20020737498998642,0.016914118081331253,0.0,0.0035773813724517822
0.2015008750022389,0.0104824872687459,0.0,0.002882819389924407
0.20283233397640288,0.01668456755578518,0.0,0.001441679778508842
0.20412520901300013,0.016251983121037483,0.0,0.0021890464704483747
0.20544633397366852,0.007291155401617289,0.0,0.0037355555687099695
0.20715379196917638,0.007532954216003418,0.0,0.0012306413846090436
0.20872895896900445,0.016723336651921272,0.0,0.0020829797722399235
0.2101395420031622,0.03530202805995941,0.0,0.0013337595155462623
0.2118323749746196,0.022405091673135757,0.0,0.001973442966118455
0.21320950001245365,0.026166733354330063,0.0,0.0018171827541664243
0.2144328340073116,0.015207239426672459,0.0,0.0021366579458117485
0.21563237498048693,0.02287796325981617,0.0,0.001762283849529922
0.2167646670131944,0.006042873952537775,0.0,0.0014426648849621415
0.21784558397484943,0.0029566281009465456,0.0,0.002510946476832032
0.21924133400898427,0.016612118110060692,0.0,0.0009577223681844771
0.2206717089866288,0.014757819473743439,0.0,0.002025971654802561
0.2219958750065416,0.017904775217175484,0.0,0.0014432523166760802
0.22369258396793157,0.02929225191473961,0.0,0.0011253851698711514
0.22541441698558629,0.012629582546651363,0.0,0.0017621578881517053
0.22675354196690023,0.016860544681549072,0.0,0.0021372383926063776
0.22815616696607322,0.015752047300338745,0.0,0.0006366219604387879
0.2297341669909656,0.0012920898152515292,0.0,0.001387165510095656
0.23109587497310713,0.008748054504394531,0.0,0.0023076911456882954
0.2322535839630291,0.006819788832217455,0.0,0.0020804868545383215
0.23328049998963252,0.012622949667274952,0.0,0.0010686696041375399
0.23465095896972343,0.023017222061753273,0.0,-5.78745202801656e-05
0.2357965839910321,0.028850989416241646,0.0,0.0019369417568668723
0.23689641698729247,0.025248495861887932,0.0,0.0007515531033277512
0.237983750004787,0.020960398018360138,0.0,0.000693030480761081
0.2396229169680737,0.027369583025574684,0.0,0.0021378693636506796
0.2415859999600798,0.019222915172576904,0.0,0.0021378726232796907
0.24266462499508634,0.004704805091023445,0.0,0.0017030407907441258
0.2437582919956185,0.007407439406961203,0.0,0.0011279083555564284
0.24485583399655297,0.017776207998394966,0.0,0.00019742469885386527
0.24608966696541756,0.02067982777953148,0.0,0.0011289260582998395
0.24727624998195097,0.015706127509474754,0.0,0.0023944827262312174
0.24846224999055266,0.022396903485059738,0.0,0.00043692192411981523
0.24962174997199327,0.0315699465572834,0.0,0.0014458720106631517
0.25082966696936637,0.022710129618644714,0.0,0.0010080893989652395
0.25194774998817593,0.016816163435578346,0.0,0.0010081480722874403
0.25307112495647743,0.02016257494688034,0.0,0.0015773496124893427
0.2545494170044549,0.021233828738331795,0.0,0.0021383962593972683
0.25591287499992177,0.01697736233472824,0.0,0.002138422802090645
0.25814962497679517,0.002450071508064866,0.0,0.0014460644451901317
0.25965733401244506,0.013591162860393524,0.0,0.0021384479478001595
0.26100649998988956,0.03083536960184574,0.0,0.0008179183350875974
0.2623922089696862,0.02008095756173134,0.0,0.0006289475713856518
0.2638787920004688,0.02169804461300373,0.0,0.0018244331004098058
0.2673742499900982,0.0025163881946355104,0.0,0.0027672844007611275
0.2688577919616364,0.008992912247776985,0.0,0.0024527981877326965
0.26999720896128565,0.005629159044474363,0.0,0.001761096646077931
0.27133808395592496,0.020216643810272217,0.0,0.0020101466216146946
0.2726236250018701,0.009265315718948841,0.0,0.002074694726616144
0.2737135419738479,0.01587243378162384,0.0,0.003521793754771352
0.27492875000461936,0.011863887310028076,0.0,0.0027657700702548027
0.276026583975181,0.015964258462190628,0.0,0.0023873429745435715
0.277137208962813,0.019394325092434883,0.0,0.0015129344537854195
0.27826533396728337,0.014880752190947533,0.0,0.0008217132417485118
0.2795779589796439,0.005434292368590832,0.0,0.002138975542038679
0.2806928339996375,0.0109415827319026,0.0,0.002517302520573139
0.2818480840069242,0.005212897900491953,0.0,0.003078082576394081
0.2830059169791639,0.017843550071120262,0.0,0.0013163336552679539
0.2841265840106644,0.013036148622632027,0.0,0.002073266077786684
0.28523829201003537,0.012197509407997131,0.0,0.003208664245903492
0.2862510000122711,0.02735225111246109,0.0,0.0018940097652375698
0.2873703750083223,0.0182475708425045,0.0,0.002005881629884243
0.28840537497308105,0.018210843205451965,0.0,0.0006240315269678831
0.2895482089952566,0.013127976097166538,0.0,0.0019607795402407646
0.2907147500081919,0.010183543898165226,0.0,0.0012480238219723105
0.29218524997122586,-0.006771935150027275,0.0,0.0028963438235223293
0.2934447089792229,0.005338392220437527,0.0,0.0035876021720469
0.29472820897353813,0.02233366295695305,0.0,0.0021393210627138615
0.2960460839676671,0.03661711886525154,0.0,0.0010010726982727647
0.2974140419973992,0.016427459195256233,0.0,0.001828280626796186
0.29884929198306054,0.008144075982272625,0.0,0.0012449563946574926
0.30062679201364517,-0.0008432740578427911,0.002507168054580733,0.002382967621088028
0.30199370899936184,0.030927205458283424,0.007974835997447416,0.04120213910937309
0.3031295419787057,0.17814165353775024,0.012518167914822742,0.0431789867579937
0.3042410420021042,0.30926886200904846,0.016964168008416936,0.036755356937646866
0.30533445900073275,0.586068868637085,0.021337836002931043,0.028657756745815277
0.30653599998913705,0.789375364780426,0.02614399995654826,0.01974085345864296
0.3078934169607237,0.8416641354560852,0.03157366784289484,0.016549428924918175
0.30967212497489527,0.6431049108505249,0.03868849989958112,0.022896869108080864
0.31085424998309463,0.35286930203437805,0.043416999932378575,0.03176300972700119
0.31194245896767825,0.05405744910240173,0.04776983587071304,0.04090410843491554
0.31303133396431804,-0.1706039309501648,0.05212533585727219,0.050358690321445465
0.31410274998052046,-0.28851285576820374,0.05641099992208187,0.054978396743535995
0.3152150000096299,-0.23740868270397186,0.060860000038519546,0.05440464988350868
0.3162658750079572,-0.05230329930782318,0.06506350003182892,0.04931187629699707
0.31740775000071153,0.19363225996494293,0.06963100000284617,0.041213423013687134
0.3185447920113802,0.45918816328048706,0.07417916804552083,0.031500738114118576
0.31969874998321757,0.573073148727417,0.07879499993287031,0.026220155879855156
0.32086687500122935,0.5565512776374817,0.08346750000491743,0.027715574949979782
0.3219452920020558,0.4155491590499878,0.08778116800822322,0.030515816062688828
0.3230815840070136,0.16276568174362183,0.0923263360280544,0.03881753236055374
0.32426041696453467,-0.07669536769390106,0.09704166785813872,0.046726178377866745
0.3258849999983795,-0.3115520477294922,0.10353999999351804,0.05599654093384743
0.32721520896302536,-0.27204716205596924,0.10886083585210149,0.055479343980550766
0.3282948749838397,-0.0935693308711052,0.11317949993535881,0.05165214464068413
0.32940266700461507,0.12453899532556534,0.11761066801846032,0.044211238622665405
0.33060270897112787,0.358919233083725,0.12241083588451152,0.035592202097177505
0.33172700001159683,0.5144619345664978,0.12690800004638736,0.029971525073051453
0.33300329197663814,0.490622878074646,0.1320131679065526,0.02892431803047657
0.3340660840040073,0.3740903437137604,0.13626433601602916,0.03326350450515747
0.3351733749732375,0.1695849746465683,0.1406934998929501,0.040333036333322525
0.33621437498368323,-0.007345146499574184,0.14485749993473296,0.0452263243496418
0.33724554197397083,-0.1758052408695221,0.14898216789588337,0.050702113658189774
0.33825433399761096,-0.25855231285095215,0.15301733599044387,0.05546674504876137
0.3393729589879513,-0.21164953708648682,0.15749183595180516,0.05599052086472511
0.34060945897363126,-0.02232441119849682,0.1624378358945251,0.04924901947379112
0.34188799996627495,0.21298424899578094,0.16755199986509983,0.04172380268573761
0.34320604195818305,0.4402186870574951,0.17282416783273225,0.03317980468273163
0.34452429198427126,0.49638333916664124,0.17809716793708508,0.029478769749403
0.34575583395780995,0.43283939361572266,0.18302333583123986,0.030980758368968964
0.34700508398236707,0.2262934446334839,0.18802033592946832,0.03857571631669998
0.34847729199100286,-0.008029642514884472,0.19390916796401148,0.04628808796405792
0.3504300419590436,-0.18359576165676117,0.2017201678361744,0.054083019495010376
0.35199458396527916,-0.08864860236644745,0.2079783358611167,0.05223175510764122
0.3533334999810904,0.12253835797309875,0.21333399992436175,0.04546252638101578
0.35470120899844915,0.36228296160697937,0.21880483599379663,0.03730911388993263
0.3560395839740522,0.5065978765487671,0.22415833589620893,0.031601421535015106
0.35926699999254197,0.24916504323482513,0.23706799997016792,0.03946314752101898
0.3606302500120364,0.038808584213256836,0.2425210000481457,0.046334028244018555
0.3619201249675825,-0.10364947468042374,0.24768049987033014,0.05192377790808678
0.3630849999608472,-0.12154969573020935,0.25233999984338884,0.05331657826900482
0.36420179199194536,-0.027541112154722214,0.25680716796778147,0.05102968588471413
0.3656068340060301,0.22301916778087616,0.2624273360241205,0.04208015277981758
0.367135458975099,0.43096283078193665,0.26854183590039615,0.03457416221499443
0.3684280419838615,0.5232053995132446,0.27371216793544595,0.031973112374544144
0.3697157499846071,0.4933030903339386,0.27886299993842845,0.032410215586423874
0.3710003339801915,0.3381277620792389,0.28400133592076604,0.03564133122563362
0.37227670900756493,0.1464213728904724,0.2891068360302598,0.04369649663567543
0.37491399998543784,-0.038601361215114594,0.2996559999417514,0.05014217644929886
0.37686641700565815,0.11888696253299713,0.30746566802263264,0.046737730503082275
0.3780679589835927,0.30335161089897156,0.3122718359343708,0.04045720025897026
0.37928254198050126,0.44978561997413635,0.3171301679220051,0.036503054201602936
0.3804109590128064,0.530753493309021,0.3216438360512257,0.03216438367962837
0.38158749998547137,0.5251432061195374,0.3263499999418855,0.031816866248846054
0.3830991669674404,0.3768503963947296,0.33239666786976163,0.03696361184120178
0.3845151250134222,0.19405484199523926,0.33806050005368893,0.042743146419525146
0.3858138339710422,0.07500020414590836,0.3432553358841688,0.048279423266649246
0.3871539169922471,0.050093937665224075,0.34861566796898846,0.04981576278805733
0.3884775000042282,0.12429747730493546,0.35391000001691286,0.047726429998874664
0.38974270899780095,0.2766152024269104,0.35897083599120383,0.04233411327004433
0.3911385419778526,0.4400392770767212,0.3645541679114104,0.03693640977144241
0.3925459170131944,0.525999128818512,0.3701836680527777,0.03388620540499687
0.3939071249915287,0.5257185101509094,0.3756284999661148,0.03270503878593445
0.3952244590036571,0.41168034076690674,0.38089783601462845,0.03722609579563141
0.39650912501383573,0.27033230662345886,0.38603650005534296,0.041844628751277924
0.39789958397159353,0.1431749314069748,0.39159833588637416,0.04554810747504234
0.4001562090124935,0.14689265191555023,0.400624836049974,0.0474034920334816
0.401300708996132,0.2381802350282669,0.4052028359845281,0.04491877928376198
0.40262754197465256,0.3726508915424347,0.4105101678986103,0.04082443192601204
0.4036883339867927,0.46518415212631226,0.4147533359471709,0.03652321919798851
0.4048451670096256,0.5353282690048218,0.4193806680385024,0.035758085548877716
0.40594604198122397,0.5309920907020569,0.4237841679248959,0.03538203611969948
0.4070382500067353,0.4800105392932892,0.42815300002694134,0.03576990216970444
0.4082280420116149,0.3999813497066498,0.4329121680464596,0.040572717785835266
0.4092652499675751,0.29864341020584106,0.43706099987030034,0.04196838662028313
0.41033058398170397,0.22278709709644318,0.4413223359268159,0.04441032186150551
0.41144395899027586,0.19880621135234833,0.4457758359611035,0.047235049307346344
0.4126025839941576,0.22435933351516724,0.4504103359766305,0.04509071633219719
0.4137093749595806,0.29800179600715637,0.45483749983832245,0.04348272085189819
0.41498766699805856,0.4312520921230316,0.4599506679922343,0.04000602290034294
0.4162332919659093,0.5191564559936523,0.46493316786363725,0.03669220581650734
0.41737162496428937,0.556396484375,0.4694864998571575,0.035949673503637314
0.4185385419987142,0.5488415360450745,0.4741541679948569,0.03656535968184471
0.41957912500947714,0.49292582273483276,0.4783165000379086,0.03865920752286911
0.42065245896810666,0.39859381318092346,0.4826098358724267,0.04081978276371956
0.4217691670055501,0.325187087059021,0.4870766680222005,0.04427669569849968
0.42297433398198336,0.2781333923339844,0.4918973359279335,0.04497421160340309
0.4240625000093132,0.27721312642097473,0.49625000003725295,0.047094590961933136
0.4251317089656368,0.31597837805747986,0.5005268358625472,0.04588660970330238
0.42628466698806733,0.4060356318950653,0.5051386679522694,0.044542450457811356
0.4274057089933194,0.4810298681259155,0.5096228359732777,0.04101216420531273
0.4286332919728011,0.5595000386238098,0.5145331678912044,0.03991274908185005
0.42973945901030675,0.5740781426429749,0.518957836041227,0.03921132907271385
0.43078324996167794,0.5711797475814819,0.5231329998467118,0.03852429986000061
0.4318790420074947,0.5121421217918396,0.5275161680299789,0.04133446142077446
0.4329188750125468,0.4570692181587219,0.5316755000501872,0.04378582164645195
0.433987749973312,0.37774112820625305,0.5359509998932481,0.04607783257961273
0.43517308396985754,0.35054343938827515,0.5406923358794302,0.04706818237900734
0.43626912496984005,0.3436506390571594,0.5450764998793602,0.0477047860622406
0.4373581249965355,0.37227872014045715,0.549432499986142,0.04717560485005379
0.43858245899900794,0.4368879199028015,0.5543298359960318,0.045829903334379196
0.4397291250061244,0.5176588296890259,0.5589165000244976,0.04309966787695885
0.4408209999674,0.5651522874832153,0.5632839998696,0.04360026866197586
0.4419910839642398,0.5895116925239563,0.5679643358569593,0.042030513286590576
0.4430996250011958,0.5867263078689575,0.5723985000047833,0.04073304682970047
0.44426099996780977,0.5409417748451233,0.5770439998712391,0.04356174170970917
0.4453172499779612,0.4823162853717804,0.5812689999118448,0.04578205198049545
0.44637895899359137,0.4295837879180908,0.5855158359743655,0.04663660749793053
0.4475468749878928,0.39110106229782104,0.5901874999515713,0.04829532280564308
0.44913341698702425,0.4134669899940491,0.596533667948097,0.04905175417661667
0.45029324997449294,0.46078914403915405,0.6011729998979718,0.04633568599820137
0.45149679196765646,0.5201470851898193,0.6059871678706259,0.04587305709719658
0.4525832089711912,0.5840705633163452,0.6103328358847648,0.04212059825658798
0.45368645898997784,0.6093001365661621,0.6147458359599114,0.04184063896536827
0.45477166696218774,0.6228519678115845,0.619086667848751,0.04142916575074196
0.45582287496654317,0.5899162888526917,0.6232914998661727,0.04251803457736969
0.4570659169694409,0.5334791541099548,0.6282636678777636,0.04401138424873352
0.458176874963101,0.4781327247619629,0.632707499852404,0.04637773334980011
0.4592823339626193,0.44427984952926636,0.6371293358504773,0.048531513661146164
0.4603249169886112,0.42665308713912964,0.6412996679544449,0.04844287410378456
0.4613610419910401,0.4618332087993622,0.6454441679641605,0.04780525341629982
0.4625558339757845,0.5246202349662781,0.650223335903138,0.04484989121556282
0.4638538339640945,0.6038536429405212,0.6554153358563781,0.04461674019694328
0.46666170901153237,0.6651653051376343,0.6666468360461295,0.039429839700460434
0.46805037499871105,0.6277262568473816,0.6722014999948442,0.040639203041791916
0.469172167009674,0.5824630856513977,0.6766886680386961,0.04167070984840393
0.47023179195821285,0.5392792820930481,0.6809271678328515,0.04429313912987709
0.47135862498544157,0.4900614619255066,0.6854344999417663,0.04515098035335541
0.47251449996838346,0.49390679597854614,0.6900579998735339,0.046367865055799484
0.47366537497146055,0.5209994912147522,0.6946614998858422,0.045199841260910034
0.4748595419805497,0.5779422521591187,0.6994381679221988,0.04307081177830696
0.47601491695968434,0.6205404996871948,0.7040596678387374,0.04210161417722702
0.4770931249950081,0.6757859587669373,0.7083724999800325,0.040122903883457184
0.47826900001382455,0.7085747718811035,0.7130760000552983,0.040014028549194336
0.47933737497078255,0.6997434496879578,0.7173494998831302,0.03865288570523262
0.48069349996512756,0.6619352698326111,0.7227739998605103,0.04049890488386154
0.4818550840136595,0.6036322712898254,0.7274203360546381,0.0417223796248436
0.4869142919778824,0.6101239919662476,0.7476571679115296,0.0431295745074749
0.48792295897146687,0.6479107737541199,0.7516918358858675,0.041587576270103455
0.4889983339817263,0.6999881267547607,0.7559933359269053,0.04096170887351036
0.4901608749642037,0.7364844083786011,0.7606434998568148,0.039442278444767
0.49127662496175617,0.7508751153945923,0.7651064998470247,0.03968873992562294
0.4927990839933045,0.7123976349830627,0.7711963359732181,0.04049232229590416
0.4939135839813389,0.6727985739707947,0.7756543359253556,0.04180547967553139
0.4950687089585699,0.6174644827842712,0.7802748358342797,0.04442448914051056
0.49619383399840444,0.5860337018966675,0.7847753359936178,0.04564100131392479
0.4972400419646874,0.5755028128623962,0.7889601678587497,0.04527934268116951
0.49828033399535343,0.6178142428398132,0.7931213359814138,0.04591422900557518
0.500106708961539,0.7066775560379028,0.8004268358461559,0.044128891080617905
0.5015752089675516,0.7481006383895874,0.8063008358702064,0.04274340346455574
0.5031530419946648,0.7577418684959412,0.8126121679786593,0.04270298406481743
0.5044192500063218,0.7352719306945801,0.8176770000252873,0.04281621053814888
0.5057399169891141,0.7254438996315002,0.8229596679564566,0.04500714689493179
0.5068501670029946,0.6825567483901978,0.8274006680119783,0.04652613401412964
0.5079532499657944,0.6647443771362305,0.8318129998631776,0.04742656275629997
0.5091326250112616,0.6511158347129822,0.8365305000450463,0.04806037247180939
0.5103919999673963,0.6753497123718262,0.8415679998695851,0.04930947721004486
0.5115686669596471,0.7093728184700012,0.8462746678385884,0.04661272093653679
0.5126677919761278,0.7512783408164978,0.8506711679045111,0.047141049057245255
0.5138507499941625,0.7944765686988831,0.8554029999766499,0.04594617709517479
0.515151874977164,0.8241934180259705,0.8606074999086559,0.044637758284807205
0.5162627089885063,0.8149030208587646,0.8650508359540254,0.04445309191942215
0.5173112089978531,0.7706876397132874,0.8692448359914124,0.04620453715324402
0.5195667920052074,0.7126927375793457,0.8782671680208296,0.047961968928575516
0.5208260419894941,0.6867305040359497,0.8833041679579765,0.048585064709186554
0.5218975839670748,0.6905646324157715,0.887590335868299,0.04902629554271698
0.5229190000100061,0.7173531651496887,0.8916760000400246,0.04789134860038757
0.5239729169989005,0.7449752688407898,0.8958916679956019,0.04692704975605011
0.5250236249994487,0.779731035232544,0.9000944999977947,0.04573679715394974
0.5260862919967622,0.8264778256416321,0.9043451679870487,0.0445048063993454
0.52723770897137,0.8554456830024719,0.9089508358854801,0.04286561161279678
0.528862583974842,0.8409000039100647,0.915450335899368,0.04288628697395325
